1.000000000000000000e+00	-1.246844975457310767e-01	6.277491454420894845e-01	2.596313854227305651e-01	3.473021556997408776e-01	4.746052764509617328e-01	3.565266773603598116e-02	-7.434698077255089133e-02	2.977499542061554094e-01	-2.475509905129320565e-01	5.937742250081450290e-01	-2.184704044388955935e-01	4.882369367161050189e-01	3.716251413964299366e-01	2.340716801958689086e-01	1.143861660614566705e-01	2.972167823226475880e-01	-1.055403183938083411e-02	6.065718596418485653e-01	1.544086178105083196e+00	1.418298301217840507e+00	1.180890490667944492e+00	1.054217923383164557e+00	1.055601620494855286e+00	1.008511513380501157e+00	1.401009078991172663e+00	1.181280513750677663e+00	1.317841668974934599e+00	1.203619144644535011e+00	1.576208489389819167e+00	1.148107317192784471e+00	1.357776833132731564e+00	1.416578444113802071e+00	1.282018483084169658e-01	9.004582597153528711e-01	4.546799849853237485e-01	3.344602145379962366e-01	2.300120581414929477e-01	3.115157041181090269e-01	1.117211254796211806e-01	4.296364890109779511e-01	-2.105502935144402121e-01	2.853898098910769843e-01	1.828448542223656270e-01	4.083463077500333882e-01	4.802648143410633841e-01	3.430527026976255556e-01	8.096435879733043794e-02	8.212417710843100682e-01	8.158885396040939375e-02	7.325851983552988944e-01
0.000000000000000000e+00	-1.066523460076187479e-01	2.549293190234186435e-01	2.909824306816347628e-01	6.528940830675511453e-01	-5.629567897509334395e-01	8.574658523820595235e-01	-1.520379424390205791e-03	8.718359348166532241e-01	6.142772976529253803e-01	-2.198204894883885596e-01	6.309812595896752141e-01	2.370362225441627058e-01	-1.869922036583351876e-01	-9.409437200981141114e-03	3.396707542660215018e-01	1.626920434108435343e-01	2.330045130268280640e-01	3.672538476859643630e-01	-1.056464999037345143e+00	-7.612050871403426289e-01	-6.549273780585227467e-01	-5.656501751231728381e-01	-1.188811499064516219e+00	-1.008569890729491991e+00	-6.123805447275560976e-01	-6.971506105780742590e-01	-6.309398236927270531e-01	-9.951804413928324600e-01	-5.804260858129259848e-01	-9.861061517027891465e-01	-1.004257189806799788e+00	-6.252853455216599299e-01	-5.501230897489799432e-01	2.212678710681495464e-01	6.555839587896555853e-02	3.178340895242404152e-01	8.702886386723245327e-01	1.397923375843318217e-01	-1.526514485165413326e-01	5.115521564739006211e-01	-2.171139882688197797e-01	-1.198061128229883643e-01	4.261140862575478749e-01	8.351276291335119062e-01	-4.202360944430516554e-02	7.553730819644057792e-01	-1.558400070868653786e-01	3.426993892573815259e-01	4.406574303993843200e-01	3.712085380530646961e-01
0.000000000000000000e+00	1.800474585352396795e-01	7.003284683684493084e-01	3.482553773572449884e-02	3.604639229150976565e-01	1.507073021934436929e-01	4.962402343134846294e-01	1.194180189356636029e-01	7.077981414132211713e-02	1.861268415984718705e-01	2.478045961237335115e-01	2.146372901068310801e-03	2.208087480828448690e-01	1.969613075644242317e-01	3.469145922396772441e-01	-1.573713807662932562e-02	8.518245287014222789e-02	-4.420070349463648407e-01	3.529833518529170711e-01	-9.455228652437805970e-01	-7.234643367581677920e-01	-7.712741912094549512e-01	-2.360984165424473424e-01	-3.682242463825360357e-01	-6.464950142297081204e-01	-7.846598118637454489e-01	-6.949148056438907428e-01	-5.800712240418018917e-01	-6.274545665633503022e-01	-8.994087431808772681e-01	-7.759332902011208954e-01	-6.796507556727214849e-01	-5.848381292328679315e-01	5.579991083662957374e-01	2.163165548978600583e-01	-1.713224127521320028e-01	2.265520090327311775e-01	3.739722467783313520e-01	2.776042981261852005e-01	2.960714014567073504e-01	3.848387178503923645e-01	4.621886127343699524e-01	1.123313128486762125e+00	1.890467525625042222e-01	2.921683930937869489e-01	3.343623728375388904e-02	5.426020714087366192e-01	5.975082129011322074e-02	4.147364860644127127e-01	3.878880944543263709e-01	4.417937748753809069e-01
1.000000000000000000e+00	7.629301755396508677e-02	8.512960044867226017e-01	3.117968493183126411e-01	5.231543025867227970e-01	1.881311544777234945e-01	3.009005174163347784e-01	2.174449725547245027e-01	2.213560794587627889e-01	3.500480722544502821e-01	6.502807048574921200e-03	2.763275822626501399e-02	-4.087595937295618320e-01	4.788919212496526856e-01	2.736839250995640183e-02	3.866040201547925603e-01	2.927284361781051780e-01	4.502205482931956326e-01	-2.163128983312173625e-02	1.294481198375222686e+00	1.233834751955983355e+00	1.131578346973802107e+00	1.301980875963338002e+00	1.342185617493889538e+00	1.283490048794591498e+00	1.429941777609646802e+00	1.687319089646769577e+00	9.973411478486446935e-01	1.369072708484439849e+00	1.604200284135429033e+00	9.999823620753238718e-01	8.426069718119837404e-01	9.629052356645799726e-01	6.333272813213572383e-02	7.322700592473923020e-01	1.248193040716857105e+00	2.231601432818262898e-01	2.206686939183046814e-01	1.961612790387188276e-01	5.258709081564745258e-01	1.857030837664862544e-01	2.687545957514228534e-02	4.180077512960476138e-01	-5.793135935261107816e-01	6.292589736756889485e-01	1.248280094427922926e-01	8.377615662336552749e-01	4.212625015492945657e-01	-3.996222057611481526e-02	-1.692005436392423068e-01	8.745096070520068376e-02
1.000000000000000000e+00	-1.895246970772214434e-02	5.064801056802358259e-01	8.162534923074853399e-01	5.623299143271078826e-01	4.850111657080692362e-01	3.465609433228197811e-01	3.797634087712686846e-01	7.681588405056956059e-01	1.731822958320381189e-01	8.512046470935166198e-01	2.053163400742480105e-01	6.876084744798022230e-02	3.798176807624660256e-01	1.919013420239955581e-01	7.798425788519169899e-01	1.111898298164467891e-01	-2.418425014284322772e-01	4.941563765467864577e-01	9.962821621912145709e-01	1.498752283637410976e+00	1.613524939572630990e+00	1.156392038386014232e+00	1.559825885975135051e+00	1.226785745087422441e+00	1.445972082978053130e+00	1.522474855309219111e+00	1.720307124482288508e+00	8.401486091360684805e-01	1.504491219789702017e+00	4.348332394694652825e-01	1.243192028377249736e+00	1.025856396360314449e+00	2.233962401705061329e-01	2.929439539983801910e-01	2.358929740857080293e-01	9.119814657445953765e-01	2.641000559843729723e-01	2.152358827323924695e-03	5.433272374834170471e-01	3.404458598979045458e-01	2.159088817404308247e-01	4.186726421119214558e-01	8.559162772387957085e-01	4.503033654435443234e-01	7.395528929430852383e-01	6.906466485260072119e-01	3.637208997501282237e-01	5.172261323938417976e-02	1.309776260019885064e-01	-1.066826835349179436e-01
0.000000000000000000e+00	-1.105022509096232064e-01	3.212270268031424125e-01	9.574444960895038825e-01	3.964433626440846403e-01	7.193144589989864945e-01	-2.749357352413711597e-01	2.475258031723303054e-01	1.914262119668218021e-01	4.393139287487979328e-02	-5.793116257561736759e-02	8.669891014257364859e-01	2.848943232450473206e-01	1.041776450752846528e-01	6.434475041693499264e-01	5.881590219153363108e-01	3.148014928866120221e-01	2.391059479848140767e-01	-2.237420704274608596e-01	-1.154903955261935122e+00	-1.291344319745258318e+00	-7.113659621385268750e-01	-7.094118630016885696e-01	-1.094137050503535269e+00	-5.693764391912322642e-01	-4.391576177359328703e-01	-6.930477730528911140e-01	-8.219467225091445783e-01	-9.567426019882788735e-01	-1.239298281052190198e+00	-9.073407713590249113e-01	-6.719776889570031608e-01	-1.019478556239862277e+00	6.278443293324907637e-02	6.708667376731678456e-01	4.389378081386763331e-01	1.747162634838125839e-01	-4.955323699058336029e-01	7.296026818136953640e-01	6.341617865466930848e-01	3.323566650637948539e-01	2.936345474675484679e-01	1.088709201060417686e-01	2.805266472157437740e-01	6.679907315112419974e-01	2.427682701034014900e-01	9.286468925025952448e-01	2.109279562932207808e-01	-1.104295407945111163e-01	3.229952523127689323e-01	1.986616913039911669e-01
1.000000000000000000e+00	4.630043676204154829e-02	5.453540758041476311e-01	5.611779140736885552e-01	8.689272994718486021e-02	5.551439337638085503e-01	5.647870851793002078e-01	2.826385014730177225e-01	2.223859582186049899e-01	4.800172125451339089e-01	2.583585759412155292e-01	1.862494407276150954e-01	-3.121480560719699371e-01	2.073597448912634089e-01	5.831706564631701228e-01	-8.225082159522340008e-02	-2.634603299731836934e-01	4.440935919362973272e-01	2.842983987605451901e-01	1.689310374937888604e+00	1.205837887659689578e+00	1.109466135192494818e+00	1.154135612732794858e+00	1.198441125763906490e+00	1.060821763586756505e+00	8.178877862170024216e-01	1.361646782136956668e+00	1.283263701925015488e+00	1.305068268575337864e+00	1.262154627623807146e+00	1.420225439003159451e+00	1.018177643615564287e+00	1.171062853041355822e+00	1.683136325363817354e-01	9.278513836283841520e-01	4.226638682836684757e-01	1.024373182255322035e-01	2.950535978314434149e-01	1.396673213466620156e-01	3.651712912363571650e-01	2.496112587228055402e-01	-4.542252262575123267e-01	-9.494762780330218144e-02	3.910526819878604177e-01	-1.147312387137795486e-01	6.640505560394760476e-02	4.316422173908551763e-01	-2.455359361449948874e-01	2.330021921281932584e-01	2.193458631821665061e-01	3.648462200198334671e-01
1.000000000000000000e+00	2.543204583583005829e-01	4.298987715906560370e-01	4.634438631722346824e-01	4.120900302603395793e-01	4.875442480592376837e-01	-4.246805384906129355e-01	-1.147715522310927272e-01	3.092763776085817318e-01	2.400510832114744475e-01	-2.026693184690333549e-01	6.119540849442570152e-02	2.650464357874380283e-01	4.803800541999342366e-02	2.086296377809384872e-01	-4.075908878948171221e-01	6.513442251536641359e-02	3.674087894998920856e-01	3.795961864681444142e-01	1.245815478161623746e+00	1.045453934389909412e+00	1.381943203746824445e+00	1.143535660844429813e+00	1.619616368246059146e+00	8.875720977024497138e-01	1.485687071523575487e+00	1.166581085788561456e+00	1.113664358801392584e+00	8.855419178992283147e-01	1.858335767061137345e+00	9.355114562935518130e-01	8.986547698745946944e-01	1.234008540229586171e+00	1.303463113164500808e-01	9.014703377808470641e-01	4.295450373153371082e-01	5.440445007114000919e-01	1.414353892613755270e-01	1.882017108458761134e-01	5.300063737320048762e-01	-7.277573074001020270e-02	4.111013393956048922e-01	3.137627820490658803e-01	-2.281389061219246950e-01	3.284307656965497202e-01	3.636928709257258308e-01	4.924255846220180199e-01	3.307766032626439090e-01	6.505201323419304571e-02	7.157284573456130783e-01	2.698057678970456896e-01
0.000000000000000000e+00	1.060390187175804383e-01	8.787493444242564511e-01	6.367674810777729233e-02	2.421655928717136308e-01	2.400483307577254699e-01	5.383094205794377585e-01	2.799393356721783244e-01	3.997802540805839855e-01	2.978222885696903965e-01	1.154985297780690701e-01	9.613672811879085678e-02	1.814154223927805787e-01	-1.695707474836520845e-01	5.771452163749303255e-01	2.393347536507223206e-01	7.593197178376437373e-01	4.030479131051339925e-01	3.843544483915528609e-01	-4.111999847431648814e-01	-1.012060202361767303e+00	-6.551311245292377183e-01	-7.228609934786083269e-01	-1.170759961315632092e+00	-5.072610564162741698e-01	-9.532741584425103998e-01	-1.054019442080720736e+00	-7.799320601716592805e-01	-4.737517026543948129e-01	-1.015532168315612882e+00	-8.887661030647538984e-01	-1.839420672299254544e-01	-6.260496198704662563e-01	3.526353363167329391e-01	5.402572742200201228e-02	-3.198542769851524525e-01	7.183802987432272857e-01	-1.780790250008575937e-01	2.559472092697656631e-01	9.339124024974443383e-03	5.712828084358414493e-01	2.674798826467650326e-02	2.995586348553312961e-01	5.986578626686131499e-02	3.046807635184755059e-01	1.597082013927484667e-01	1.096584938297164857e-01	4.664674020828490919e-01	2.965800669749349416e-01	1.041433540729398838e-01	1.282134526390853735e-01
0.000000000000000000e+00	-1.325825066129304453e-01	5.466223380574241064e-01	3.573296752869307147e-01	-2.692659204954683805e-02	2.235110267744000456e-01	3.208769944794806483e-02	-2.125236411647194179e-01	4.308249549395286038e-01	3.944628627592350334e-02	1.659589021687997157e-01	4.102215347625414177e-01	-7.466895153679292685e-03	8.943448624805899749e-01	-1.921225200783370779e-01	1.623884195915862860e-01	3.105004301093647889e-01	6.122848187262699970e-02	4.482531120581920714e-01	-8.367173173835988909e-01	-7.514005492488349258e-01	-8.935826573361613789e-01	-9.488098539798485165e-01	-7.181039647063558462e-01	-2.850366415471996540e-01	-6.218698963142751390e-01	-8.243876727292041018e-01	-6.851766071059168794e-01	-1.013456664870521662e+00	-4.582612977250497543e-01	-6.065584319601632357e-01	-8.182788998343873965e-01	-6.737909949112941277e-01	5.515441936597371697e-01	3.355340027767326205e-01	3.144669151420996789e-01	3.086158948443487593e-01	2.033821211111091487e-01	3.936000571352901156e-01	3.578381150185684922e-01	5.646387057377844076e-01	-2.852146074279819365e-01	2.160372131691076503e-01	-3.885400010979525032e-01	2.712820357866603249e-01	3.137024996784882336e-01	4.396361684656321378e-01	-1.755907361103029862e-01	8.690307794721716106e-02	6.690559777193783031e-01	-2.027083178267584107e-01
0.000000000000000000e+00	-3.588183867263939897e-01	9.672064756938222319e-01	4.929957955943183312e-01	5.609844328801835145e-01	7.886089531959458165e-01	2.329897063460595330e-03	7.965189613479439767e-01	-2.846831727099331522e-01	4.832251967783227631e-01	3.915906994888145309e-01	4.479995972084371836e-02	-1.237231389810568571e-01	8.436706111707840128e-01	-2.504550232602928417e-01	2.976236113124074434e-01	4.278503693535454788e-01	-2.138873548429460203e-01	5.383450848852524562e-01	-1.142107577043969258e+00	-9.632017902975311685e-01	-3.331487739157306116e-01	-1.137112259473938014e-01	-8.494558083137796478e-01	-1.279592495322649182e+00	-8.568917423323362259e-01	-4.602103633331572352e-01	-6.400275890912151544e-01	-3.069601235955210505e-01	-4.155097659810973454e-01	-5.711727666397705683e-01	-9.687615189444073183e-01	-8.046810727726733115e-01	-3.198960989324937110e-01	4.103142645610945993e-01	2.641287569604525709e-01	8.555382859612078450e-01	3.811242442002870101e-01	1.986866435185255519e-02	-2.934506342974879667e-01	-1.405416928514897634e-01	2.597261701818701085e-01	1.442049412655254936e-01	-1.121739562132566814e-01	6.397207118946856008e-01	4.671515643928143557e-01	-2.168839340165534812e-02	4.239917600238387596e-01	2.617751445475315908e-01	8.245802668120999490e-03	-2.196819894094176329e-02
1.000000000000000000e+00	7.193267092082046565e-02	4.064258709955353988e-01	4.246763911793779434e-01	2.504648248481443074e-01	-1.593976603459924812e-01	3.416172129726513518e-01	-1.138993395210369242e-02	3.728306874917042268e-03	7.415131365001591535e-01	-1.479608935225879551e-01	4.458733334687872696e-01	2.923659416496781627e-01	9.981529410285642223e-01	6.411243601598195507e-01	2.923659500709148706e-01	5.820248878726848041e-01	-2.024448606913150650e-01	2.926866783719950238e-03	6.476567733678362249e-01	1.025451767186577934e+00	1.374911407164137955e+00	1.581175885884217092e+00	1.381573929951250612e+00	1.123352158999119554e+00	1.175290802872314799e+00	1.074384599813156926e+00	6.474712089928740255e-01	1.226404849842757772e+00	8.939301798694285761e-01	1.221327553655311204e+00	1.581613565708828162e+00	1.122362674771224311e+00	-1.906037606752137292e-01	5.362372620329562967e-01	-1.099091168144714636e-01	1.867941610645837414e-01	-2.619188029128814987e-01	1.465061632766782307e-01	-6.787429209943807162e-02	4.798976880476668039e-01	3.491279891766061461e-01	2.443249962665086650e-01	4.586415372400237667e-01	4.508047272919020187e-01	7.226853815786429269e-01	1.071405658629995261e-01	4.168156152091185840e-01	2.585617203616862314e-01	1.860548425297336161e-01	1.243123652355081488e-01
0.000000000000000000e+00	-2.284986846364152890e-01	3.442301392669303017e-01	1.056465359555770256e+00	-2.150862591258757006e-01	2.938981634246632391e-01	5.975875525325513582e-01	4.338085679712604392e-01	-2.074960327645406499e-01	5.991566281242263758e-02	1.471770749758843921e-02	8.650269075990106860e-01	-1.140251505074204585e-01	3.319593045291890920e-01	7.929784079643192873e-02	2.405367970148209744e-01	1.097174825125864395e+00	4.611400455879298144e-01	2.948615889979790960e-01	-1.017029520827985367e+00	-4.730366975625966974e-01	-1.034505663338747272e-01	-8.038728603880300749e-01	-6.263196321247699316e-01	-6.444835316736923225e-01	-8.223959610308009260e-01	-1.177321083439706539e+00	-9.237836510318633287e-01	-7.458225616620134391e-01	-6.660539198360424518e-01	-1.163974931503451105e+00	-2.581061505761788055e-01	-8.376852004676974550e-01	-6.988979269028083863e-04	-1.959593607047293018e-01	5.425027434123707026e-01	5.357942773915496115e-01	-3.793911313485581749e-02	7.450613418402909915e-02	4.222424311516461137e-01	-2.068018234038128123e-01	-2.066157732907519806e-02	-6.369977838784486313e-01	3.890161302228365425e-01	3.385778550938818299e-01	5.116733740818351084e-01	3.928689588197292748e-01	-1.629645958813014939e-01	-1.419215084939311478e-01	3.192607194214497346e-02	4.681448334037420778e-01
1.000000000000000000e+00	4.399100536529607086e-02	8.915328271294817863e-01	1.206975199013242128e-01	4.683104201522447219e-01	-2.793976867450784773e-01	4.785578007100844966e-02	5.692128467929393754e-01	2.381161481657281254e-01	7.191089154526437710e-01	3.522391181777058122e-01	1.867198314915426705e-01	1.663100096772468506e-02	1.828515862308973672e-01	2.525996537268103692e-01	-1.701386681362891395e-01	1.180148229434499069e-01	-9.069923028469478732e-02	1.811048028031040091e-01	1.584090642371524638e+00	8.463310513747288599e-01	1.743764303878531319e+00	1.026558638645085786e+00	9.197766904748743144e-01	1.231413225964606228e+00	1.169489029699604998e+00	9.851106289265836313e-01	1.181936058336055417e+00	9.421493866738210876e-01	1.403274749681664879e+00	1.208226024749054828e+00	1.405480524689275201e+00	1.070363978250873371e+00	1.506853540071069752e-01	5.344455820238347421e-01	3.706321046060085389e-01	-1.622565075048405525e-01	9.157537392339302196e-01	-7.304183592739188491e-02	3.412941712963951657e-01	3.314528373440728259e-01	4.254667033763195327e-01	4.385664464629160375e-01	7.123419162305172359e-01	6.156415546593234644e-01	-1.894730888391649160e-02	8.147213454341777350e-01	3.542598348989329793e-01	2.617943977401139821e-01	-1.447554457960046337e-01	-2.041178944942040330e-02
1.000000000000000000e+00	-7.033352490520796696e-01	2.898737033389234274e-01	1.081704382114889729e+00	4.714058285825240002e-01	-7.848194005660438788e-02	2.854140167636483594e-01	-4.569048609282710949e-02	1.532014726913201175e-01	4.016103082010623604e-01	6.119052203891561792e-01	-1.939916442170946942e-01	2.181692582417808779e-01	6.088104946536285755e-01	5.708460970345726748e-01	1.981482672803006884e-01	-9.658204917428728220e-02	3.270261943130990945e-01	2.520748630357931286e-01	9.451713709441167399e-01	1.506773264027967851e+00	1.032194542559959238e+00	1.347210180153691539e+00	3.279507065187859949e-01	1.047537013101475400e+00	1.013154220072876033e+00	8.566232173549848117e-01	6.719491190139921244e-01	1.370196694325759523e+00	1.248378333792526940e+00	1.604816028374599357e+00	9.401734059108989294e-01	1.424202493648675905e+00	2.569645214014878443e-01	2.835667277505630191e-01	-5.192032735746419103e-01	2.713805612410801205e-01	-4.389985339145974219e-03	1.341361121309303517e-01	5.122455927339851778e-01	4.214813159451690217e-01	9.090678315721056890e-01	6.525913606115649745e-01	1.332509487766190548e-01	9.881860709423518907e-01	2.272492736375031908e-01	1.032147584316434052e-01	6.510382846882434293e-01	4.709082460200756937e-01	-1.294656707963234288e-01	4.459954890295407814e-01
0.000000000000000000e+00	1.191984006108729593e-01	3.209334076048754314e-01	3.450548281470426915e-01	-5.866949178805525023e-02	6.000086162227744602e-01	-1.726016469779912132e-01	4.725782065700291357e-01	2.053830770714375475e-01	-3.061770603710436411e-01	6.865381447557930561e-02	3.276201620317531482e-01	3.457839807248298536e-01	1.383248952530862219e-01	-3.644551925493068611e-01	2.245374579579481611e-01	-2.009706033437841100e-01	-1.412363396519749070e-01	-9.822317645902117755e-02	-7.380535491446100771e-01	-6.829868433184907994e-01	-4.718104436252990030e-02	-7.865132537460393092e-01	-3.768874455430023529e-01	-2.898075225832766888e-01	-5.970658335974183828e-01	-3.745581560989986736e-01	-4.761310858907218391e-01	-5.295238583539516597e-01	-9.886813586801656006e-01	-4.520374323218381285e-01	-6.959399819186118386e-01	-6.600517132476446669e-01	4.259470178137025886e-01	4.128912081982779037e-01	7.866482613137042446e-01	1.498684216870883046e-01	1.159214608712534067e-01	-4.894303513514769444e-02	-2.743834243701384068e-01	4.724350739531609777e-01	-1.290433214581039323e-01	2.323628069674666397e-01	5.931937317290257861e-01	9.463634724334435422e-02	8.630845615947488891e-01	5.613729057305463233e-01	7.252408846123570285e-02	2.941558377875940766e-01	7.587190938729784784e-02	-2.950328648891318850e-01
1.000000000000000000e+00	2.092120477978103299e-01	3.774982001427654166e-01	7.335332832406799008e-01	2.108203063115105524e-01	4.937871909454142338e-01	4.568530761610331559e-02	-3.579116729150764176e-01	9.035200780367671491e-01	7.397499710801453965e-01	3.808781849020825838e-01	6.723671767735408533e-01	5.308367180726708545e-02	1.003731075739486833e-01	2.962562398688782794e-01	2.733827067256974774e-02	1.068011092323677691e-01	-8.231291541419244462e-02	2.886381179039018141e-01	1.386440695072942653e+00	9.975378326079427094e-01	1.266378794993321177e+00	6.673259912859526022e-01	1.047289428737365746e+00	1.527637888516758746e+00	1.139155336569669386e+00	1.656435267572119896e+00	1.226043598029887605e+00	1.399845243112096016e+00	7.807677378930757417e-01	1.218628143529996155e+00	1.204970095058832680e+00	1.298618577626068360e+00	5.934330144086764625e-01	3.113668550521068168e-01	6.507006102499324207e-01	-1.142391050153696019e-01	4.148309544758973511e-01	-1.529136323238498019e-01	-1.820762779376456919e-01	4.698216579193414399e-01	2.603303715998365186e-01	2.823436208199468500e-01	-1.707548988946841484e-02	3.074544926235436848e-01	3.412528419586929873e-01	2.316962424562146461e-01	4.323610574427485531e-01	-2.045701705191865782e-01	3.752859640331464020e-01	4.689803604389516933e-02
1.000000000000000000e+00	5.252988321272349381e-01	8.306432759852415693e-01	4.966746595172270018e-01	-1.416283934308782411e-01	2.923491636930826143e-01	-3.776833975467847049e-02	1.965498782037179981e-01	3.445444486800354200e-01	3.674700276646117869e-01	3.978641280990856677e-01	7.561339502843089644e-01	1.123892801539133762e-01	3.570022429479252635e-01	-1.937320348642191381e-01	-1.733194012468636247e-02	-1.934754195335236793e-01	-2.374253044851931671e-02	-4.930302596228486323e-02	1.737083745563683834e+00	5.937137147643605228e-01	1.005914833782154405e+00	1.711897945869537585e+00	8.361334277376979429e-01	1.341230355129913399e+00	1.248054361931565825e+00	1.155719252095116723e+00	1.694220026242108101e+00	1.256672423289977303e+00	1.160982719399126006e+00	1.037032234665382635e+00	1.567697883094445910e+00	1.044300179362525061e+00	1.987930478631756148e-01	7.764277066932798732e-01	4.993083042283086304e-01	5.665261629175051272e-01	1.830868983544371997e-01	-2.737603021884170151e-01	5.729148649849846731e-01	3.464332465292970786e-01	2.104334748581918324e-01	2.410799274179262486e-01	1.298214374843488228e-01	6.131283505065935335e-01	-9.984443802013570624e-02	7.023421109269378793e-01	3.646096239915375126e-02	-1.773965040197917897e-01	3.153485065117547781e-02	9.659354324965382932e-02
0.000000000000000000e+00	3.746767926727583298e-01	6.420753768241688197e-01	4.251989145072307963e-01	5.350577545396077994e-01	-2.423029462151417290e-01	3.873248649901597229e-01	3.787886403762453780e-01	3.740636316070967693e-01	3.255371739751639071e-02	-2.846724372682650772e-01	5.362834093310808736e-01	7.795416244253804416e-01	5.406605542948335064e-01	1.932658980654759495e-01	-3.933169190309604435e-02	1.496944959083061355e-01	7.492997741339081641e-02	7.877226184154182409e-01	-1.242753191551158043e+00	-1.073231065450041433e+00	-4.698864785070979710e-01	-6.319187743768852616e-01	-1.011471006266142503e+00	-8.287306384872458187e-01	-8.061801814873305050e-01	-8.644903022251355651e-01	-9.701243167852502403e-02	-1.508258243127021947e+00	-3.656341662671094284e-01	-1.001450499066846467e+00	-7.228082714134940190e-01	-6.892664195173042740e-01	7.199116668619671700e-01	4.493358731189572852e-01	4.414911158679918346e-02	2.159723468741291952e-01	-3.399962950551506102e-01	3.706905579552495222e-01	6.411021875672680004e-01	3.103070495756766189e-01	4.514894185966693563e-01	-4.493697226477277873e-01	4.508319550308411694e-01	5.279665778664650588e-01	3.361431555319787656e-01	4.258943391265559431e-01	-6.555480104570396427e-02	3.565059857020803635e-01	-1.085165449383058700e-01	1.416908630408458547e-01
1.000000000000000000e+00	7.111956001704059505e-01	5.897876779716915152e-01	7.791867947491950552e-01	8.979989985520246965e-01	-5.006511960333864808e-02	6.066000404343144803e-01	2.398291531803931065e-01	2.188300512268885334e-01	9.698787011441084571e-01	3.230880670413166511e-02	2.936583508843610968e-01	-3.916759901912425512e-02	5.915175176350251363e-01	2.310487929413374553e-01	-2.206528730391648097e-01	-2.179277045011500380e-01	7.546776735810463155e-01	1.316983944584870780e-01	1.267898368118138386e+00	1.486025973175941761e+00	1.041701458825517124e+00	1.255561259361611226e+00	1.212379856719278504e+00	1.177685702434908332e+00	1.515873797930953337e+00	1.366069824047482451e+00	9.781707660483089928e-01	1.200989379316654171e+00	1.134318780542623806e+00	1.738767754249366249e+00	7.533002243647202167e-01	1.109390148955124333e+00	1.859588183213375934e-01	1.046192404826892797e-01	1.687155425993028535e-01	7.566638548004128717e-02	4.382547790873331239e-01	2.368836628475612383e-02	5.609199529797403994e-01	3.487864543069028045e-01	5.734414936870382840e-02	3.342477100910049570e-01	4.380462789311329042e-01	8.576507147520272545e-01	-4.714991528911599561e-02	4.847331947248412209e-02	5.576019586570393205e-01	-1.637060396309699684e-01	-1.613287432602829030e-01	-4.425136974918439936e-01
1.000000000000000000e+00	2.220504702275621356e-01	4.000410475617448003e-01	1.154145952563044308e-01	-3.215105792710326593e-02	-2.832664609098242692e-02	3.672878316109561281e-01	2.931212985217027667e-01	-2.200781653437718921e-01	1.237034859168531231e-01	3.992447860519011127e-01	-9.544221555429921455e-02	-3.363698914699503328e-02	8.105747980603681402e-01	1.486766602423103822e-01	3.006132223827492345e-01	-7.745017474957258119e-02	-2.054801216684374321e-01	2.146199321670688165e-01	1.378319027898975868e+00	1.128336924915716022e+00	1.253075996152275495e+00	9.607031346704502095e-01	1.410222176874906586e+00	1.035892610745202225e+00	8.227350772647165078e-01	9.920881630784139649e-01	1.339987236280445471e+00	1.337833263279776919e+00	1.089773070587996884e+00	1.179799422802314091e+00	1.470211611165631149e+00	1.206117969298704740e+00	-3.763470558116964182e-01	1.223632578746687960e+00	2.265899306108895561e-01	-1.491464807703717366e-01	-3.615772469700579972e-01	4.543231647863663625e-01	5.071210254119171701e-01	5.999446393713723236e-01	2.526579691019004148e-02	3.417880868181374932e-01	3.705484801746549706e-01	-1.896590786748096891e-01	4.201123388374721213e-01	3.626269847742044083e-01	1.133686566032475057e-01	1.043550996008197757e-01	3.920176249344911046e-01	7.623355256026776994e-01
0.000000000000000000e+00	3.000897720309202432e-01	3.177301344040939224e-02	1.139029498857471623e+00	3.440317550598869234e-01	4.208971329595937449e-01	1.736137049655022413e-01	-5.932704502087229881e-02	1.533258850893282899e-01	-1.240980286476260352e-01	2.162830518913537448e-01	1.274553289409688928e-01	1.096287612809318524e-01	-4.915196943648320049e-02	-2.021845804030985017e-01	-1.914218438712881887e-01	8.195568356384231867e-01	4.731936098068779684e-01	1.881208202148683672e-01	-8.753164454663773242e-01	-8.195103825336167436e-01	-7.904005239392800641e-01	-8.595601904192051723e-01	-1.154409140680041412e+00	-6.511045461627242847e-01	-3.366413873982370131e-01	-9.557126840212322172e-01	-7.222640461552785052e-01	-1.249327180314847574e+00	-7.270002239446289316e-01	-1.062878209170324384e+00	-9.327399121019011030e-01	-8.211537532599084699e-01	-1.687009010716198909e-01	5.096882348793059236e-01	3.429651885076977491e-01	4.801377172754025535e-01	5.705387225021887332e-01	5.946090276314940359e-01	-3.325515241805824251e-01	-2.834744761823269621e-01	-1.016746171164131241e-01	3.278717918144606336e-01	-1.173457625328619691e-01	6.694717746293018523e-01	2.169653709067818625e-01	6.444541530954828179e-01	1.852426101997541596e-01	2.090410221961544190e-01	3.441555147447287188e-01	-9.605142098701180409e-02
