0.000000000000000000e+00	-3.593287141948852126e-01	-7.844853261807122058e-01	-2.526103565158980824e-01	1.467694215913198097e-01	1.958621647041022817e-01	-3.214260192376664493e-01	1.331199136347718803e-01	-2.867621499981290456e-01	-3.207983790704508481e-02	-2.936378051400854727e-01	1.317232431151289518e-01	-1.164703141594506802e-01	5.007435296651860934e-01	5.664557096895837460e-03	6.508057306571286837e-02	-1.449084657144592003e-01	1.448468172511556962e-01	3.093904349030537904e-01	2.540252459027846355e-01	-1.106012338784436999e-01	-7.344557925682755339e-01	-2.929412077053918095e-02	-7.439748855629138014e-01	-9.315529299687729248e-01	-1.659964195903679496e+00	-8.864809209363930798e-01	-1.146876086976698961e+00	-1.739491807744374174e+00	2.675431954527989764e-01	1.646260268957104866e-01	6.402754972846934622e-01	5.865070634406188699e-01	-5.036209832462401614e-01	4.310435486928329563e-02	-3.665410203379445564e-01	-3.222707635788096825e-02	-4.062670861934883360e-02	-9.836446425060642318e-02	2.498188155760031337e-01	-5.579814913719625125e-01	-4.848684315472227141e-02	3.019428680594872239e-01	1.830814085854121087e-01	-8.693716166518702937e-02	-9.134952773931648284e-02	2.096016334854019503e-01	-1.837571351449612811e-01	2.185516475087543320e-01	-2.143392753418971730e-01	2.818208530839179660e-01
0.000000000000000000e+00	-2.050043090375419375e-01	-9.248562802370408065e-02	-1.505245947737361145e-01	-3.642540442962060587e-01	-2.971136230949418533e-02	-1.123811287012376064e-01	6.242381343852971241e-03	1.162251420842123906e-01	8.923533798178323595e-02	-4.480098573115322558e-01	-1.780245317603755262e-01	6.615398553829657802e-01	-3.410852977166273226e-01	7.194625962251181839e-02	3.214544780789909684e-01	-2.863385959191007135e-01	-4.490886456106724101e-02	-4.488758201791104296e-02	1.449745117149769946e-01	-6.430565293034963548e-02	2.514844340035698456e-01	2.971653809221757453e-02	-1.458064298691374105e+00	-1.078894669716049748e+00	-7.785868088587387659e-01	-7.668916523257843787e-01	-1.071113341153208776e+00	-9.168911368767467263e-01	7.822560475929263291e-02	-9.193856366272821351e-04	5.231868309832367059e-01	-4.473606721125716335e-01	-1.302243705592130152e-01	7.083627035764257507e-02	1.535850572255059443e-01	-3.044128277564156840e-02	-3.978853608518830853e-01	2.936135796592473368e-01	-6.015318692823682506e-02	1.447648355732538139e-01	2.790298902606615505e-01	-2.353109313013162784e-01	1.077822182555351060e-01	3.373565237843960396e-02	4.438474649610342215e-01	-3.342487660272061012e-01	-8.393335154890387007e-02	4.745934536472914272e-02	-6.647825070954933580e-01	1.591141619368899029e-01
0.000000000000000000e+00	3.164733449679635879e-01	-3.425666733398766151e-01	-9.004214649876884913e-02	-3.028914376829737742e-01	1.233555918246507371e-01	3.964140042159482458e-01	-1.710272358802603088e-01	-4.700882128447777392e-02	1.555109908522846196e-01	2.580161092405798828e-01	1.225555876666024474e-01	4.786683073507886355e-01	1.452303201316501313e-01	3.973775234966449021e-01	-3.392928431997300695e-03	2.744600366155395821e-01	1.867367751464424699e-02	2.607950552668848454e-01	-1.717150845269433956e-01	1.581342528334205577e-01	1.799195832029109876e-01	-2.773805164925227662e-02	-5.822153003813363981e-01	-1.332084446624117291e+00	-1.405914810861376596e+00	-1.175861586922775315e+00	-9.936339428019832498e-01	-1.492648189189736740e+00	1.963545798522929042e-01	-1.649035443038708026e-01	-3.900473133077988347e-02	4.290642685020953917e-01	-7.287803690790597422e-01	-6.979670928952175224e-02	-5.045870473731399741e-01	-6.546006068378772413e-01	1.975895497609437279e-01	1.489426241124352790e-01	-7.423878890670833341e-02	9.866265937877918835e-02	4.473097982646378479e-01	2.184045528973933281e-01	-1.730987039387069659e-01	-2.171353531129788239e-01	1.976334217234198831e-01	-2.465462676856601809e-01	-8.599238010519415221e-02	-5.735641758843501581e-01	-1.493994660400819463e-01	-1.244363908907012914e-02
0.000000000000000000e+00	-5.919019146839648443e-02	-2.608568571722478802e-01	-5.907146215531922442e-03	2.859474080397188533e-01	-1.171742070464436430e-01	-2.616882315807499970e-01	4.614555564140146449e-02	-7.691177639152413370e-02	-4.409657398609181933e-01	1.299021285504689538e-01	-1.121024841574456143e-01	1.869482508231608830e-01	1.926732717243429538e-01	-7.032458948748718242e-02	-2.915475926935742201e-01	3.306011428842102196e-01	4.875543887017239619e-01	-2.407283834323054872e-01	5.244009098535689084e-01	-2.344016993238025592e-01	2.578330063449751353e-01	-6.400419418452991671e-01	-7.201278613209286528e-01	-8.499663077611704365e-01	-8.610742016229300244e-01	-4.216834276241460122e-01	-9.975535428127967341e-01	-8.314652162556934734e-01	1.341147892253166940e-01	-2.295453399240966474e-01	2.226214831282011253e-02	3.721107168594579573e-01	-2.505972867687201733e-01	7.471571375459665210e-02	7.132195189088860743e-02	-1.362356466796790788e-01	3.871115622882728702e-02	-2.682916823330444012e-01	-4.449841367193964059e-01	1.040668956479960244e-01	-1.727195918075960790e-01	-9.071214578014137608e-02	5.767314461827987015e-01	-1.612897428806423228e-01	4.908545907017442533e-01	-1.954684062360084740e-01	-7.237863077544781643e-01	-1.728975782081900447e-01	-2.605467647515080643e-01	2.046864059407941527e-01
0.000000000000000000e+00	3.053732714276182203e-01	-4.928061536304161883e-01	-1.840262019100877278e-01	-1.615652216593608803e-01	-7.421345729511197309e-02	-1.111228809829199332e-01	-1.716096010445212205e-01	-1.968317043673245906e-02	7.814915785730160158e-02	-3.534801527246344416e-02	-1.963094327988344490e-01	1.495172015127730070e-01	-7.154295028264948120e-02	3.087049476764419653e-01	3.245459199736402955e-01	-3.629123309254142504e-02	1.067818868622145700e-01	-3.491353402333747247e-01	-5.958725976889615028e-01	-7.629754501996275362e-01	5.807936661887309893e-02	-2.576883710713743780e-01	-1.123170749805348256e+00	-1.635704714760040090e+00	-1.293133608011931779e+00	-6.401398856643143453e-01	-8.335648852713809509e-01	-1.311754582125717716e+00	-8.048441169074621593e-02	3.488882120257311148e-01	-2.771100599470037729e-01	-7.421855440681209004e-02	-3.151855967182357054e-01	-3.629717281791168260e-01	1.215775705720816835e-01	-2.873862403328336645e-02	-2.450525964773760668e-01	-2.811498965592317267e-01	-4.298935967927084989e-01	-6.552308868848642776e-02	-3.889938000578783452e-03	-1.396695295216161259e-01	-1.344704963341984971e-01	-1.207967340926451860e-01	3.008172500111838121e-01	-2.004386950222980801e-01	-4.268725227277267442e-01	-1.355486384853918924e-01	-2.992687298245362837e-01	-1.045170688333636605e-01
0.000000000000000000e+00	-2.869998973517396551e-02	1.206202442310652101e-01	-2.573145633188148040e-01	1.512740644837717585e-01	3.886790819447520362e-01	5.610982528379994116e-01	-4.211583292535500123e-01	8.103001579655566555e-02	3.013280556905613070e-02	-5.647897075999670502e-01	2.505820859697635017e-01	-2.528716711886994650e-01	-1.290718174304902599e-01	1.000326658178989914e-01	-3.597956090737680079e-01	1.159909428088653771e-01	-1.902787380143476925e-01	5.923936841222867677e-01	-3.833019430203044586e-01	-5.559154192838237085e-01	2.245880670175966487e-01	-3.420004131598591846e-01	-1.005676428144659074e+00	-1.321491720560192373e+00	-1.245345377558369604e+00	-1.248003917999305212e+00	-1.270982273012240427e+00	-6.953434122144309670e-01	5.563768613894409798e-01	-5.831285046809080858e-02	3.651191040874232074e-01	-1.183385445361471583e-01	2.624322263509563657e-01	-2.619983777631971211e-01	1.357030828853501500e-02	-5.559270402240470421e-01	-1.013455148141343964e-01	-1.419400334821564191e-01	2.344854452514114063e-01	-1.906830078001348072e-01	-4.471073076017592629e-01	-1.813291676155294463e-01	3.434489536612415628e-01	7.122945268909890437e-01	-1.544268097657572336e-01	1.321233201477635955e-01	-2.456814778547411759e-01	-4.161203635770860942e-01	-3.529348607220735845e-01	4.867320594876931583e-01
1.000000000000000000e+00	3.991428828735010814e-02	4.457421672251121736e-01	-1.041818658035549017e-01	1.824359142948398793e-01	5.578991042936051054e-02	3.361824544355593303e-01	-4.964582904440290045e-01	3.134562247006876801e-01	2.476460523000004188e-02	7.210971955794424557e-03	-1.798861393688901966e-01	3.978110681970297713e-01	3.315584592160801813e-01	-1.420219572895227711e-01	9.258576202171965586e-02	-1.570381458360251559e-01	-1.514165850873772090e-02	5.589420256670316611e-01	-4.236207636236937746e-01	-1.195761550166958009e-01	-6.565172460572350766e-02	1.271054576623293630e-01	6.724792218685906597e-01	7.366317780791716840e-01	7.898439869308121475e-01	1.152435592979799361e+00	7.401322276047220816e-01	4.074729044989371385e-01	-6.855106884094628317e-01	3.941182186117324626e-01	-6.349722214489582350e-02	-3.390289552109914117e-01	3.607070973497351063e-01	7.020498373414280069e-02	1.122174720457819047e-01	2.706757383359255642e-01	-2.791868316792774363e-01	3.923952068207204325e-01	-9.644783741576636038e-02	6.874766182869020137e-02	-1.447282625550181390e-01	-5.602715909483789725e-01	-6.231404775370532612e-01	-2.753369387564129078e-01	2.566534254209966726e-01	-3.642718139471184946e-01	7.816797795962487916e-02	-7.049462196185501961e-01	4.232406459096659246e-01	1.384980896930383953e-01
1.000000000000000000e+00	-2.535146177415301683e-01	-1.471858923949227564e-02	4.002144774448753578e-02	1.763875284232256091e-01	2.113972754411032606e-01	1.047693270209476557e-01	6.912574171655719302e-02	-1.209256706998911024e-01	-3.486874571614304030e-01	-1.303479410011673389e-01	-2.151581505493208035e-01	-2.170709037375957717e-01	3.421264905346602103e-01	-1.256880364799638217e-01	-2.117293166707632235e-01	-1.996058208714659998e-01	5.245097125343066435e-02	2.723561489348999554e-01	1.939622894933404340e-01	-1.536281945089903178e-01	3.078266647484488305e-01	1.096733629539489302e-01	1.100949585861531244e+00	9.287972572571857599e-01	5.492971654478204790e-01	7.679440090129262542e-01	7.663474226447501980e-01	6.775690229072244275e-01	-5.757896066543598951e-02	2.235497482336016029e-01	2.811862911355967332e-01	-4.461203766591541331e-02	2.085528797969384285e-01	1.853410075883449026e-01	2.194706837353168349e-01	-5.590332113889815435e-01	2.694218166318892993e-02	-1.676310358237952935e-01	3.955560226647998334e-01	-1.162515613648490986e-01	-6.001975852491748392e-02	-6.705377766893575453e-01	3.914504745176831113e-01	6.045671114165095394e-01	9.027814533936014962e-01	-5.733753671336290214e-01	-1.309211625949969759e-01	7.610919301856035046e-01	6.684494095553353277e-02	1.848274757637898558e-01
0.000000000000000000e+00	-1.744597254314327051e-01	5.856583247872723108e-01	2.017861044235176871e-01	3.949808135661572045e-02	5.269412334672101128e-01	-5.062161989468542261e-02	6.737620478969464505e-03	-3.937687497205956677e-01	4.496212347112284458e-01	-4.931379030413046705e-01	-9.449331516593457297e-03	7.266060222351168607e-02	1.026309091933292061e-01	-1.422138847072345891e-01	-6.486977729403697879e-02	-4.628232351211046813e-01	-5.131471108599678921e-01	2.663419924464949240e-01	-4.996500515498700223e-02	-4.358696276132486419e-02	-2.927734470829632674e-01	2.229880735861407004e-01	-7.314000527763450110e-01	-1.200573701633510293e+00	-1.087464813751733761e+00	-1.063735538953090254e+00	-1.133004956754974701e+00	-1.301384442540836517e+00	-3.496214108745512861e-02	-1.256127579757187751e-01	1.607829522489029050e-01	-6.605502220869353958e-02	1.743228612100855002e-01	-2.736502190565073267e-01	4.313802184902144066e-01	-1.336222777265783090e-01	-1.752536995888616944e-01	1.704734235244649843e-01	2.724211097473222543e-01	1.860355625103932986e-01	-1.315927026038090919e-01	1.770658285320242664e-01	4.251304111899766036e-02	9.752615311636927964e-02	-1.814073969882125104e-01	-4.266443847816950852e-01	-1.721612778733415949e-01	-9.357531515597002081e-02	1.806161421023805801e-03	1.755444255849682444e-01
1.000000000000000000e+00	-1.213632853597262223e-01	4.144977510588349068e-02	-2.246189746524024922e-01	-2.860926250263647330e-01	4.602435759989961794e-01	-5.112592152734115603e-01	-8.037544157921349131e-01	-6.940057715816188785e-03	6.012857207245586588e-01	-1.571229954255777272e-01	4.789608031126050269e-01	9.595972558471013159e-01	2.575823495847460176e-01	6.516011182293371951e-01	-2.635022325497884399e-01	3.568378081224992671e-01	4.032517760553857022e-01	2.501724158580819202e-01	-3.725009834293241395e-01	1.415068118510012796e-01	-1.117969630290801680e-01	-1.458798336760794012e-01	4.985138781634516070e-01	1.177534445308721756e+00	8.779049730485033454e-01	9.700839495095864295e-01	9.629284404209101922e-01	1.006099825481093113e+00	-2.990076091628938171e-01	6.149437100869642459e-02	-6.008880343997397011e-01	-5.788486404131045759e-01	-9.087058825764879333e-02	5.852940638292875725e-02	-1.216767512107673754e-01	-1.527094999262321173e-02	9.058422467686131144e-03	1.342152837693069423e-01	1.972116939266150559e-01	-8.683304396903962497e-02	-3.253900672336747235e-02	-1.462525570141312847e-01	2.061391086796468264e-01	4.423624974188752890e-02	5.593897974323649436e-01	3.458176085539750866e-01	3.358902821857634446e-01	-4.016923377850534216e-01	1.053338714409271376e-01	-7.977373490580990101e-01
1.000000000000000000e+00	3.588451476905948900e-01	2.426644909285192997e-01	3.472580729272674652e-03	-3.835321356719754160e-01	3.696193265938989003e-01	-5.053587425180990911e-01	-9.744824887875115638e-02	-3.512476387744597472e-01	-2.064902955936822326e-01	-2.693022971136672938e-02	-8.092613294280065483e-02	2.280042521298942249e-01	7.625563704106992358e-01	-2.037255790107534437e-01	-3.149968249350827004e-02	4.245836862502013198e-01	2.439089759341959707e-01	1.001021628259392143e-01	-6.689155095559184971e-01	-1.196858454018259188e-01	6.143616938788195592e-01	2.231410430759689645e-01	5.301855204495551366e-01	1.046907710773789635e+00	4.749898546732322924e-01	5.195269145223715412e-01	5.586237508371992844e-01	6.000934802822268654e-01	-5.040066384993138193e-01	-1.852198152458599603e-02	-1.845930543660546375e-01	-1.949730622558090709e-01	-2.060228962304702302e-02	1.764596503586371157e-01	4.694164332662905670e-01	-2.655503494404094778e-02	1.769221211101618951e-01	1.403424690718393930e-01	-9.233823206468670663e-02	-2.636175746950463195e-01	2.608080285974846979e-01	2.157922024654534976e-01	1.312025059116076198e-01	-1.747701501560675885e-01	-8.161019098200694363e-03	3.243168193164689371e-03	1.100589821322357914e-01	1.212935658208893208e-01	2.794297671096413957e-03	2.415816877022186338e-01
0.000000000000000000e+00	-1.922122029516092623e-01	-4.466388043473574349e-02	2.669882596014732518e-02	2.908224823313659280e-01	1.005428256787201102e-01	-2.944780244810874525e-01	3.590915738470946139e-01	1.731639578419634506e-01	-3.383361767639875839e-01	-5.830745517572843983e-02	1.040321288958294954e-01	-2.123183166155932500e-01	2.216951060486609948e-01	1.457918244991891488e-01	-3.612033252090952190e-02	3.205392463486739923e-02	1.925711176013718551e-01	2.784189748032837031e-01	-1.459881328896537045e-01	7.085639774341767616e-02	-6.096159486431997065e-02	-3.218301613032241437e-02	-8.177623810461073228e-01	-1.452907878484748894e+00	-1.684730508295028129e+00	-1.311113398515709516e+00	-8.781403139159963400e-01	-1.168397943207761136e+00	-1.213984524830665074e-01	2.992522446282618875e-01	-1.441395416681985342e-01	3.291833117964600430e-01	1.441763989034427207e-01	-1.420527331012599037e-01	-1.067291597397755087e-01	2.497611303109525671e-01	-2.313128098062982863e-01	1.178308888515094827e-01	2.861707790761259251e-01	-1.317917727608326761e-01	-7.165963687788344527e-02	3.089989287982100041e-01	2.017182838920850985e-01	8.692867559043035430e-02	-1.445934111706886072e-01	3.248187616704719671e-01	2.566104364318596565e-01	-6.220677237942466055e-03	-3.955998896072443483e-01	2.797406732647400029e-01
1.000000000000000000e+00	6.404047386162764477e-04	7.574686517228207405e-02	-1.914368714004734129e-01	-5.951490612342666409e-02	7.060721459011016776e-01	-6.688118187650426982e-02	-1.578781542777457914e-01	2.053224988699785536e-01	-1.633833453570329997e-01	-7.006227019424433877e-02	1.630115332509676218e-01	-4.372504746436125384e-02	-5.131222420383557692e-01	7.003852923977510470e-02	1.386505509711320472e-01	-2.924060585346052177e-01	2.647107070665050133e-01	1.950927497278786005e-01	-3.728231848104521240e-01	2.027561605783659016e-01	-2.446613197711509369e-01	-4.386416950838178952e-02	9.880436363106981368e-01	6.137602005182871689e-01	8.161175973439726006e-01	9.127958343154358722e-01	8.134947121917783797e-01	1.376869231568624397e+00	-4.722877390021320565e-01	-2.828875372456991499e-01	-5.110891326179628491e-01	2.452802017593267436e-01	1.862177185682579172e-01	-3.136190587735644963e-01	-6.050335236960615592e-01	1.932683122571997869e-01	2.398797160777831894e-01	8.145726283321375744e-03	3.454919453053115902e-02	-4.735855552953022740e-01	-2.275739526990618877e-01	-6.137201919664092564e-01	-5.480160034772002531e-02	-2.891409770317266911e-02	-4.508914793293743173e-02	1.175693585965446042e-01	1.375388194987141044e-01	1.837915561096375161e-01	-9.160859131507673170e-02	3.799598952202259960e-01
1.000000000000000000e+00	-2.723989905268552336e-01	1.954547059602123604e-01	1.861137927524136315e-01	1.641956743387391615e-01	2.961617885828158880e-01	2.379831232968380658e-02	-3.685562759548113854e-02	-2.376640000879496062e-01	2.101467550431896092e-01	-5.841222686797866576e-02	-3.678857420156726732e-02	-1.159361644204504188e-01	2.361124754818840210e-01	2.225900224819545858e-01	4.093726234880813442e-01	-4.475955153241183843e-03	6.798615498837430604e-02	3.818361725942177043e-01	-6.139499914517054097e-02	-3.870242834487436223e-01	1.845116064885602702e-01	-4.432376199729030214e-02	1.143902449608321881e+00	9.996629172781528183e-01	1.131285975632023488e+00	1.192379516090828595e+00	1.393035195579615415e+00	8.017550305985517989e-01	-4.768221611529654402e-01	-2.736916459104201185e-02	-1.780976259461666544e-01	-7.043263496455401396e-02	4.229461232066699106e-01	-3.097621622780956374e-02	-2.812520001480537934e-01	1.918463898956541958e-01	9.014994743720883275e-01	5.559782593261217709e-01	3.224134697689267082e-01	-6.809235560125321829e-01	2.722164342562196637e-01	-2.218187049480480413e-02	4.264650463525299084e-02	4.255215676486259063e-02	8.636819463295759836e-02	3.050830599184655711e-01	1.681880485501243694e-01	-8.084552104190969590e-01	2.886342112499631352e-01	-3.034551266744663356e-01
0.000000000000000000e+00	-1.785696922841822354e-01	2.379967413397363896e-01	2.133106647520334187e-01	4.166313813800856525e-02	3.476902411395776382e-01	3.587093000887925931e-01	5.642953792141398514e-03	-3.584443071389840085e-01	8.423344255101695988e-03	-5.715455955647917585e-02	2.490429705884284750e-01	-4.582946489226339404e-01	-4.379295081818278257e-02	-1.734752437590181551e-01	-2.766945339527782793e-02	-1.901803600483856216e-02	-3.138265684786400445e-01	3.468783289165747359e-03	1.204481786930123102e-02	-2.739484025812848889e-01	2.252748038134453068e-01	1.450100449012815818e-01	-1.141902577512265982e+00	-8.839140342993364596e-01	-9.010630539191074595e-01	-1.112739988953576065e+00	-1.244376108884077237e+00	-1.165638647857430765e+00	4.113250119416684281e-01	1.050219697568347682e-01	3.992205758412967209e-01	-5.572612315820906215e-01	4.453637776654344460e-01	5.858604333875869763e-01	5.892538364828918407e-02	4.509002120255737461e-02	6.610363263940459699e-01	-1.499127250181757909e-01	1.147603219104176286e-01	2.728693334938236958e-01	-5.855292312036052688e-02	2.497394708525021156e-01	-1.569850904916833545e-01	-2.236074004016530281e-01	1.909085973540960435e-01	-1.099994807902180405e-01	1.134937392340314849e-01	-3.471055450420480470e-01	-9.796797831750375662e-02	-2.454332570476532582e-01
0.000000000000000000e+00	3.280527365281536989e-01	-1.284410917522031959e-01	-1.148446426844253743e-01	-6.519195420383777639e-01	-2.822702494437526535e-02	3.423808643217713943e-01	-2.932193215095428226e-02	-1.852659803336433042e-01	-2.077019885581071756e-01	-3.998250618594458711e-02	5.718915890840727823e-01	-6.882745406633538066e-01	-5.858296663865220077e-01	3.228923988962018043e-01	-2.240210828897826467e-01	5.239487412750064577e-01	3.992491668975508556e-01	-4.244828959627921366e-04	3.574575463934241415e-01	-6.870535835549208548e-01	-1.926002537202871068e-01	3.377859522149783134e-01	-1.304274313741102587e+00	-1.312328381412643630e+00	-6.340587346462605023e-01	-9.143249047307175914e-01	-9.539177403988394754e-01	-8.353398293107594519e-01	1.500060298819107796e-01	-2.275997045079539982e-01	-6.664552575952796543e-02	2.133447394411976950e-01	2.624708555740805013e-02	-8.611615388455483577e-01	-2.534699020724213159e-01	4.795757316069336751e-01	3.245608656388728197e-01	1.617167333508712501e-01	-7.942190715042377058e-02	-6.477575323346611569e-01	-1.605435195509900270e-01	3.744121587678729823e-01	5.412309813585852725e-01	1.980727598786067023e-01	-6.005264838919829873e-02	-1.051312868999544070e-01	3.657171245540558613e-01	4.915580975876382985e-01	1.036182221357291461e-01	-3.394441518453339413e-01
0.000000000000000000e+00	-7.745219262147559069e-01	-1.611243587181027809e-02	3.296545108977742000e-01	1.045235053345787771e-02	-2.780317504399409945e-02	1.782865645498297458e-01	1.599977557297673492e-01	4.884059688541494970e-02	-7.677823497685856147e-01	1.022039028182533116e-01	-3.161875119060319345e-02	-1.107570254941350196e-01	-2.479916945287560237e-01	-8.308808712332002022e-01	-8.068024980459120865e-02	2.587410313841356224e-01	-4.624789325907059379e-01	1.793892098021659942e-01	3.106568002605639492e-02	-2.736757711490052647e-01	3.222421232878606157e-01	1.689680311763303300e-01	-1.181260825534266479e+00	-1.191574189985097343e+00	-9.358531064789794573e-01	-9.452233271976834272e-01	-8.979371613474311786e-01	-5.772134557413077793e-01	-1.796521743132850069e-01	-2.286920602646657641e-01	3.037322948044836046e-01	-5.025127567664947614e-01	-8.314425883029002984e-02	-5.768588833361991686e-01	7.623841955790582048e-02	2.034175451479101893e-01	3.994986813714104246e-01	-4.084440187740234207e-01	1.835753003171173015e-01	1.123777375775377035e-01	2.622354226482360162e-01	3.026716045186940152e-01	-3.611250045451718793e-01	-1.589056578331838054e-01	1.925168759097016791e-01	1.662495530190116061e-02	2.377245708899647925e-01	-1.045168090129635907e-01	-1.965375102911025296e-01	7.540888881754638229e-01
0.000000000000000000e+00	-5.179837463555909682e-01	-1.343519281043974167e-01	-1.214247574105790650e-01	1.734468891580289718e-01	-1.374828952660378800e-01	-3.156979865008954778e-01	-2.855671493090222723e-01	1.290384946164365755e-02	-2.041412223864213504e-01	-1.827989177060835579e-01	1.537393540691172067e-01	-1.792487121117152526e-01	-1.372261872374265779e-01	3.268770444683455345e-01	-3.140096998750539492e-01	5.044972987474793946e-01	3.219856624425669889e-01	1.335388712009005496e-01	-5.523664465704540838e-01	-1.686713946537729825e-01	3.980565348252008695e-01	-1.466291740975339195e-02	-1.049819982181612321e+00	-1.049688291821979869e+00	-1.152388073678384028e+00	-1.487388487798076975e+00	-1.166533099194128287e+00	-1.079068408087595410e+00	4.429631179736246982e-01	-1.047380265442212771e-01	2.701535394528654099e-01	5.431824588137883492e-01	-1.640775284302712494e-02	-1.990820435203962402e-01	1.828911305677073385e-01	-1.141288668879331530e-01	-7.385257822942707939e-01	2.956878293666103663e-01	-2.976199461687142195e-03	-3.606105090340388022e-03	-4.274158416544022177e-01	1.800486037459995692e-01	4.086324228480933685e-01	5.146439570082774750e-01	-8.020916619098415745e-02	2.342602701371529206e-01	5.953818385298396132e-01	-1.740678411846124374e-01	6.482066820899974324e-01	-9.183833055157633596e-02
0.000000000000000000e+00	-1.793615341581331901e-01	7.730409689884842894e-02	-1.138537501396653245e-01	-4.267135935299248284e-01	-2.087313407855552472e-02	2.362591429260899739e-02	-4.145363661573533975e-01	-3.834177343388252002e-01	-1.525942680928285000e-01	-6.432697801435848239e-01	5.770501893345281880e-02	-8.615504318299659070e-02	-8.433913058109421268e-03	5.059403118698742041e-01	-1.821997289987858371e-01	9.960380810098887205e-02	-5.368295816558064579e-03	2.760943711498080322e-02	2.356806530342630823e-01	6.348547375919544322e-01	-2.049347600022355109e-01	-2.899874436632798869e-01	-7.633206944804791227e-01	-8.138959678468167258e-01	-9.989862818860401061e-01	-8.829686767195286112e-01	-8.914548681716082390e-01	-7.642051779431775493e-01	1.349454406812585217e-01	-1.871639519499206095e-01	-6.650700908741495887e-01	2.508391350393069374e-01	4.993409943912584248e-02	2.791058543224786415e-01	2.328981367462244212e-01	-1.235508517896443947e-01	-2.922260178324635471e-01	3.795821820940348812e-01	2.539455557223443613e-02	-2.628324906701230979e-01	4.742766367427851959e-01	3.039199106063807387e-01	-1.522108018971320142e-01	-8.974438575543106089e-02	-1.773844208240487053e-01	-4.393523922070130538e-01	-1.504725191930676442e-01	2.366541737238325727e-03	-1.231415065531949737e-01	-3.636622030343723555e-01
0.000000000000000000e+00	2.956033925252641859e-01	-8.226486354144869895e-02	2.834194658001830125e-01	-4.689007334532093590e-02	-1.365839625937789736e-01	3.406765739328432296e-01	2.643256458526388464e-01	-3.087724049663542192e-01	7.510249757357771727e-02	-1.753649626680166829e-01	-2.723948401239232875e-01	1.195506140022557368e-01	1.026948270239269878e-01	2.099360531891517057e-01	-2.849909466892713850e-01	3.337061666413056182e-02	1.228527090933903415e-01	-1.333952116287979717e-01	1.937685264942548280e-01	1.292879048237738915e-01	3.989828964051823634e-01	-2.767311128717401258e-01	-7.571856739119617874e-01	-8.719617132160857320e-01	-1.233387965118196483e+00	-3.726743487699051283e-01	-3.916902022020658514e-01	-6.886509932816645696e-01	-3.203257784737112424e-02	-2.144606279663763618e-02	4.038435524628074536e-01	6.330807699296288060e-01	7.721023707526153412e-01	1.078874574054347960e-02	-2.161134554233525851e-01	2.457267852604950176e-01	-2.134093678898515978e-01	8.525395825059935151e-03	4.164981034691657147e-01	-9.053436007539653052e-02	7.528068551782181039e-01	-1.106587576680126417e-02	9.983422960836213500e-02	4.299793013992995183e-01	-1.017946982056197935e+00	-1.478864607859790570e-01	-9.901432134252813322e-02	4.753149942597137412e-01	-5.004537556632483453e-01	1.227937826472746963e-02
0.000000000000000000e+00	4.013654603022775436e-01	-1.978808301469786590e-01	1.807838658566514878e-01	-9.691035159070980620e-02	-3.588643564427769772e-01	-1.510154631188885543e-01	-7.261818457575148766e-01	3.326549764389098718e-02	1.579791542335492183e-01	1.814957461661621529e-01	5.457285106254419760e-02	9.677047614452716218e-02	3.503200670388388338e-01	-2.596909916467746160e-01	-5.493651030202596486e-01	2.605733895659016475e-01	1.765865446015467688e-01	4.014674036365772358e-01	-6.274785663994236762e-01	1.979495458268667740e-01	-2.147310796650988007e-01	-1.682523411443064276e-01	-6.105038793027768307e-01	-1.671719635571849327e+00	-1.162757657159978697e+00	-6.872724804952219380e-01	-1.181621169567916629e+00	-1.076708205170223254e+00	-2.858060845099368308e-01	-6.417485064408161577e-01	-9.573587231618668758e-02	-3.733883232414301201e-01	1.510083786455630184e-01	-3.011724284656263628e-01	-1.321231085992733423e-01	3.540993457790942434e-01	2.743678460804555019e-01	6.683315575686551435e-01	2.975123188578202016e-01	-6.014478127587560286e-01	2.561063934529468900e-01	-2.518380699734675821e-01	-8.556954044778229684e-02	-5.282337685507354497e-01	-1.820072862608878572e-01	3.868463799799994746e-02	-3.724498869204698748e-01	3.781398977926574145e-02	2.037795029473540853e-01	-1.896265243724415128e-01
