1.000000000000000000e+00	-4.350967727499901461e-01	-4.010421309755426433e-01	1.459361162815591695e-01	-1.047354464064249868e-01	-2.917403644672869611e-01	5.166072693203527244e-02	4.196880534796829099e-01	2.778044768420376287e-01	1.492965781475723980e-02	3.315527990964188265e-01	-1.722904959442676243e-01	5.662372037757411602e-01	-7.433358087565511418e-02	5.469328309710109748e-01	-3.030214516033258865e-01	8.137683000952589119e-02	-5.067899189282888406e-01	-2.199853182406099616e-01	1.156866681179935075e+00	1.077736164548264153e+00	1.124515982361900424e+00	8.123598147898403177e-01	1.334352500938115416e+00	9.537612332374640900e-01	1.144328247857576031e+00	3.694245172044088310e-01	1.327357093119332809e+00	1.157059506667149629e+00	8.194287071285244473e-01	1.145588178998681927e+00	1.001376044637922735e+00	1.194150877496119811e+00	-2.298560884741522314e-01	2.378504732526803139e-02	-3.394545952158738444e-01	1.905446963520410208e-01	3.627243057339105126e-01	1.550029218596664371e-01	5.709804090292215639e-02	2.032531876277761662e-01	-2.417114964035730063e-01	1.807955487266381389e-01	4.797582813323006401e-01	3.569740380387230738e-01	-2.166742546416479120e-01	1.588451415983945791e-01	-1.285899223554296499e-02	-1.500887504965826846e-01	-5.470143124278818991e-01	-3.709679323131889195e-01
1.000000000000000000e+00	2.332859980061985361e-01	-6.536093552140203045e-01	-4.917293248714147413e-01	-2.859555927308106149e-01	2.052531794505100260e-01	2.580172141506381633e-01	-2.998850876034919177e-01	-9.467087355070842591e-02	-2.927098420323864802e-01	1.729916117248769813e-01	1.314106233715788552e-01	-4.010028388558939949e-01	4.720615404348402211e-01	1.665424675548287936e-01	2.490087586756062621e-01	3.707589891507759305e-01	-6.315130170220687456e-01	1.763122259343403442e-01	7.119067103461069745e-01	6.249751363882718458e-01	1.275086579016404986e+00	9.379923286731357557e-01	1.185669387679760156e+00	9.630875051619636196e-01	9.593765892637587944e-01	8.858208245033216688e-01	1.156820762364712873e+00	9.212964232412724774e-01	8.279420701299174956e-01	8.069545030974206723e-01	7.632320066227398225e-01	1.040432288566389030e+00	-9.220513082605115429e-02	-3.647889199332114973e-01	-9.116149804540792101e-02	1.878449194126571159e-02	-2.336381215425935576e-01	-1.242738448994980122e-01	-1.077525648891199672e-01	3.431270093899800311e-01	-1.085164487714395248e-01	7.353612938815209943e-02	3.242233242783612579e-01	-2.488176243063197346e-01	7.224086442367115557e-02	-1.424466681404380763e-01	-7.465441609368567155e-02	4.056685625102630643e-01	4.809929989171476961e-01	5.812590062401609137e-01
1.000000000000000000e+00	2.890100058335249439e-02	6.436490329526230181e-02	7.123388148830842037e-02	-5.800646161015752256e-01	2.254813915277792957e-01	6.509284374240149607e-01	1.971976711678280758e-01	-3.064028570604724472e-02	-2.983612865581697360e-01	3.061689670343523129e-01	-5.015678627007100210e-02	3.789536151027508848e-01	-2.300853033922811708e-01	-1.449318345644526052e-01	-3.715468139632399636e-01	1.412013929830092107e-01	-3.610845196553600922e-01	2.598631105095378091e-01	1.166117779681020261e+00	1.434336523417985898e+00	7.938111708341382133e-01	1.062773579070064978e+00	1.568879080492989297e+00	1.381462071940608549e+00	1.364126045808616849e+00	1.244406628316357066e+00	9.099851746900632365e-01	4.909445638736876782e-01	1.002086844076348848e+00	1.073528162966680632e+00	1.225402810436901468e+00	1.052191025016535164e+00	-5.613066880157580041e-01	5.136749592778210305e-01	-6.517095175998905976e-01	1.014467733913113484e-01	-2.518699029754941088e-01	-3.260334449827624326e-01	-1.273072898147709631e-01	-2.582347366055878224e-01	4.300800928657787514e-01	2.383707148247091734e-01	5.029881744324774528e-01	-2.651558234768420230e-01	1.050112231424293746e-01	6.828709089552459366e-02	8.382725894138230716e-02	-1.055416226370811672e-01	5.716341740905939162e-01	1.029319552449655117e-01
0.000000000000000000e+00	-5.149018073515964078e-01	3.385591794650782971e-01	6.942217318379299007e-01	-4.398712822244725817e-01	1.497311948462379076e-02	-2.638657671477552258e-01	-1.704320562834827635e-01	-3.196396254149579952e-01	5.420440672819681373e-03	3.700178476625957114e-01	3.706267808957688925e-01	4.353485423205818994e-02	-4.772656590174477187e-01	-2.667856528167766306e-01	-7.560585123042522226e-02	2.444717746217931476e-01	1.673327393001894370e-01	9.830538584860197548e-02	-8.660800141986784162e-01	-8.038382237112180473e-01	-1.389460955518736274e+00	-9.421177669480418349e-01	-6.831962100021177209e-01	-8.089839052801389707e-01	-1.040095789323526310e+00	-5.752666266378793081e-01	-7.269006564140150228e-01	-1.307247926623733125e+00	-1.606488585718294670e+00	-9.069325836096946425e-01	-8.646983009522405395e-01	-1.150799678829879102e+00	1.430761060849014832e-01	5.692880428479076826e-01	1.795748901292024413e-01	-3.315761665273893322e-02	-3.215275191000486338e-02	1.690444674529050506e-01	5.314545269763366192e-02	-5.140427686028409965e-02	-3.644423000650291039e-02	3.198727929128987735e-01	2.836955949541614813e-02	-1.285981442730474156e-01	-1.956430942299544895e-01	1.996451049903567032e-01	-2.266253399125945645e-01	-2.635171579734940650e-01	2.099219718590975559e-01	-1.789649024816412914e-01
0.000000000000000000e+00	-2.234101111339359125e-01	4.082555939944606527e-01	-2.451711175924381481e-01	8.515767960948983362e-02	8.182101421889441395e-02	-1.372022339280718484e-01	3.576864309424088728e-01	-4.913290624380919347e-01	2.419192446739277386e-02	5.666767075024281564e-02	1.063677138247246107e-01	1.200434097737105299e-01	1.218631673721687070e-01	-3.895689798771844181e-01	-2.842510235078172798e-01	-1.462888125449595400e-01	5.343255542665595881e-01	-3.720884200292551292e-01	-8.002881558883750968e-01	-1.306375834460495433e+00	-2.669046005874905481e-01	-1.443763388365976397e+00	7.821573728363651057e-02	-1.659511530097486531e+00	-1.061312940327615362e+00	-1.107237908249268044e+00	-1.060624287361997542e+00	-1.323024925470724478e+00	-7.910646427456066165e-01	-5.587924063318547852e-01	-4.931081401873649295e-01	-1.177820414168859742e+00	2.989796052662729853e-01	2.366587673021813831e-01	3.470692959528557386e-01	-2.610216001538522290e-01	-3.053520666759063085e-01	1.579222434292609778e-01	6.559655709018624714e-01	-1.397670190983146821e-01	1.130526357424905121e-01	7.121992006951025078e-02	-1.628092438266556252e-01	-4.364503323448022387e-01	-2.334654766855998875e-01	-4.827587818225960448e-02	-2.873308386874206533e-01	-1.446442085655200716e-01	6.659560247222359730e-02	-1.871606814685788933e-02
0.000000000000000000e+00	-2.802117321872646394e-01	-2.387911187434499372e-02	-3.505129954681141524e-01	-1.146615081594506980e-01	-1.561974587254532920e-01	6.783437038460932156e-03	-4.123169582007975564e-01	1.550031992524512625e-01	-1.685096717446634140e-01	-2.078673202449094481e-01	-1.690263591413995181e-01	1.408484264048922574e-01	4.051429774828990693e-02	-1.196666997151072387e-01	1.553425916411610153e-01	1.304245012286372740e-01	2.258089852503962491e-01	-1.937843696114348868e-01	-1.118676432280950594e+00	-1.120353516457586407e+00	-6.538203919265670461e-01	-1.163140816638844832e+00	-1.101441226871942236e+00	-8.711166469684924474e-01	-8.826322949698747200e-01	-1.334984879628671184e+00	-1.638774527234454492e+00	-1.127150448708229780e+00	-3.047412487719241003e-01	-1.025390632089751675e+00	-5.706181818864141109e-01	-1.716443695946184178e+00	2.894386039315491321e-01	-2.294792467533582347e-01	-6.991917280279807967e-01	5.838309664114927910e-01	9.772875686394842665e-02	3.804406338932200260e-01	-3.571145886620871734e-01	8.214810046575735797e-03	-6.266811459823579122e-01	2.030715592359376084e-02	-5.327937999167793315e-01	3.066262344341157964e-01	-2.482401676695207005e-01	2.437509256874086094e-01	1.527356157715430499e-02	-6.131936370651603491e-02	3.317051818705643584e-01	4.177326483435150895e-01
0.000000000000000000e+00	3.988827083807336416e-02	1.938259467332900665e-02	-2.972091595082326787e-01	-5.897940585658813240e-02	2.676373764133918032e-01	3.537958943309292281e-01	2.014085913224242519e-01	-1.276772823203421725e-01	-4.019087671159543018e-01	-1.093682076884121834e-01	7.650042571521080692e-01	-1.895207585373235026e-01	7.415750940872201102e-02	-5.578438239799301535e-01	2.691781542580410358e-01	-2.584245828507600873e-01	-7.447812054918118499e-03	4.389911255415364644e-01	-8.376860683241456051e-01	-1.005521530991997592e+00	-8.852761065615173397e-01	-1.199475119418238700e+00	-1.220242943456948836e+00	-9.317022586777635729e-01	-6.238133882902924254e-01	-1.236206056732329195e+00	-1.411226974819240088e+00	-5.430391969129315655e-01	-9.800878796362796352e-01	-6.186821056851103950e-01	-9.982556000934010854e-01	-1.386956183575436707e+00	2.471739148540839370e-01	-6.346525640682406655e-01	2.589375045365523986e-01	-1.727102392233891004e-02	-7.318778223831478268e-03	-7.857271797360115828e-02	-6.318776210817298455e-01	1.603796984328856590e-01	-4.627744277367692449e-01	7.176137047368440214e-02	-4.097831641326866725e-01	6.589165295802099642e-01	-7.932897849795121636e-02	1.532916210268833431e-03	-5.972562984203118042e-01	-1.966978039833930381e-01	-4.021070521437665468e-02	-1.272631466757898067e-01
1.000000000000000000e+00	-1.579068886019344142e-01	-8.694175351316554140e-03	-4.105065784814081464e-01	-7.392477292351956608e-02	-6.652981671667301811e-02	-3.362672747081767999e-01	4.381481653506029694e-01	-1.206236222613370213e-01	-1.041051218815247648e-01	-4.585660555955056727e-01	1.861061251497230784e-01	-6.658614894220152292e-02	-5.073226364447197545e-01	2.010562802931837034e-01	-5.656645389015900749e-01	2.866992595545679867e-01	2.893043760472306380e-01	1.959955920620526926e-01	7.919163968696278921e-01	8.998139726279078543e-01	7.300006109858070413e-01	1.174647688816295332e+00	9.669318840888144750e-01	1.123415133682539313e+00	1.504245052653125025e+00	6.456481328811243259e-01	1.006556213390093379e+00	5.944968245348873914e-01	7.217782232799341280e-01	1.387858292270159222e+00	1.138245839172472795e+00	1.331026060784942899e+00	-7.752934564511687783e-03	-7.963376838823726933e-02	1.856110680471201035e-01	2.041940287002933785e-01	-1.497010606117948617e-01	8.984863867266383586e-02	-2.099820290326106786e-01	-1.674253811270806358e-01	-2.559099379529477525e-01	1.586355312504652004e-01	-5.691877633945138237e-01	4.868584421326217493e-01	1.221530503672522625e-02	-5.747410664406969738e-02	2.164855144878250481e-01	4.472256547698849616e-01	2.765898230960148751e-01	3.037314622817688381e-01
1.000000000000000000e+00	-5.585909887540393415e-01	-7.435876820458919845e-02	-9.146931577765114035e-03	3.658655101868998893e-01	2.026498152148481502e-01	-4.674852689053308509e-04	-1.569266125678475121e-01	-9.935485942528748948e-02	-1.616870671512684460e-02	3.564719734182644068e-02	-3.429943276849775624e-02	1.166643851832913775e-01	1.548092200605407920e-01	-6.223016439932237132e-02	-1.720751747002779442e-01	-1.172815025883448652e-02	-5.012547459607543006e-03	-5.611691664655189538e-01	1.173523336342356282e+00	7.766436112433354744e-01	1.158155044734187511e+00	1.144644636527559545e+00	4.447833743635848380e-01	9.393913238075312089e-01	1.374724887297698928e+00	1.008091832170947333e+00	1.356676331169903049e+00	1.103228245600337720e+00	1.602452513467870432e+00	1.118241642210666242e+00	1.050001885475996488e+00	-4.901665133151644760e-02	-7.231064651405169630e-02	3.279900253902592877e-02	5.743313271374778095e-01	-1.231685673027671929e-01	-2.704075937939159346e-01	-6.957973730642013077e-01	-5.175454276360016426e-01	-2.081573892642445689e-01	-3.830171831216857420e-02	-7.676723674736558173e-03	5.313242075909732076e-01	7.311865051535033910e-02	4.992630860011395000e-01	3.637581935192298888e-01	6.380282967831146790e-02	-7.205375761394672285e-01	-1.388439767495055210e-01	-5.076228841691850235e-04
0.000000000000000000e+00	2.908900183010941221e-01	5.951893534490440563e-02	-8.565997571106002961e-02	4.065847152888510951e-01	-9.842769338541276780e-02	-7.847746577702396920e-01	6.233756658166816206e-02	4.920110592803026983e-01	-2.140995837121283107e-01	-7.266293477611382445e-02	-4.795189524598956199e-01	2.949395763952998295e-01	1.627627715218875615e-01	-1.821629723056313044e-01	-8.457370035854387680e-02	-4.409243783601496935e-01	3.160274515109075255e-02	4.528810472930963615e-01	-1.016449297936579343e+00	-9.948857538634540143e-01	-7.948143099536177925e-01	-9.926118628818910716e-01	-8.374933226899090588e-01	-7.128312083398682386e-01	-9.661062001015747747e-01	-8.086339239725355288e-01	-1.505030360009901091e+00	-3.779948758706658252e-01	-1.098476082438859525e+00	-1.229789867441470452e+00	-6.134023275649873597e-01	-1.262637198865298682e+00	1.205874392904123793e-01	8.335955209921458442e-02	5.173154863034091361e-02	-2.405863626907446817e-01	-7.212529415283011613e-02	1.252092198018334990e-01	-1.626597807098308646e-01	2.941056619073533634e-02	3.223607265607767447e-01	-1.199204872821487688e-01	1.045995649054702464e-01	1.230972134746817076e-01	-3.097238275208202829e-01	1.842352812513881610e-01	1.248334523134157215e-01	-4.058114499039882084e-01	-4.279040221890055840e-01	-1.065251467640513788e-01
0.000000000000000000e+00	-3.267786921419252866e-01	-1.558310201826641761e-01	1.039673166336528842e-01	-3.283929922111862854e-01	-6.572390843314555864e-02	2.084507543855203260e-01	-3.573862985656920538e-02	-5.337141200134829511e-01	3.118802108033521744e-02	-2.888814463762860996e-01	-1.367562825663845016e-01	9.280176874140681764e-02	-3.118691950506563004e-01	2.568777975244454503e-01	-1.193302227464133336e-01	-3.148524826435742524e-02	4.067837305107646628e-01	-5.405664281496621593e-01	-2.852072070624092071e-01	-9.685821258256667177e-01	-6.505259259069021693e-01	-9.440089726211453591e-01	-8.142071816384413019e-01	-1.298092745285954086e+00	-1.211685963113399156e+00	-9.292864774257001415e-01	-1.194255337489669833e+00	-1.178104292457261337e+00	-9.201700536063885938e-01	-6.644292121201604839e-01	-9.410874275086322793e-01	-9.939698700819873389e-01	-1.775804100691373566e-01	-3.018858804807792451e-01	1.302482940057107796e-01	-1.260966891024141168e-01	-3.563110615419378124e-01	3.818250431686525531e-02	8.205615844376962231e-01	2.243006862446828009e-01	5.705519946681985033e-01	2.968030635528767225e-01	-1.066696450574705635e-01	-4.885786007917025664e-01	-2.709488864075877412e-01	2.062007369412786617e-01	-4.239359173744131626e-01	1.677741259666479245e-01	-2.348245395640528588e-01	-2.840078662875312743e-01
0.000000000000000000e+00	-5.914629076995219226e-01	2.998700378542124012e-01	6.187690929786785476e-01	-8.508870322647781037e-02	4.502462713460412408e-02	-2.669053564271407497e-01	-2.663696738688222654e-01	-4.696919503084221459e-01	-5.009129591905318035e-01	-2.728111377572842722e-01	-3.998710645736697766e-01	3.223582847093674209e-02	4.664654839060703440e-01	-2.106784243763988596e-01	-1.248131805478498169e-01	4.154071165021867157e-02	2.104869444569957837e-01	-1.956432712589060985e-01	-1.015293763159504259e+00	-8.110505906138543164e-01	-7.181870417876505819e-01	-9.336019646695029595e-01	-6.222060682916117358e-01	-1.263735742650893057e+00	-7.145254807953669296e-01	-1.169075324873465549e+00	-6.613394265979175568e-01	-1.185329122026354431e+00	-9.301912430526904085e-01	-1.105513669944263588e+00	-1.032561056998954729e+00	-1.446964311061261999e+00	-3.628766060305777530e-01	-2.120338627453373925e-01	7.117225649606644111e-02	-7.353493355068996262e-01	-6.767711050771073322e-02	1.051035232121182300e-01	3.582479841293376155e-01	3.341112356234679504e-01	-2.420334230479381510e-01	-1.246213188980168501e-02	-1.468932643706231597e-02	4.239846980328948467e-01	1.726380157313541497e-01	8.545358376182446425e-02	5.471958667838029700e-02	1.523438910651308820e-01	-2.623414815613997475e-01	-3.063304562949633603e-01
0.000000000000000000e+00	-2.784493910288417529e-01	-2.075442297565016359e-01	1.313093704982078724e-01	5.080456127881232548e-02	-1.699469233737044283e-02	-2.972776076131066758e-01	1.057803344301040394e-01	-3.814984572908922678e-01	-7.361744226552523196e-02	-1.050877549160364882e-01	-5.214604621006799223e-02	4.297309040506231970e-01	3.944673243037408183e-02	7.613451831348806709e-02	-2.417432262697390491e-02	1.523495281933064105e-02	2.340221290096070744e-02	1.455301749185273219e-01	-1.370923717598424796e+00	-1.305067636308920642e+00	-8.868428588041392668e-01	-1.259602229664686934e+00	-7.036556852136673923e-01	-1.635159570704446397e+00	-1.136437616918263060e+00	-9.944012069821510647e-01	-9.033726241074404584e-01	-1.514394854293084958e+00	-8.769739302029972983e-01	-1.262555232710484532e+00	-1.492490650214056025e+00	-1.780743836855867013e+00	-2.027798781065786315e-01	-5.014641829396235817e-01	1.522025525495164233e-01	5.532871556080689590e-01	-4.826376834888699840e-01	2.496286527553191470e-01	1.349675922281642071e-01	-5.981658208569181623e-01	-3.703534283899881374e-01	-2.625015460040952542e-01	-1.164021223607033390e-01	-5.228735502160366533e-01	-1.852388939603483164e-01	3.806176651618857210e-01	-4.643677648110620670e-01	-3.419191438953202156e-02	-4.327636538255039134e-01	2.991380812065924655e-02
0.000000000000000000e+00	8.690576071925738832e-02	-2.456379694568452399e-01	-2.297559712028488313e-02	-4.769753722762844483e-01	-7.397095006766812170e-03	3.057673555898701157e-01	-7.204359338920420797e-01	9.618337648490438152e-02	4.198410624363995147e-01	-5.406656923207772136e-01	-4.599108129670200773e-01	2.575425823372959333e-04	-6.691786148556781721e-02	6.347348056775729830e-02	2.793415046828718329e-01	-3.800403733829550990e-01	2.209685575777969868e-01	3.405971605201815744e-01	-1.040166121212865002e+00	-7.317740868986539748e-01	-1.154834055923759539e+00	-7.042546812033367853e-01	-1.607102371909256977e+00	-1.199528997621579274e+00	-1.075115382461019564e+00	-1.069939726106582167e+00	-9.000575649392991151e-01	-1.322324934608271940e+00	-8.163418744731253396e-01	-1.000191532829993513e+00	-7.934862740389533320e-01	-4.183165278743478099e-01	1.954359142344756772e-01	-1.936795340176655777e-02	-4.457884489894604896e-02	4.469614293396650950e-01	-1.363179477749267288e-01	-1.776200050574569256e-01	-2.360900420887746265e-01	-4.003143388874116360e-01	2.049612994070987571e-01	-3.292616260631203717e-01	3.480382610273321381e-02	1.688833056029716007e-01	3.911129335717047351e-01	3.527597910687238492e-01	-9.556995634983952992e-02	-2.715203289066759340e-01	6.056199292713478899e-01	-1.121018105168270218e-01
1.000000000000000000e+00	7.746991741349786020e-02	3.973849165829103636e-01	-2.301432241935280065e-01	4.577985553009918385e-01	-4.894398873232371633e-02	-1.674809262215033456e-01	-2.269197660081436196e-01	2.624890891552245087e-01	-1.067950701268480518e-01	-2.397869227437682271e-02	3.819783714874142588e-01	-1.838636115210513788e-01	-4.110989980301115732e-01	2.894417040879155301e-01	7.154608252005355551e-01	-1.140863526224299429e-01	4.851704921933138182e-01	-2.726812053338127928e-01	1.319137328256612340e+00	1.225896055598362455e+00	1.268772813283996381e+00	1.232256056971073432e+00	1.169808843279294130e+00	7.050949265813895028e-01	6.493712689773322166e-01	9.980272193724025742e-01	6.558259858144190879e-01	6.173349325449568603e-01	1.152409216070052533e+00	1.421795941724838919e+00	1.605408744623039397e+00	9.467376917894280153e-01	-3.493858884432155532e-01	-2.518383208675200047e-01	-3.667292129522210509e-01	-2.409579220014707590e-01	-3.456274156185483171e-01	2.959175332661420632e-01	7.043032152834403925e-02	-1.359163324339157652e-02	-4.338718691001997030e-01	6.221416514752021315e-02	1.036813336090121052e-01	-5.812117096526108612e-02	2.748798658133322359e-01	-4.652877287516138938e-01	-3.211242192614556512e-02	-3.022070455654329510e-02	-1.844058214710840304e-01	2.786444854002121385e-01
0.000000000000000000e+00	4.888115095886727546e-02	2.750374737221582960e-02	2.010156338007502985e-01	4.531532478655896923e-01	-2.754516146304669122e-01	1.437620206438361137e-01	2.100283571643556391e-01	-3.532897518541459614e-01	5.107550953277555372e-01	3.015693457054854365e-01	4.110273602248506464e-01	-5.282195464789215533e-01	1.479984828936694863e-01	4.809730858526767849e-01	2.692302594717679853e-01	-3.681381937859594666e-01	2.404448731396389288e-02	-2.127040320663494410e-01	-2.945153378021031498e-01	-1.135880656318242643e+00	-1.033230346868091010e+00	-5.398351159625834894e-01	-1.658382422401870393e+00	-9.409770180223823166e-01	-4.180132144214504519e-01	-8.174562864963228481e-01	-1.479826937400969156e+00	-1.436649756153011381e+00	-1.121173876858307050e+00	-6.980419160884949736e-01	-6.895955699049749477e-01	-9.104719977527508945e-01	-5.215406808017969409e-02	-2.547923699944610321e-01	-4.178391260071880053e-02	-4.671460639874394638e-01	7.139027564828021033e-02	-2.336368271514994710e-01	4.697074754986845790e-01	-2.955765066051710410e-01	-3.391350824198627878e-01	-4.221871865386823963e-02	-3.653419888124078141e-01	-7.394619404314425881e-02	-1.098432144756232853e-01	-1.834656353823828911e-01	1.953110293439653811e-01	2.142278530580638829e-01	-4.019639964824009981e-01	-2.907446180854655893e-01
1.000000000000000000e+00	-3.842015201170917438e-01	-1.126783633494918280e-01	-2.333201295545883625e-01	2.061123497229289392e-01	-3.793394749307021224e-02	1.819540621356133606e-02	-3.954101026371266703e-01	-1.238035870056695270e-01	1.099162919783959330e-01	1.057574992842290340e-01	1.104716237374141902e-01	2.829157322206587444e-01	3.360928031194079790e-02	3.895118401930892649e-01	4.484128978493455153e-01	-4.443393379322455039e-02	-1.108153658023765392e-01	2.914948256524658721e-01	1.018601565533803655e+00	5.697294827843129017e-01	1.079366419983666558e+00	9.062768279150378303e-01	5.617742251017499022e-01	1.796121038739810327e+00	1.290613574816240616e+00	6.515095102180232800e-01	5.563175099940322887e-01	1.052020140890709721e+00	1.320758224771409139e+00	1.189641623929227121e+00	1.259073794903058152e+00	8.626233506401059792e-01	-2.063645454026833206e-02	-3.724996932028543650e-01	-2.430963226845270220e-02	-1.787208704576038337e-04	4.639251407194474597e-01	2.815108894803218242e-01	3.904335991882310064e-01	-2.832740484787459878e-01	-3.416686851263976421e-01	-6.119035655907065774e-01	1.419066828142073189e-01	-1.332140989414608290e-01	-2.827746135860575993e-01	-5.501569927289869447e-03	3.747691294648544669e-01	-1.112702299522432409e-01	-1.433291818582778654e-01	-4.323946797490446636e-02
0.000000000000000000e+00	1.048424089055709080e-01	5.116137635962032526e-01	3.615020245895537165e-01	3.355049853451842062e-02	-5.754715389894196065e-01	1.586380869013749029e-01	-2.792898450465923221e-01	1.699435712524808295e-01	1.553260437467484344e-02	2.749972528807508310e-01	2.921025216551870196e-01	6.132226450603617263e-01	2.953377886187823487e-01	-1.366838711541695783e-02	3.336045624302911294e-01	1.684912871023865888e-01	2.625981304057916077e-01	4.817481786512162016e-03	-1.198421649432381386e+00	-1.080964953199464951e+00	-1.182783548400719864e+00	-8.473509842456824481e-01	-7.500526252915498127e-01	-1.040674925265756334e+00	-1.368987920641307143e+00	-9.754380443357191233e-01	-1.325659517850951818e+00	-1.236905757348267132e+00	-1.185460987574204150e+00	-1.214315646378925306e+00	-9.415478970065616071e-01	-7.965785463821383194e-01	-1.389573123894943807e-01	1.482373861536443738e-01	-6.820048053680366484e-01	-1.080726758607795240e-01	-1.688512088022549595e-01	-4.245355354283499028e-02	-1.497070045944672301e-01	1.400337215520457979e-01	4.854740158791734372e-01	-3.162533449842697686e-01	7.880084763280675864e-02	3.381872096877217571e-01	1.990206428202156708e-01	5.463069724422238149e-01	-3.743461633641855246e-01	-2.058223832559579747e-01	-1.335531748923554363e-01	1.032604974930645125e-01
0.000000000000000000e+00	-9.798027048525229099e-02	2.922637610084189569e-02	-2.020967244546845176e-02	-8.741590182252537145e-02	1.231384670386206082e-01	1.578749024654330368e-01	-3.665930625762937878e-02	-1.633131140094553901e-01	6.047675608257376823e-01	4.790132591631637848e-01	5.397045155698298319e-02	4.626638106016462415e-01	-1.291509326955797843e-01	3.745684255431233622e-01	-8.811612779089060543e-02	6.513067745250876450e-02	1.516469398777964966e-02	5.193449618616855501e-01	-8.399231662237677254e-01	-7.606108070150956468e-01	-6.995067785621698064e-01	-7.292400189948562428e-01	-1.207847050297133240e+00	-1.148249203132224894e+00	-1.293900500858853553e+00	-1.090371485300344112e+00	-9.455075861684179017e-01	-5.489938621160922461e-01	-1.421909184448340024e+00	-1.505014424894691949e+00	-8.430903868071462082e-01	-1.076732318423564205e+00	3.644362917502427246e-01	-7.225187278763345322e-02	-1.699164756545218091e-01	3.397884184656642659e-01	-4.645914178368357184e-01	6.515138187508527912e-01	-3.179353180328370332e-01	-2.309733787917372105e-01	-1.466513604268232795e-01	-2.681362120991829801e-01	-1.983136773446587675e-01	-2.299734592611265283e-01	4.636335139529485644e-02	-5.795706658306374326e-01	-2.026271276852560088e-01	-3.353782410600436581e-01	-4.035362012885601035e-01	-8.847994691213537100e-02
1.000000000000000000e+00	1.980139586583360145e-01	1.091154546609540976e-01	-1.793179350332577832e-02	4.245802682494521085e-01	3.031258736589928504e-01	-2.987437240530278482e-01	1.895470120686370830e-01	2.475186665646358641e-01	1.084160916035340344e-01	5.495822402239360915e-01	5.316684929403320270e-01	7.998712679451172036e-01	-1.654427629677397704e-01	-3.449966236073830073e-02	-9.625128815435240320e-03	-1.565199823859005912e-01	1.365459860619201160e-01	1.581837575178658695e-01	1.166151369801118776e+00	1.061782250740816336e+00	9.215412083121570230e-01	9.693570782853681012e-01	1.554989994261274155e+00	1.005185607401840153e+00	1.254133442028512624e+00	7.566062606527018675e-01	9.958095182246704535e-01	1.528195332556002484e+00	9.038839521824415524e-01	1.107897717858510767e+00	1.127868893810737072e+00	7.622185487654411506e-01	1.440034296415267090e-01	6.114829400465433829e-02	5.821473544346508766e-02	5.060908404622774803e-01	1.442304880536653677e-01	-2.317033644336775056e-01	1.048860285347025106e-01	-2.941291690832750216e-01	1.178816997598243349e-01	-3.120575959954347556e-01	-2.592557794680664940e-01	3.443130478332481759e-01	1.951320574134597918e-01	1.296196047630739437e-02	2.129520211730415724e-01	-2.301426656817723571e-01	-1.001573216190692478e-01	4.084961788631022439e-02
1.000000000000000000e+00	-3.700093951422883665e-01	-3.831225815328156425e-01	1.338716587421400622e-02	-3.339520564005677983e-01	2.655023894675208607e-01	-8.702415845023203644e-02	3.491974125763976783e-02	-3.242370591061168872e-01	1.026236307650088830e-01	1.734699011798039592e-02	1.560341118510501224e-01	-3.249098586644373621e-02	-8.471800311188196209e-02	3.133911294787624091e-01	1.335210236971177133e-01	5.629885968865740997e-01	-2.628957501845947675e-01	-4.226914371084742467e-02	6.370216500467692500e-01	6.977363665627784872e-01	1.409292590379964460e+00	8.928049772313167987e-01	9.376007593872250911e-01	1.140826672598891367e+00	9.116729846370068557e-01	1.127180840753345681e+00	8.644877590300561465e-01	5.462689276797609850e-01	5.302739760839529914e-01	7.603283570896104404e-01	1.077441698194400388e+00	9.099236349285033665e-01	-1.801455571285164592e-01	2.313693336947452439e-01	-3.265797117095337043e-01	7.343858840357697648e-02	2.407712160518766520e-01	1.589779958828070050e-01	-9.626631315366446229e-02	2.617908793631187336e-01	1.882163007614520711e-01	-1.614617445355902015e-01	-1.538199811052678168e-01	-2.373864760373286531e-01	-1.955522424342524546e-01	1.016456204820093134e-02	1.142382269774111642e-01	4.099781159876329517e-01	4.090681894695199494e-01	1.882024171590105932e-01
