0.000000000000000000e+00	2.367959860508583037e-01	5.555136922961652068e-01	9.842222193244575257e-01	5.014612147442439882e-01	-2.095613837880585806e-01	9.734718719456439406e-02	8.554909688614308061e-02	2.809370098796180604e-01	8.550505915522793599e-02	6.177402685989612507e-01	3.869934784395559491e-02	1.888349832228825020e-03	4.781005284930301968e-01	4.131336831802652765e-01	-1.459792636505822250e-01	7.691373215541991160e-01	-1.026761880270715688e-01	1.106455415645807294e-01	4.154401521556643218e-01	-4.616455003532554668e-03	2.579953236268648920e-01	-1.541592983953876672e-02	-1.321206081657411602e+00	-8.180413065491812796e-01	-2.950073853064656415e-01	-5.916895403149047272e-01	-9.678381511319198438e-01	-1.150919941528150581e+00	-1.168711441250367966e-01	-8.203112361368089522e-02	1.119353178577418562e-01	3.872127764310093756e-01	1.169450241008664210e-01	8.657315373811130810e-02	7.694717105189849971e-01	6.499312488192878767e-01	3.704256772773597550e-01	1.596517839573612374e-01	2.883806670157401109e-01	4.297334019718491716e-01	6.954184073267504207e-01	2.370055913684498139e-01	1.926197738074386934e-01	1.322893116846345141e+00	4.961830424679731788e-01	1.520885746369737279e-01	5.879317726801243094e-01	1.684142855110223325e-01	1.850063421672051844e-02	1.075341438630429414e-01
0.000000000000000000e+00	7.065542693863795243e-02	5.640045190539313413e-01	4.511200408239924853e-01	3.911561273092605817e-01	1.168511804968727502e-01	4.937798027288627933e-01	2.664740509734085383e-01	-1.232477163590966485e-01	5.237871550893272721e-01	5.998193574439310005e-01	5.401263437817390711e-01	9.527799654560598075e-02	4.124073014530472703e-01	8.695066182969575230e-01	3.330772312548607172e-01	-8.799723615835142176e-03	6.462171358585191427e-01	-3.817410792008740783e-02	2.112032324567367780e-01	3.692206888001668963e-01	3.977067023488596309e-01	4.201865389395674777e-01	-1.254541158914653343e+00	-1.145080588607661598e+00	-4.548512853908405207e-01	-2.331612038193648928e-01	-1.166805979909999902e+00	-1.165913024325104352e+00	2.974113998918496704e-01	3.424964262349420308e-01	4.685062706168648394e-01	-1.706387919952127019e-01	1.338621345659441741e-01	2.221718881583907845e-01	1.397412060109343157e-02	-1.100618415756093871e-02	2.012604470416278213e-01	6.927978705578203833e-01	3.989260058840064516e-01	-1.396176239569907329e-02	-5.903422391336059505e-01	1.863396640383017666e-01	-1.353538970370422312e-01	2.364776414184634745e-01	5.643661935714090472e-01	5.470904844448007953e-01	6.158782586422337779e-01	4.642205692304186559e-01	-1.460007650310449212e-02	1.593328368627127123e-01
0.000000000000000000e+00	-8.922718046040192807e-02	1.656145247463928771e-01	3.397045016941142581e-01	1.628367060391838206e-01	-2.292054088453514826e-01	-1.795007648194899830e-01	1.755041806229292178e-01	4.197340041966893809e-01	3.365170923106932666e-01	-8.176052370173508832e-02	8.264340175556219581e-01	3.361199253841380408e-01	4.329080931428946899e-01	-4.828567197105989028e-01	3.776698316342546047e-01	3.364596226053560568e-01	-3.275351394937207061e-01	-3.318615342395281331e-02	5.012460991052938852e-02	2.698678284524262949e-01	4.208136811139228106e-01	2.189687654163305075e-01	-1.126351305511133383e+00	-3.852791116780265313e-01	-4.376297160499003081e-01	-5.075430917902818972e-01	-5.494735847237539605e-01	-1.149581759203354814e+00	2.179961078335942992e-01	5.321411433188329987e-01	2.638553044708813466e-02	4.631360929555597417e-01	7.849668462346708342e-01	9.904755876311037710e-01	3.812561681374490585e-01	5.148214415024723323e-01	-1.485881667645433390e-02	4.593728872102963989e-01	2.778450821894732359e-01	1.452710343163930440e-01	-5.840966157086402433e-02	7.288751031836795402e-01	2.744789922111039449e-01	2.872792821725715928e-01	1.763339509981089459e-01	4.752223547570070261e-01	8.785867872246283516e-02	6.842721418470464334e-01	9.012081879761003889e-02	-3.333684138120850404e-01
1.000000000000000000e+00	1.485689111602926660e-02	3.126002545622598161e-01	3.927413457600697488e-01	-4.832453195609441310e-01	8.554235618289762755e-02	2.854779008459326639e-02	5.469928879831980062e-01	8.450667352931179321e-02	2.656162519915009623e-01	2.352356273470949666e-01	3.145702456305078387e-01	5.074277964514517514e-02	1.021934022489912053e-02	-4.522631603066888384e-01	3.649622730300871032e-01	7.712742505169809526e-01	3.825114893288789064e-01	1.730283861535655276e-01	5.314547481094411552e-01	-6.234407957130305711e-02	1.349435771527865424e-01	3.617845430626671077e-01	1.317650893200845719e+00	1.360432930943662466e+00	1.556154689466888508e+00	1.782955442343056252e+00	1.692621097514593664e+00	1.160348364997766613e+00	1.925251900493476498e-01	9.914376095946334511e-01	3.865802782747422839e-01	3.297757709032483886e-03	4.437448816155487030e-01	4.777376100720358565e-01	1.046070895022692682e+00	-4.885307336302182613e-01	8.795942336947248918e-03	3.556594301359216059e-01	4.560127350812596680e-01	1.462507859985770486e-01	3.810092489741996324e-01	3.138909934292105075e-01	1.791584518684206095e-01	9.615532469970640150e-01	9.415771441073875203e-02	6.003727608005435812e-01	-1.419371450833988579e-01	5.085794290063920808e-01	3.283005978563323657e-01	1.067660124651102771e-01
1.000000000000000000e+00	-1.630515843551751110e-02	8.771387892214804749e-01	4.966032871581260721e-03	-1.251196473527294573e-01	5.348092858975039832e-01	-2.601391438659794719e-02	4.130886727581803974e-01	4.725051162812294869e-01	9.898453456765547998e-01	7.126595096134795693e-01	7.038535007318638126e-01	9.210987222754843384e-02	-4.727217381440743660e-01	-1.192216954111018357e-01	4.658702889281648996e-02	-1.114884361372683041e-01	1.800942571083689603e-01	2.592827545603899608e-01	-1.555891392763594783e-01	3.697854578406760129e-01	6.538558056710295219e-01	2.651466624073651746e-01	1.114071725492838727e+00	1.122393500317741655e+00	1.140023259063963401e+00	1.642586606487614675e+00	1.390938147586874063e+00	9.778016572063857881e-01	2.661914131498719915e-01	3.616845643216762829e-01	-1.268417614410006777e-01	-1.301533231557556736e-01	4.535071830537228954e-01	7.179349782005571834e-01	7.915332535385531942e-01	3.993714203176468303e-02	4.264213027047809024e-01	4.177729199613004485e-01	3.700052637072181461e-01	6.714425234365317685e-01	2.673302866821329893e-01	1.058074308242162864e-02	-2.837397060025600992e-02	4.866536652224807136e-01	5.377196287422321141e-01	7.328733037612726875e-01	9.131845451154194104e-02	4.082800920844512627e-01	2.238377125606194618e-01	9.328472532536047357e-03
0.000000000000000000e+00	-2.860032062257175101e-01	3.790070677554118750e-01	4.517199687380133444e-01	1.198696659851785362e-01	5.399294925356391550e-01	1.900370299997662660e-01	6.251149062288675617e-01	-2.610753050575019829e-01	1.459423714235869030e-01	8.540622083269925335e-01	-1.595513998425602820e-01	-1.989727367638545186e-01	2.086094462902444158e-01	-1.031686214329312068e-01	-2.453183963025459824e-01	-2.308562861511870568e-01	8.063031689863655593e-01	3.626428317129345991e-01	3.474070859638540010e-01	2.256647285175508444e-01	8.048607621409845092e-02	1.269325194914441290e-01	-7.222161170830723176e-01	-6.783591428306219306e-01	-6.026757646197361540e-01	-3.974794312250556905e-01	-1.121319483616049162e+00	-8.053239930463222951e-01	8.998673215012420457e-01	-6.877507072167418634e-02	8.616003215520236236e-02	4.906923420178571638e-02	3.634949816668101019e-02	2.549072952532448477e-01	-2.682987614750886873e-02	7.744611915869525909e-01	4.840092712133323705e-01	-2.573665593664217766e-02	-7.827630272120217336e-02	3.255160590407184529e-01	3.731661066357298551e-01	1.245972805003905670e-01	-6.801075406578668825e-02	2.011741465568672171e-01	2.351600537580822436e-02	9.552802620291800384e-02	2.572034317042967699e-01	1.704003710336594035e-01	9.210824913357650023e-02	5.391952851686531156e-01
1.000000000000000000e+00	5.799670806171527415e-01	6.110315834029372839e-01	2.313955232342444490e-01	3.999847060643181851e-01	3.827331168795375937e-01	7.170899931370825486e-01	5.194147332883914947e-01	7.406853457357073234e-01	2.981120346808653343e-01	-1.496964761089379370e-01	2.548886681009930877e-01	5.243268645954035634e-02	5.348689017495655840e-01	-1.166244670190256238e-01	-1.801789504559317412e-02	5.291931025183104209e-01	-1.688872343780595808e-01	5.284581603603702438e-02	2.114072952708827557e-01	-1.462014322803410760e-01	1.741878370580554058e-01	1.917630334432763872e-01	9.244915549481966810e-01	1.127043960433872005e+00	1.603710794127419570e+00	1.196747694936117545e+00	1.764727142619859190e+00	6.118385265092651792e-01	4.508365318602225447e-01	2.765428855356494298e-01	-8.336221104567714812e-02	1.789550640374984458e-01	5.535274919174144603e-01	3.577012150984891781e-01	9.998401754742669567e-02	6.268361195411630282e-01	-1.475409298958701987e-02	1.093030410479506331e-03	3.332318757350647420e-01	-1.124503097402558272e-01	-9.300768515111845769e-02	2.999885610786409695e-01	9.076598404401796383e-02	5.728223078793257539e-01	-3.141865652005225718e-01	9.098724158149245067e-01	-6.348818318367357993e-02	2.696140847029088183e-01	3.453068090496105857e-02	-2.647559097367928604e-01
0.000000000000000000e+00	2.962870127453334779e-02	2.377755360382994010e-01	-1.770942067419839505e-01	-2.603155075704545740e-01	6.027265945534894254e-01	-1.095255426022789524e-01	2.154180220589563266e-01	1.428768362370124723e-01	5.506336646157555803e-02	4.710127529554215542e-01	4.623788256813219921e-01	-2.694491905787730901e-01	3.501083620334030089e-01	3.364170058258890705e-01	-1.226552591251757196e-01	3.674606874488127173e-01	2.469059693553427026e-01	5.224156182489423372e-01	1.296658328357751522e-01	-9.605733985716460865e-02	3.938792897715603369e-01	-2.331974205206034378e-01	-8.708961726498449796e-01	-6.603168140736567215e-01	-5.637945629371307055e-01	-6.379447706851880673e-01	-6.152930870388260143e-01	-3.689707392248360307e-01	8.444474016514489367e-01	5.853555137625326976e-01	-1.925267672428456756e-01	-3.050295297740507339e-03	4.117454654574743689e-01	6.162095024693815537e-01	1.409951135914841169e-01	4.020817414246517507e-01	3.612698697646063994e-01	4.336565473924611780e-01	2.572856320911673933e-01	-1.401929900943149621e-01	5.466530677008035743e-01	5.602651352721796929e-01	1.684599174964321322e-02	6.687303143321829957e-01	5.424300264818335826e-01	6.505579397522281981e-01	-6.639379396211667062e-02	2.681068438120948749e-01	4.106538872296955356e-02	-1.101106235817623236e-01
0.000000000000000000e+00	-1.918250876747919775e-01	4.436186538823483905e-01	5.034858147412792917e-01	2.474668385046532026e-01	-5.103965551519006327e-01	-8.162620651946253525e-02	4.106342440962648110e-01	2.811926898592553847e-02	6.283030408165388714e-01	3.697890150614495663e-01	-9.485001462709263809e-02	2.296632251176894401e-01	3.128859537538404290e-01	3.599078550603662108e-01	-4.015234517601764530e-01	7.052736228150626729e-01	6.316215386610292415e-02	2.456225849621060664e-01	6.109021403231819081e-01	4.030530664819358955e-01	3.772007568256904309e-01	4.951729475944275927e-01	-3.898826895617888422e-01	-1.259534280671001483e+00	-4.043789534510536798e-01	-6.518597279093758523e-01	-3.176322222175720356e-01	-9.653033544795956988e-01	-2.145431864428534174e-01	7.148383852968895891e-01	3.620070591699373619e-01	3.896763193425326066e-01	4.391517490772136045e-01	7.024535498826653956e-01	4.353762155478023144e-01	2.643631966123888288e-02	-6.432404848741535286e-01	-3.438283226477905630e-01	-1.546664838771004136e-01	-2.007607295678551229e-01	1.417174114065274382e-01	-6.076080514212833794e-02	3.086491467966516189e-01	8.800924091538360194e-01	2.725061336925888034e-02	4.890984486112836538e-01	6.397006403782967698e-02	-4.856998538228990414e-02	3.443587790909052870e-01	-4.930824900317853920e-02
0.000000000000000000e+00	-9.098366364049872979e-02	8.343133382553562516e-01	-3.969083018838186483e-01	2.099627604247011892e-01	2.752223141548113539e-01	8.246304550669817379e-01	5.934395952353515025e-01	-1.670848102443573957e-01	2.697811063009198929e-01	2.387089841245284838e-01	-9.590308583525442021e-02	4.395655785354041223e-01	3.747620970498095616e-01	-5.198387776819834993e-02	1.573775847261733862e-01	-4.246594477666567613e-01	6.343287163375314897e-02	3.650392867139272690e-01	4.037993376409766411e-01	8.911085954964922395e-01	2.777158806521849987e-01	8.744891459540051759e-01	-7.812325678701141918e-01	-6.287674157700250399e-01	-2.832647342984858652e-01	-1.633299496545312923e-01	-1.092256517811594607e+00	-3.888818656564980714e-01	3.913318467658385424e-01	9.994197245291183695e-02	-2.322126738890505915e-01	1.672435295566785940e-01	4.043713198447203283e-02	2.854741875759581049e-01	1.910056773337927838e-01	6.181405919756114420e-01	1.477223872423918394e-01	4.224164025638216247e-01	1.890051375338123174e-01	2.699632477087092752e-01	4.239946459605513640e-01	-7.960754531979202797e-02	4.997284213241031114e-01	-1.061148761379859806e-02	6.308667102291182216e-01	2.289614381341027460e-01	5.750523686408027801e-01	3.430086682419728472e-01	-4.346476631095561038e-02	9.656597784941428619e-02
1.000000000000000000e+00	-9.830733007239966792e-02	2.823255530579649730e-01	7.706649297561851686e-01	6.280715218468774230e-02	4.580651304738103669e-01	-2.561137508493867010e-01	1.323415635489451625e-01	4.808911361265697515e-01	6.011706971359305207e-01	2.170555599780056577e-01	-2.039779459603233147e-02	3.053770601073987900e-01	1.522882579500907940e-01	2.602976708448737075e-01	2.899402409264639768e-01	1.819846356067557624e-01	-1.846112769943070164e-01	-7.775013281245746199e-02	-2.060632070501147717e-01	5.811260831698500384e-02	3.211546887827701480e-01	-3.515132809089873134e-01	1.326912147394733843e+00	1.290674726854244891e+00	7.361314433380482525e-01	1.673323254610698863e+00	1.174391665214245872e+00	1.097003772752786599e+00	7.409410626252022070e-01	5.979100185040714388e-01	4.246958314342458296e-01	1.646435939463742337e-01	8.690223091005061518e-03	5.032216648662368730e-02	3.099713344153186001e-01	5.594741096602591224e-01	2.364847095303961866e-01	-1.317962693961329812e-01	-1.532936426052267098e-01	3.484124874515593939e-01	5.472148139458554716e-01	-3.816776325093712563e-02	1.056212525181052936e-01	5.579530989810291830e-01	1.266125296558959223e-01	3.272796695404223688e-01	-7.870161824440272125e-02	2.362681684957329553e-02	8.254029397903012155e-02	-3.942515300170992831e-02
1.000000000000000000e+00	2.227342866564694379e-01	6.252762502689425128e-01	9.051343010624497420e-01	-1.934640009844323938e-02	-1.049751929509509518e-01	-1.129238313379834213e-01	1.104556293849260629e-01	6.630010295022228384e-01	7.420226084734680150e-01	-4.393046152423372153e-01	-2.497827880284301805e-01	6.006174293524598751e-01	5.245983780222629456e-01	1.301826737298105718e-01	4.120624780900532524e-01	7.758371261058140123e-01	5.282760805470567700e-01	1.362618406828609019e-01	4.363788601007623780e-01	-1.043274776907524848e-01	3.827068058814624973e-01	1.194124762590453026e-01	1.015271946227570776e+00	1.235416993695349852e+00	1.642027708660254826e+00	1.158201535660226877e+00	1.443912177515241924e+00	1.002574323956560320e+00	-2.787468572272359113e-01	4.232258866381871099e-01	2.537801449685144206e-01	-4.671560757399179087e-02	-1.836851252457748496e-01	7.545162179933253555e-01	1.717642211462881430e-01	4.499378458766413180e-01	5.042604947668473114e-01	6.811291318836276698e-01	7.314048342358590027e-01	1.872198759488705178e-02	-6.760211669679716540e-03	5.343687098861349405e-01	-1.146738330729113742e-01	5.116006294287300804e-01	4.107219915225733819e-01	6.815311447093984620e-01	5.717172333315837518e-01	6.359085289761082227e-02	4.127373960935919461e-01	7.036056891818298631e-01
1.000000000000000000e+00	3.072748663276548831e-01	5.609267977274871031e-01	9.307393548772848746e-01	2.596010975738033411e-02	3.569066899406898585e-01	1.583439816440064540e-01	5.561156496195730492e-01	7.322078703405117128e-01	3.003722111143797835e-01	5.034404055082070117e-02	1.760493901243707082e-01	5.603951856657352071e-01	5.004934763377295592e-01	3.100337517194595716e-02	-1.550767441150443515e-01	8.432288422197323219e-02	-1.568751594048903852e-01	8.244070236360366843e-01	-6.698940191242203079e-02	5.005316278759669446e-01	3.924866563255159368e-01	2.525744969803649376e-01	1.581213891256810555e+00	1.642656035188243990e+00	1.350240192511845683e+00	1.197745947005785627e+00	8.596983343850759240e-01	1.338888344400675168e+00	2.028694711061851397e-01	2.613136119842194294e-01	3.410366302956348017e-01	-5.406019561828237507e-02	9.002857916159928697e-03	4.514541521385588285e-01	4.136308702009147686e-01	-1.439524372782825523e-01	8.319806101076960836e-01	-1.361961716863592242e-01	3.589760022075668688e-01	9.296208588364468506e-02	4.483508405331996793e-01	3.893520336674687887e-01	4.508480136921042547e-01	7.298219896114949146e-02	-1.045654390720727744e-01	8.205510674872447119e-01	3.180074752708331731e-01	2.328415034949049001e-01	1.946175239834827542e-01	1.607545134845539403e-01
1.000000000000000000e+00	-6.794479825826191255e-03	8.727417631976572832e-01	2.968488079651763201e-01	3.933656159964006860e-01	-2.624517005024235017e-02	3.449627735598174150e-01	-1.227607553746330737e-01	-3.671526033762062546e-02	-2.195388057707502449e-01	1.947046853877291150e-01	-1.762204285765278655e-01	4.091905085634062189e-02	4.442761503999718142e-01	2.780564561551350233e-01	-3.911783552926648144e-02	4.183656097300705312e-01	7.940789206068232797e-02	7.749923667267719085e-02	5.488225547288896333e-01	-2.498491434112783127e-01	2.276756949197117075e-01	-4.580297515695587740e-01	1.240043367113636830e+00	1.309220869507921492e+00	1.192061284036076696e+00	1.496011828256198717e+00	8.385204296185997386e-01	1.368305985599703067e+00	4.435121998288316103e-02	3.021132450823738047e-01	-8.787453944435141828e-02	3.909113740691512184e-01	5.135016954085731555e-01	1.633597050435890985e-01	1.943702291621925982e-01	6.074155542423100851e-01	1.891555688791142775e-01	-3.783211730616033441e-01	8.379124255860270765e-01	2.634428985077355012e-01	2.510325498757730589e-01	2.450128849374426931e-01	-5.215709982550609247e-01	5.498630079804067705e-01	1.399005846349373472e-01	1.872285978805924012e-01	-1.373833172695996530e-01	2.489200412059726086e-01	-5.655809513433578406e-01	6.069169402820532300e-01
0.000000000000000000e+00	2.050858666558371679e-01	3.647572642294851231e-01	6.874472835634730661e-01	-2.728177713182834974e-01	-6.021550900822178476e-02	-2.324658179842945260e-01	6.933761301400539478e-01	5.665908126734964245e-01	2.621207666331940578e-01	-1.138762302368011015e-01	-1.099777101665325163e-02	-1.026126964757922422e-01	5.456396638483900219e-01	3.991240266745168519e-01	3.508680066498020000e-01	-1.262807920862039912e-01	-2.596468263718865188e-02	4.226540744163919117e-01	1.308201092465819115e-01	3.197093547186229401e-01	-2.414080840820814755e-02	4.719848864651681186e-01	-1.420660744812752840e+00	-9.280378003451801305e-01	-2.968812368521464018e-01	-7.814037605562123012e-01	-6.321940477666789793e-01	-7.160731184771924607e-01	-3.073435784613910426e-01	2.269363244355156739e-01	3.317555038530309863e-01	7.402274164750262397e-02	-2.367175135034327305e-01	5.509193106712294563e-01	5.776260089839672096e-01	8.422197164937037517e-01	2.867552218397679265e-01	-1.955136462543606846e-01	7.201671904704566307e-01	5.786403228251226771e-01	-4.108967852747228977e-01	1.108421885155768394e-01	-2.883652087441684886e-01	3.756169908418721670e-01	1.950438187923113353e-01	6.582167864947274794e-01	-2.801662172614797219e-01	2.487534400718313665e-02	7.988374840936804389e-02	2.778141943502864253e-01
1.000000000000000000e+00	5.701826430470233881e-02	4.049962010450053329e-01	8.241408452104612703e-01	4.580319110947896899e-01	4.420474322270778744e-01	9.619425388690817924e-02	2.502924937561362695e-01	5.284373983162375943e-01	-2.033151393146317987e-01	4.478850724861496158e-01	-7.211469058587699488e-02	2.614644696952878045e-01	5.666601209583524423e-02	1.545035033371133792e-01	2.937064161260840023e-01	2.196946307738461002e-01	1.821855884757563604e-01	6.704988624909533068e-02	1.936395391505109642e-01	1.655997233285232684e-01	5.596646404816556508e-01	4.844211757768302484e-01	1.129846132917702972e+00	1.358315156842770488e+00	9.300810892131796681e-01	1.475678677550567253e+00	1.273177408504817087e+00	7.141897529612852846e-01	6.018621145413081130e-01	2.797971658731921996e-01	4.045489774687275331e-01	5.516316766658531101e-01	1.894052255424075459e-01	3.893865564957548209e-01	4.792766699685361287e-01	8.072684427155527587e-01	-3.101537431892035235e-01	7.749807192484747809e-01	6.714936551190564540e-01	3.518179856108480941e-01	8.914110850741274739e-02	5.912752883309793095e-01	1.504994564460284678e-01	3.055475469885722273e-01	8.741497090887804244e-01	7.233801769058845199e-02	-4.469813247329229577e-01	-8.535787092271207577e-02	3.620688774123864695e-01	1.550066531628935262e-02
0.000000000000000000e+00	1.046442564861775198e-01	5.168732610785550241e-01	8.127678485345709580e-01	6.792032910204213181e-01	6.976855438786783159e-01	4.094692544907604370e-01	-1.345732417780639845e-01	-2.653815416225480117e-02	2.882044094447933080e-02	-3.950652651669400717e-01	3.635862763835887024e-02	1.953697554513783297e-01	-3.920383491768991702e-02	3.103984262814542539e-01	-2.141915040362574740e-01	2.259783640777907887e-01	4.987509958007681488e-01	3.805262676170256264e-01	2.767017572283492766e-01	6.562001448964037698e-01	2.898519398254819635e-01	8.680324816290005963e-01	-5.337326977058827193e-01	-6.154808133958611371e-01	-6.001263995013301766e-01	-9.464053276917006041e-01	-1.497332115612360237e+00	-1.543422696602032351e+00	2.690916491234748298e-01	-3.065750359756002075e-01	1.503142992766741126e-01	-1.491930968341197428e-01	3.108029696663445751e-01	2.663886018311976134e-01	-4.836257547932242273e-01	2.823374001990747728e-01	1.137434745919927714e-01	1.492527619754530632e-01	1.471061562319230243e-01	2.066343163237624736e-01	-3.979931778350398464e-02	4.189331193284675514e-01	-1.861810940370436651e-01	6.678140716136143906e-01	-1.802357680873966639e-01	4.976125752013969561e-01	5.273420070184923203e-01	5.879607071066503821e-01	7.140911822984834234e-02	-9.461251272507958943e-02
0.000000000000000000e+00	1.824850836426327449e-01	8.765895938679569843e-01	4.441134006737965101e-01	3.679739278654410306e-01	-1.401312719652955951e-01	1.459318896822320299e-01	6.260505517542944709e-01	-4.594321751457408620e-03	5.778301963179977019e-01	4.819716458186149022e-02	4.781113927954159792e-01	-2.878224936327405947e-01	-5.286646208547229886e-02	-2.502674924768516496e-01	-1.426974376247030496e-01	4.931552861082846295e-01	4.742080455847063614e-01	4.362199642297739377e-01	6.979151023194890557e-01	3.249557709837556096e-01	3.750167827318883207e-01	3.060856763572969430e-01	-4.624390023350329892e-01	-9.192921635497071087e-01	-7.701833721587825199e-02	-4.945685214555162190e-01	-6.715491334780991917e-01	-5.831084779341867419e-01	2.707585679120296795e-01	-9.327925662765504389e-02	7.839600615965373887e-02	3.402452104959616808e-01	5.805711359466336763e-03	1.097419423347616996e-01	4.614484824964206755e-01	1.060723256188321195e-01	7.937870645058484054e-02	3.421128016548283801e-01	3.849360793289401395e-01	-7.692085138988069559e-02	5.817635303048582784e-01	2.640268335376061426e-03	2.355133181980240131e-01	1.035884704448600813e-01	2.215663370315468783e-01	-1.188830876486790533e-01	1.364267941244075022e-01	-7.329008938870401613e-02	-3.457007242772682232e-01	5.777234950561500604e-01
0.000000000000000000e+00	-4.290753158857916194e-01	7.133985383391486801e-01	5.270803014115222895e-01	2.341259215914447966e-01	5.342083291556373181e-01	1.487447558503653400e-01	1.294533983143816847e-01	2.145335420449674402e-01	1.300678711404806565e-01	8.894944110439170215e-01	-6.118655621324364802e-01	-9.757834610084897831e-02	4.907796572624496534e-01	3.869128235027883833e-01	3.414598717377325121e-01	3.488125699162725191e-01	1.220561612198172025e-01	3.583870370949321371e-01	-2.265507457044690920e-01	-1.883234020327565206e-01	6.849282575862486455e-02	2.640391430677665463e-01	-7.610262217187001577e-01	-5.294869814828330190e-01	-6.695989072880637050e-02	-4.010665142430703822e-01	-6.418010045725377477e-01	-6.497057981652036851e-01	-5.314119642086235773e-01	3.085984828127780744e-01	2.066491019976131605e-01	2.013216494678227997e-01	-1.653676194516739417e-01	9.678905399944240928e-01	1.597233214991977679e-02	4.997370324242101924e-01	4.702324513166662445e-01	5.541447652674027502e-01	7.187107411871937468e-02	-1.779715167073553372e-01	3.730414488959422070e-01	6.986972357836851444e-01	5.987338571157145850e-01	1.382153848390945683e-01	8.204512415368381273e-01	9.900630711322335742e-01	-4.493639478273793175e-01	-1.107555724856055801e-01	3.526988258593957148e-01	-3.758119291615275026e-02
1.000000000000000000e+00	1.439704998394795155e-01	4.503673880526192219e-01	2.591544550475395337e-01	1.845401006953528711e-02	2.271195575221022223e-01	2.381959745607167278e-01	4.703704441582627904e-01	1.285042171215501350e-01	1.375073267097548513e-02	-1.787822653202156831e-01	-3.058412574737751632e-01	-3.002940377258835891e-01	5.071029487786826717e-01	1.128805722888224783e-01	3.441000533971678710e-01	6.151053497072000997e-01	-2.226108937398186272e-01	1.656123623329401884e-01	9.659736132973384404e-03	4.888121874717391568e-01	2.688057471968515189e-01	5.436745569141958612e-01	1.390889799208487432e+00	7.942524208071711778e-01	1.481541987007681582e+00	1.492283562978286682e+00	1.150738456000963028e+00	6.084421924464458176e-01	-2.000911171976736957e-01	1.195264114557589158e-01	3.070781655154756207e-01	4.595546824162223265e-01	-1.460244951805116376e-01	5.180385569549602609e-01	2.426758135552239404e-01	9.336835678936594718e-02	3.938068331555917290e-01	7.995048880422458981e-02	6.748672563443121053e-01	-4.297960032681070186e-01	2.208279497578315154e-01	4.428416808314761255e-01	3.703868490667047708e-02	4.080831343767387653e-01	-3.392837219325293141e-01	-1.678941560513222964e-01	-2.520218469080524049e-01	-3.890982117741668134e-01	1.225384989775599454e-01	2.233621690463780118e-01
1.000000000000000000e+00	3.462164451163697310e-01	8.557499386340247094e-01	-2.104077326017071981e-01	8.734855692036488928e-02	2.998523095741131850e-02	3.084200887564647608e-01	5.345200165837009632e-01	6.284486936169138005e-01	2.487243302110134224e-01	5.095407226962493930e-01	9.136571075012860088e-02	3.349753800748370702e-01	4.552407461970245928e-01	-2.918972001097328017e-02	-1.592513692598420683e-01	2.920604620267598373e-01	6.831807413895489567e-02	3.800166252756237983e-01	3.743407366305512296e-02	6.586570774485721591e-01	2.555651511565379397e-01	2.474467679881277582e-01	7.288682473464708211e-01	1.931516379170635789e+00	1.324848145135410160e+00	1.053534329183329010e+00	9.179980830404037562e-01	1.209002340746881954e+00	6.585117577399917099e-01	-1.050180523840875402e-01	-2.925913987587795417e-01	6.009638123719546199e-02	1.577516306501469678e-01	5.331629057758819901e-01	-6.908540940240942563e-02	4.116440329068767889e-01	-3.578917838843367338e-01	8.488354523083356806e-01	1.467930196114786701e-01	6.557362550934788814e-01	2.225473737382908379e-01	5.581292722264835637e-01	-1.700594551813017496e-01	3.398025415680183681e-02	5.548354832147113225e-01	-8.675785532074498096e-02	-4.666987927544677395e-02	8.635592639735023557e-02	2.866783019175603298e-01	-1.600191904095872864e-01
0.000000000000000000e+00	-3.172842331140693917e-01	4.575392949096502293e-01	2.167310928243692536e-01	3.934327186505340856e-01	5.537371729652231789e-01	4.351974320471202473e-01	-1.005699341185340712e-01	5.720920469951312759e-02	-1.274548450244817888e-01	-8.275600204900818158e-02	4.134774388789691502e-01	-6.769916834328529864e-01	1.074003658889960133e-01	-2.240556383481423497e-02	5.529754743316688259e-01	5.363351481408592525e-01	1.714678263860078544e-01	1.653220891174247975e-01	3.646592084645506326e-01	2.275358956221629203e-02	8.714561875165344196e-02	-3.472107725929496902e-01	-8.959144564162244695e-01	-5.468332174922476696e-01	-9.989798620570057297e-01	-2.549643641164940355e-01	-7.921132159292711972e-01	-1.237673728933524231e+00	-5.044049026741673769e-01	6.750453109259579865e-02	5.714772031109256467e-01	5.952118335022853479e-01	-1.069961133355509242e-01	1.893511331454706959e-01	8.069157082155978822e-01	4.476325941419325716e-01	-2.332827579862649658e-01	7.251550679270619693e-01	-1.396314123337166757e-02	-1.473385139561931290e-01	-6.005134051172894560e-03	8.220031832106802772e-02	-1.816791600367609338e-02	4.443420136602646009e-01	5.517371946833125040e-01	2.243257681581072027e-01	1.827164795910979911e-01	2.453673796707881716e-01	3.149820339362316424e-01	-3.868592175327890681e-01
