-3.364230480030120374e-01,4.510395909331884612e-01,2.310492464493983711e+00,2.443054505740294147e+00,8.254006181175929102e-01,-4.869097548170323031e-01,3.936733248010532149e-01,1.405857207605155090e-01,-4.494971278332215991e-02,-5.599173434041697650e-01,-1.670152323037322750e+00,-9.079534344154350789e-01,-2.160036101915787377e-01,-4.519257612181089984e-02,1.419744525464168572e-01,3.845044739059446104e-01,6.507615236401913528e-01,5.829196229677756635e-01,4.269520103477562056e-01,3.504679800670358891e-01,2.133889560189977108e-01,5.194343938464321409e-02,-2.770971041538129384e-02,-6.520332861356396836e-02,-6.665300656086110831e-02,-4.847845868468796809e-02,-2.900713694051460650e-02,-1.204477046213707839e-02,3.151945546117839066e-03,1.403800132379031534e-02,1.853630033942097952e-02,1.921430726976515804e-02,1.824514433664384608e-02,1.499943397956822987e-02,9.937212213402216859e-03,4.694615462106453002e-03,-5.507393268819948473e-04,-3.869574967986649794e-03,-4.343820537626835385e-03,-3.502748465841708063e-03,-2.348988738941374440e-03,-7.912651733612348533e-04,2.756246551784772344e-03,1.126733205293290428e-02,2.611209972189190015e-02,3.402917956296496599e-02,2.531504200253373305e-02,1.062550605787054153e-02,-8.170452906620230635e-04,5.129185182359143752e-02,1.600642109246258049e-01,1.685776659974351499e-01,2.030965060068193884e-01,3.891784599754899987e-01,4.977032741137958349e-01,4.517811121525923124e-01,3.980055956257164129e-01,2.966955942392872081e-01,1.744450446644213448e-01,1.369856639235884632e-01,1.456009773200112045e-01,1.264281686777167235e-01,1.320511292983769236e-01,1.664823170863537483e-01,1.423396230203511637e-01,1.109326077693938706e-01,1.339982952798259574e-01,1.334551371859104274e-01,9.569713557138749549e-02,6.703907339415550448e-02,4.119947664734614767e-02,-1.559250159524910731e-03,-5.866208995319906888e-02,-9.650203328334042152e-02,-1.140761815031416243e-01,-1.088226348913151620e-01,-8.273896844354027003e-02,-1.569507712400827065e-02,1.360478301402276158e-01,3.018951304882799835e-01,3.822470052796543283e-01,4.121926860658591818e-01,4.341515311913877739e-01,3.536426981518205337e-01,2.243467967340878610e-01,2.017399268549454894e-01,2.186799979309004827e-01,9.154327195350835111e-02,-1.405008882577542251e-01,-3.068805097739077392e-01,-3.978862548318496950e-01,-3.257194914727645774e-01,-3.866058645156104090e-01,-7.098212841818544172e-01,-5.924381029903014184e-01,-6.881244687096162160e-02
2.575493508537706200e-01,1.266904562748652374e+00,3.569683016266542275e+00,4.364920205745766779e+00,1.855745897670666666e+00,3.498658632217166616e-03,1.353600372769156734e-01,-7.605674143107200857e-02,2.372113092983363369e-01,3.505773078155196010e-01,3.233864172906858458e-01,1.930598544151669038e-01,-1.464849610850543493e-01,-3.688359959298630197e-02,9.658043310482873622e-02,2.199413556171105066e-01,2.513555870705817541e-01,2.065044050386883601e-01,1.386109414496026204e-01,8.113143277501803918e-02,2.291134948699214899e-02,-3.912704422798303494e-02,-6.287464733285295926e-02,-3.982116377750976460e-02,3.368112503580220074e-02,1.557634451377670204e-01,2.682187493736544748e-01,3.064582136142641189e-01,2.608621524460749685e-01,1.744835971319693702e-01,4.963791388802284155e-02,-5.152706834289743493e-02,-6.901694003793819310e-02,2.371705666796407146e-03,1.083072644590674094e-01,1.849359894090876200e-01,2.141879944314811213e-01,2.855150632834378699e-02,6.408870264294962323e-03,5.790421270578223478e-02,3.902967689203252211e-01,8.047704729185092276e-01,1.187915592305969659e+00,6.502248632756336688e-01,6.310673804605672066e-01,4.435245328358497496e-01,3.185406957625550040e-01,1.912859299780273747e-01,7.463838309888198852e-02,8.476367143344396005e-02,2.811666436018101997e-02,1.087761732163752132e-02,5.526496411637996792e-02,1.001187866358344974e-01,1.492873371457938692e-01,1.642098125321484747e-01,2.631688707404373218e-01,1.804428708287383887e-01,8.964792022143609762e-02,2.330161835662177550e-01,1.679718799252476746e-01,1.077756587048696452e-01,1.751159096857038133e-01,1.906845269865736492e-01,2.297771073297316669e-01,2.108167613459624168e-01,2.062422319538672610e-01,1.064874769064341753e-01,9.112112659431354747e-05,-6.558554129019346368e-02,-8.053190341682624209e-02,-7.049736118137960028e-02,4.914253316697840199e-03,1.698224397971303257e-01,5.481845054670874129e-01,8.599652543318402342e-01,6.196678722082179513e-01,4.718243575455834948e-01,3.462153335970530876e-01,6.830565633479676602e-02,3.139586540055021996e-02,-2.157254893348603802e-03,2.307030230957583111e-02,-2.084924267329556213e-02,9.162703472367843965e-03,-1.885418532047678647e-02,-3.085821053113895970e-03,5.741902796921883635e-03,9.910640625672181674e-04,-2.606585139831975664e-03,-1.325642307455047152e-02,-3.526379420267831011e-03,-2.163834722660148199e-03,4.304052623148610455e-04,1.109703747682763437e-03,2.232102777362886866e-03
7.871737074229775422e-01,7.111567025620381122e-01,2.213775399489365248e-01,-4.678309034801627075e-01,-1.213676993190086900e-01,-3.659096405435351973e-01,-9.154085546415996477e-01,-6.593857201317191441e-01,1.312805369109757980e-01,1.075176188330032367e+00,1.794778432882165431e+00,1.423816121690003822e+00,7.854000281114166260e-01,4.479833777954439489e-01,-5.237986494482264888e-02,-2.596441000100347396e-01,-2.907777445485710266e-01,-2.025099782107599722e-01,-1.113019233265734875e-01,-3.796593087696891605e-02,1.070285403766466775e-02,3.282352064253890589e-02,3.731079104128111334e-02,4.259032893152721322e-02,4.485481589407828290e-02,5.726562129099141418e-02,5.015075781845436398e-02,-1.200108682252621489e-02,-1.463369744557636576e-01,-2.555938846621312321e-01,-1.546434775689161933e-01,-6.063251954137800423e-03,-2.517626004444950202e-02,-4.288428458952416311e-01,-8.307801973518000871e-01,-1.124273246173112417e+00,-1.398543234376857569e+00,-1.022407494847803688e+00,-5.241436573036554192e-01,-2.459286055727176457e-01,-1.212086417240465647e-01,-7.682901565853875181e-02,-1.458866244624111297e-01,-1.278075543300971340e-01,-1.086854608562372038e-01,-5.903275676721784354e-02,-5.098485325752683678e-02,-9.759279740517214086e-02,-1.072632189799785501e-01,-1.155747846218524305e-01,-1.584966915753724115e-01,-2.355871956238514142e-01,-1.763888630174698102e-01,-1.332809466226028139e-01,-2.701465266236869889e-01,-1.747874624750759553e-01,-1.092588863656170223e-01,-1.126559758113699627e-01,-1.035582030140096491e-02,-3.840142311857371038e-02,-5.470182675873516698e-02,-5.636484473637785441e-04,1.007375630569701253e-02,2.315336406465838201e-02,-3.888026270080857140e-03,1.980643762755467108e-03,-8.683603508851434755e-03,-3.906736547508056212e-01,-5.395077906140661739e-01,-6.447725313199412778e-01,-3.234367534309315895e-01,-2.565826918273591065e-02,1.839138736408457708e-02,-5.984466125271647313e-02,-1.803237721781454639e-01,-2.077697998361955900e-01,-2.146112863076260480e-01,-1.491909326921535550e-01,-3.875106855054967492e-02,-3.038255590551808966e-02,-2.218482503621704589e-03,2.612841629744086600e-03,-8.015995943848418627e-04,-2.062692201700719319e-02,-1.961536496775001526e-02,-8.591437721340754174e-02,-6.373156600593188337e-02,-1.860668305813087120e-01,1.632604387965373161e-01,1.773802092287047882e-01,1.437952656532371476e+00,1.061630707740213175e+00,-5.995721136000597973e-01,3.590582429847024581e+00,5.459692162050385100e+00,-1.284527891929375665e+00
3.174091293883226639e-01,1.764697542440242017e+00,5.015830136176196774e+00,4.300594767429706700e+00,3.246621025999816723e+00,3.785523549817784716e-01,3.754616278519058437e-01,-1.743217807882213866e-01,-6.537047446771288017e-02,3.413805885369708415e-01,4.912186630582912050e-01,7.066280080496829541e-01,3.309383824070437630e-01,-5.823774610775563770e-02,3.222720059550824440e-02,8.269108778827126416e-02,1.312342841836263985e-01,7.209946984772865053e-02,1.107102498696502929e-02,2.077342248227163034e-03,4.935758675587554462e-02,1.463065131779825168e-01,2.336323981355741264e-01,2.078310280091436035e-01,1.894727324401548896e-01,8.935725490646215241e-02,3.684901519946918308e-02,-5.230602731407461500e-03,-1.804874266758399459e-02,-1.994669636050807812e-02,-1.244111786488217263e-02,-1.736045557838837919e-02,-1.712027315274859685e-02,-1.289786499284460881e-02,-3.576601416708156261e-03,2.384948461334333858e-02,6.960321455293502768e-02,1.006328977037982131e-01,9.992357014284514172e-02,2.360478077465330213e-02,-1.118847144642603738e-03,1.585843969812222309e-01,2.352367758504268769e-01,2.685810547374247736e-01,8.319474034267676510e-01,8.981248084259214615e-01,8.669181103783794029e-01,6.243955496263132732e-01,4.533170133078712194e-01,1.945763173426277581e-01,1.614775183553625870e-01,1.826009120338223102e-01,6.131585482036428641e-02,7.762918254466232015e-02,6.379734692056972245e-02,6.773994071776760773e-02,1.056182980351571821e-01,1.968160284044701835e-01,2.201530181818304177e-01,2.135598163058801957e-01,1.273842623282390174e-01,2.338071883257709649e-01,2.136981998433968577e-01,5.889686602376907609e-02,2.045606937307147821e-01,1.510059591015134317e-01,1.014234804392748490e-01,5.988811521991904696e-02,-9.828223010751750699e-03,-7.605664691341516848e-02,-5.750690055023202629e-02,4.831946119820039465e-02,1.926301650882944472e-01,7.973466403112607903e-01,8.585168039402716333e-01,5.756353081726943710e-01,3.609701656024736915e-01,1.937728683971181864e-01,9.356792192606279424e-02,-1.293389622615285540e-02,2.698498004948468934e-02,8.654350978336857597e-03,1.187930262584937884e-02,2.170805280790669145e-01,6.043651006070881182e-02,2.387918964781508835e-02,4.313383385690032490e-02,2.420533446520167081e-02,2.721874634556798594e-02,7.198974644402217696e-03,1.137401728606409271e-03,-5.465595459607277542e-04,-2.702495316360490826e-03,-1.920105246398298975e-03,-5.523083797055488480e-04,-1.684539904299390395e-04
6.678995398246815540e+00,1.112654278875651315e+01,1.174034571720905973e+01,6.396744910406984452e+00,-7.458865206238525225e-01,-2.630647000075314157e+00,-3.382108339619830595e+00,-2.532322890886010036e+00,1.637070706339016413e+00,5.347888493341979910e+00,7.308602287346448456e+00,7.171107212576132817e+00,6.395009726940311445e+00,4.302159332730584929e+00,2.326933576304198947e+00,8.884754956621458977e-01,7.630012227604787700e-02,-3.718822522877531234e-01,-4.396589353056258864e-01,-1.356942249078821605e-01,2.173560059699094008e-02,-1.120129113908614887e-01,-4.374881999043058189e-01,-8.930364980250933282e-01,-1.099333485895972240e+00,-1.027767549512336620e+00,-8.918284582343272149e-01,-4.015927505298829692e-01,-2.833731824315640635e-01,-2.489441474118267161e-01,-2.254606111433332949e-01,-2.329780572193612953e-01,-1.848273737213761148e-01,-1.403874613028150420e-01,-1.052425821449044369e-01,-1.458533495661612778e-01,-1.398232729237563754e-01,-1.112139951869096366e-01,-2.074153394298811626e-01,-1.351726916678066270e-01,-1.446851026424498254e-01,-5.760192289871923083e-02,-3.557026120271783443e-02,-1.903408845028586871e-02,1.559091556371880504e-03,-2.826586674397528996e-03,-1.711108053628598771e-03,-2.541452525925289464e-03,-4.972114863021652106e-04,1.439222849128913434e-04,6.098727491150538610e-03,-8.567856866545668984e-03,-8.094400890956003278e-03,6.146596369380642874e-04,-5.503535824958459555e-03,1.504313684926487449e-04,-2.912302849054726993e-03,6.998977120437753930e-04,3.159908732935002088e-03,-1.889161190184100985e-03,-7.241137824789935923e-03,-3.526413137292140620e-02,-5.126218648834139635e-02,-2.593719158554716117e-02,-1.316195672287723793e-03,-2.635402203089751844e-02,5.120195967102033133e-03,-5.674314412316259115e-05,-1.658452716294316759e-03,-1.439314618433932408e-02,-1.539302633545901362e-02,-1.318295523685010691e-02,-2.215340319250929182e-03,-1.188447542184309022e-02,-1.173721393521167441e-03,-3.164424720518806827e-03,5.531009298832750831e-02,2.010441996957199051e-02,-2.452102096558292088e-01,2.544658656827182217e-02,-1.205041216780379371e-01,6.543199332077137033e-03,2.479286624080208334e-02,-6.366211697726899266e-02,-1.170937583430440784e-02,-1.072208095453401067e-01,-1.668989978380820416e-01,-1.344712538370675392e-01,-8.934310485739642427e-02,-1.096429342319893280e-01,-2.398440725930863979e-03,1.155833634180450549e-02,-2.224839189218538738e-01,-5.440768562859000790e-01,2.541690093125625882e-01,1.485562387243528348e-01
1.428006919413961698e-02,-8.812277032558113454e-02,-5.074519905591744484e-01,-1.390127378852262785e+00,-2.696228030552322963e+00,-1.993622913197426127e+00,3.011279964115929353e+00,3.401370092541860846e+00,-1.803426176216490040e+00,-4.513209863083925022e+00,-2.384118500205091973e+00,-2.121777868693229801e-03,1.060585433473117067e+00,2.139727524206885168e+00,-8.376505863489893677e-01,-8.611370206595461152e-01,1.385596903677683428e-02,-9.995542559343245648e-02,2.774714848376609241e-02,-1.376129872872327436e-02,1.770753115136666223e-01,2.760105784644788507e-01,1.950584149891047558e-01,2.265649938172943634e-01,1.923469931915672559e-01,1.317459239601181109e-01,1.205972036141588072e-01,7.956067618281922882e-02,5.966485630404260582e-02,6.360013937657772731e-02,5.690985741890940836e-02,2.895258446683013701e-02,7.163080222288051302e-03,-6.725255468047083157e-03,-1.119156951742799472e-02,-6.577823791432489860e-03,5.697651323150767187e-03,1.804819240169047712e-02,2.269186217677054973e-02,1.797117432525599523e-02,8.977655480404437768e-03,1.619539919098819756e-05,-5.847790864309142765e-03,-7.232536733750682956e-03,-4.723577448839707225e-03,1.954796504052593899e-03,1.972332182666467273e-02,4.317880391279727698e-02,5.708867950785785628e-02,5.244025308939032765e-02,1.388353054677574951e-02,1.264385286478312935e-02,1.192214621426564702e-01,2.491991512171046197e-01,3.637793775156995535e-01,4.648169483215604525e-01,4.979385364747943021e-01,4.574687564834414299e-01,3.573195168509495367e-01,2.249160562070254554e-01,1.700337943010978015e-01,1.586563780559902825e-01,1.306951576868475018e-01,1.138777738120979044e-01,1.337392700293900671e-01,1.522234498442343598e-01,1.395984565722000748e-01,1.339832540253531601e-01,1.493926135966541502e-01,1.493976548556543993e-01,1.052147495327333260e-01,8.083723968253853087e-02,9.330007894271730162e-02,1.091732833658566326e-01,1.060177795622206515e-01,1.037108948462871771e-01,6.010935826849812813e-02,3.630773940322069848e-02,1.017321630949565153e-01,1.993063733063598908e-01,1.617202239877205960e-01,1.751887081799331225e-01,2.323786942366263542e-01,6.930484392834003471e-02,-4.359762610079546130e-01,-6.801597939063773746e-01,-5.703665229431073014e-01,-1.701435078465687312e-01,6.451272892742410114e-01,1.086784411836021480e+00,4.959502784930710506e-01,-4.240564239974471683e-02,-3.658455929018297748e-03,2.017448198339356624e-01,2.643898319684419573e-01,-9.045917527890787180e-02
-2.473838500805184415e-01,2.482237733809528304e-05,1.250207915587228324e+00,4.642323755249732287e+00,9.918371196996538686e+00,1.089779016630111919e+01,2.052814168795273453e+00,-3.226563235105102567e+00,2.144787531660826918e+00,7.301833010809428259e+00,4.077658527119393028e+00,-9.210859076103612708e-02,9.195814022527079024e-01,-8.057348106631698759e-01,2.100246063979987365e+00,5.953935518169556573e+00,3.556557183757591556e+00,5.989799343119855957e-01,-2.592542667763784170e-01,-4.969657713516918984e-01,-5.985212316675586619e-01,-4.363607709452727579e-01,-1.762673013383558585e-01,-5.211989866035364460e-02,-9.170162209031874206e-03,2.706889834721757163e-02,6.206190204857928855e-02,1.125674524005438604e-01,1.482520347596998911e-01,1.351393728290359864e-01,1.010985418932518476e-01,1.852767247606279186e-02,-1.088864234504768880e-01,-2.007717489974053249e-01,-2.651607297467351576e-01,-2.622593186542400701e-01,-1.859133442838473982e-01,-9.250523850345258869e-02,-8.767884979352021449e-03,3.725271916196132294e-02,4.688495136876075914e-02,3.712500650933890645e-02,2.196368502040772080e-02,9.159583704170245338e-03,2.280612064423905017e-03,-3.855269717352680656e-04,-3.295368049787228935e-03,-7.118513721573608080e-03,-1.070430978604768914e-02,-1.515969709137111182e-02,-1.271401038268116929e-02,-1.368624758025692488e-03,-2.363047833789480665e-03,-1.084791257930124882e-02,-2.754831570795452517e-02,-5.503059956723389129e-02,-7.902576121080917559e-02,-1.542009613171465843e-01,-2.588784184889542650e-01,-2.404757181424686252e-01,-2.273610895931543474e-01,-3.910709688221750691e-01,-5.034733596523426336e-01,-4.920063391500018590e-01,-3.987699164704482935e-01,-1.949540885989894945e-01,-1.275036137148476689e-01,-2.010029810675766082e-01,-1.021074548451096492e-01,-6.362824232041246891e-03,-4.689868512166329127e-03,-7.641899492259926485e-02,-1.455400016002088293e-01,-2.562073113171883798e-01,-3.096599514124076524e-01,-1.742376478692600761e-01,-2.127443133387178428e-02,9.566228957605546479e-02,1.383493617032232337e-01,1.155979600374855559e-01,-2.016149761485768604e-02,-3.263402878310663335e-01,-7.478311713746287337e-01,-7.814051472455294522e-01,-4.887529639927642999e-01,-2.100488294344732276e-01,-4.550502304489995042e-02,-6.392199005524043520e-02,-2.537200833003466771e-01,-2.688250183251658099e-01,3.847254154444458285e-01,1.758135090781735688e+00,1.866331916481959174e+00,8.687586979620613992e-01,7.058892524702334859e-01,6.695156268516734288e-01
-1.128314087211942651e-01,-2.284240168717772967e-01,-2.678550645803452479e-01,-1.047598630860707425e-01,7.631757761168245224e-02,9.889337703750177011e-02,1.598364622119834433e-01,1.466466590938969861e-01,5.660037888800793782e-02,-8.312576939413890420e-02,-2.294101494900617488e-01,-2.971761731149933361e-01,-4.357469727611900656e-01,-3.988252513356849716e-01,-2.434596989723290805e-01,5.349174303371080630e-02,4.030276229327174331e-01,6.705645216280524679e-01,5.294790190813518649e-01,4.832671392291720824e-01,2.327665900458426862e-01,2.881516205016381935e-02,-5.707345694803885733e-02,-1.504325896852233557e-02,8.201275982287024868e-02,1.075377020266152228e-01,1.467465875756985005e-01,3.971474385607515201e-02,6.990181227400454889e-02,-4.113109928980408087e-02,2.837549178114490145e-01,6.140712734004412088e-01,4.903895649644580135e-01,7.100528386232705103e-01,4.478927869376258530e-01,3.193036189002833036e-01,2.292600269763815646e-01,1.631460850398306350e-01,1.567144397650531429e-01,5.730023753552819510e-02,-2.919191241751770312e-03,3.700581095800110909e-02,2.945259622032949526e-02,3.616830052029433862e-01,5.398394557647560044e-01,1.186296442814864793e-01,7.048277817829888547e-02,3.317529686139887579e-02,1.335040443239283725e-01,2.178152099719869450e-01,4.547326595668266802e-01,1.136337280183683934e-01,1.659758006871649982e-01,2.980749276715439766e-01,1.071789955029816138e-01,1.249851974545733990e-01,6.464717310095678682e-02,8.537485558884569392e-02,5.384998780726741457e-02,4.610280203631213214e-02,9.442080105343378382e-02,1.444196898544968521e-01,-2.663502980313478714e-03,-3.839532586539301517e-02,-9.223350219071071998e-02,-2.624248539677362727e-02,9.892587594521869143e-02,2.782329167126548208e-01,8.285582980838624989e-01,8.236737041319865948e-01,5.664188732438432128e-01,4.714777703535433795e-01,3.291413814707083163e-01,1.183411043587909994e-01,8.687012409819222861e-03,1.168339289755317492e-02,3.591638165978038033e-02,1.355340512298503775e-01,1.431560244058223963e-01,1.223049202478556328e-02,-4.535211690961107184e-02,-2.171773202859841323e-01,2.651512710579349008e-01,-2.149109389855442531e-01,-4.636095127728851462e-01,1.185791980973572163e-01,-9.866810651982678426e-02,-3.410743948479342397e-02,4.231889416519259428e-01,2.183224945956779628e+00,2.865802981758755141e+00,1.927904909182964976e+00,-3.576392141484634191e-02,-1.898593236458478439e-01,1.004757779478231861e+00,6.357696016299468900e-01
-6.978130310331934205e-02,1.021641363050981022e-01,1.319665327363794161e+00,4.339920016024167104e+00,4.230070514411520932e+00,9.523243112593385851e-01,-4.220684921770867071e+00,-3.938119035379363253e-01,-4.722761337645565716e-01,4.827532738055037020e-01,9.563255344538582614e-01,4.671984924950980944e-01,-4.639875924952444053e-01,-1.525210555662826373e+00,-1.249379664609263862e+00,-4.537043324832628066e-01,-6.491334459785400024e-02,1.333098622729561034e-01,2.941827514323841486e-01,3.020352165861356353e-01,2.503753109457377835e-01,1.786612238259945584e-01,1.015593135427174248e-01,1.432144388286589812e-02,-4.151705760264669948e-02,-6.651552731755591696e-02,-5.589673211973151395e-02,-2.128726423131034606e-02,1.107881702787451295e-02,3.177436852755451818e-02,2.980964001176506645e-02,1.588423140814737566e-02,1.209638412312976372e-03,1.852856685571558845e-02,8.023472078809193442e-02,1.414881149012492123e-01,1.427202714409872009e-01,9.958835923445369387e-02,1.448080358465107624e-02,3.456479701907614471e-02,3.029582687661602769e-01,7.317838492302743969e-01,7.092167688838273421e-01,8.763041597399650051e-01,8.461070904549814475e-01,6.161109130238592302e-01,5.307462613238831395e-01,2.732075787871889871e-01,1.516233996153184549e-01,2.553802969803507794e-02,3.290884595546254149e-02,1.274673217851662876e-01,1.621437498371821884e-01,1.590368269261745460e-01,9.684935276127294712e-02,1.768845442765226983e-01,1.710716359355997362e-01,2.136887865748071103e-01,8.002761555596636656e-02,8.605470729895182969e-02,1.395997233977933349e-01,2.610478756774259335e-01,1.977459198649011152e-01,2.442282244902881927e-01,1.874088363538785884e-01,6.328325330765124934e-02,2.926001364191854748e-02,1.469916480698130320e-03,-2.258685769356828452e-02,-5.194865568662384442e-02,-3.804481356500487299e-02,6.879197230809144456e-03,1.772173469812500790e-01,7.116487581582611188e-01,7.338852352981203309e-01,8.099030117981992349e-01,3.584658482655445066e-01,2.112483140394072756e-01,2.869241843843110540e-01,7.448212818948014846e-02,1.869781349863610179e-02,2.089567073858942473e-03,-1.662493108887114733e-03,9.118888445870743445e-03,-3.310606418956360715e-03,4.832530528287347360e-02,-4.233485319337271409e-03,6.393968929478525270e-03,6.405602418625767902e-02,-2.279271800932511100e-03,2.052392685220526952e-02,2.462497802073823280e-03,2.811044661895037433e-03,1.067110827219361607e-03,-2.348056711205195895e-05,-2.593764090433836340e-03
1.000165918849774543e-01,3.452270059862375673e-01,2.730061530268354186e+00,5.403698594135788902e+00,3.172982364966226765e+00,7.440868772819527743e-01,-7.703437444078908456e-04,-9.299301926584049860e-02,-3.296988758620485460e-01,9.636499494262869281e-02,3.047191239611301561e-01,3.730748870268619788e-01,8.705762959974411297e-02,5.521916241839031764e-02,2.627304486211837764e-01,2.194642625602838959e-01,1.582668919521446615e-01,-1.463015115526976051e-01,-3.501408586798779865e-01,-4.149690795218680117e-01,-1.279982988834003910e-01,-3.646515122208375537e-02,5.341899958873029541e-02,6.158689761146610153e-02,3.218446705048558232e-02,-7.281609332972936201e-03,-2.593108287364340528e-02,-2.740588135517907711e-02,-1.098110618033211819e-02,-4.927676956304239981e-04,1.973728099547145381e-03,-3.494318061674784801e-03,-1.182204662437367354e-02,5.273825809478154859e-03,5.289947458461530250e-02,9.785612370680496497e-02,1.566475781394049693e-01,1.584942524945913700e-01,1.430001927222786934e-02,1.457589021164109114e-02,9.980917139900558066e-02,3.575276824604321502e-01,7.668041413455228827e-01,1.133338478499215540e+00,9.103721036276728462e-01,5.889475544886956238e-01,4.626869455235703144e-01,2.892561739887834493e-01,3.293026649918359694e-01,3.097456295877128452e-01,1.772553077960488388e-02,-6.344561818795620145e-02,-6.640719209988273086e-02,8.204757834476289480e-02,1.545904236761969641e-01,1.266647909411895423e-01,1.578407225179406792e-01,2.261855154940805301e-01,2.045143401970274388e-01,2.881440411625070253e-01,2.334824261766027531e-01,2.104518903296203891e-01,2.527902071586778376e-01,9.693051938305452531e-02,1.450740486303290777e-01,1.254635267369710871e-01,3.067858194321840259e-02,1.626158255309732847e-02,-3.975676166210211776e-02,-1.060963926378825639e-01,8.957820124765971878e-03,-1.353194311624577872e-01,1.175696457398661861e-02,2.387572173286300892e-01,9.455756503752402731e-01,1.020879527699921407e+00,1.039396668833712400e+00,2.510565333236610130e-01,1.801191842693595502e-01,1.268003756963085593e-01,8.715136762202456812e-04,7.402173668683889249e-03,1.722123787696141703e-02,1.816587622752972864e-02,-1.351557208495388074e-02,3.499652286704173221e-03,5.567018899787392477e-02,2.188769719061542038e-02,4.374967663241656479e-02,8.004939730436087461e-03,-5.023126159376107951e-04,2.105824346527600949e-03,-1.185754973777783319e-06,-1.020138503832025874e-03,-6.043982436759564973e-04,-7.848789687044165162e-04
8.944946575552256696e-02,7.682646488791420314e-01,2.008928351365896869e+00,4.960550036889677550e+00,8.475360524434622178e+00,3.230498046257205935e+00,-5.642120927865042823e+00,-2.785304491052673637e+00,2.828971715182694080e+00,3.520812889344180352e+00,-6.587425885624582644e-01,1.273322431062133830e+00,2.284173127883559751e+00,1.326172324135153513e+00,1.392382065679757419e+00,1.134094048736934424e+00,4.800182232850091490e-01,-1.052487061676115644e-02,5.434641071083910757e-02,-2.456709793990077828e-02,-1.779391553506467771e-01,-1.966466375279588286e-01,-1.261045449470497848e-01,-2.050214192039173933e-01,-4.563451337599513380e-01,-4.589005251681114728e-01,-2.286410260584599841e-01,-1.127331592443465147e-01,-3.333921901342819238e-02,2.001979501023973609e-02,4.453327315494905181e-02,3.790368834890416733e-02,2.845283326557566592e-02,1.739351916485210384e-02,5.428494323745169416e-03,-2.315593761984501876e-03,-6.589612173170508215e-03,-7.951834831543302604e-03,-7.220726226854217063e-03,-5.791568118822035954e-03,-4.226296624384761821e-03,-2.902667923881996782e-03,-1.764588380026034823e-03,-1.138676842909388046e-03,-9.057847311372510838e-04,-1.191140545528611254e-03,-1.529271070579954223e-03,-1.585269918244207495e-03,-1.454781559576480464e-03,-2.260500118338393694e-03,-8.594432287813610558e-03,-1.903090693598873118e-02,-2.198961234868114858e-02,-1.403467662120407022e-02,-6.774560236993136704e-04,-2.032886549793984452e-03,-2.215181112642852779e-02,-3.693641853718906271e-02,-6.425589406709759921e-02,-7.310603456352902929e-02,-4.370386648369923438e-02,-3.831665521819029030e-02,-7.685589994013168613e-02,-1.387083043172566421e-01,-2.044025371630044663e-01,-3.427037190821768942e-01,-5.299982561861327213e-01,-5.451117547246302486e-01,-3.959025469094427097e-01,-2.169252115615518395e-01,-1.358380457247983231e-01,-1.340756127124518027e-01,-5.009355426353259005e-02,8.707559946130112583e-02,1.378427042154135307e-01,1.874111812514562270e-01,1.102306047295637942e-01,-1.425142803780367062e-01,-4.583802477597567759e-01,-7.390042835516590358e-01,-6.530244271083225360e-01,-3.114108908442326795e-01,-6.998971221075300786e-02,7.299034869172421613e-02,1.318113552859117299e-01,8.018730968058797315e-02,-1.258469895423343088e-01,-5.484808221272209350e-01,-7.513277889793138486e-01,-4.090842757824223463e-01,5.828030942061146469e-01,1.546406526932350367e+00,1.406147129046421362e+00,7.930292974678528894e-01,6.122174486309712726e-01,5.639957526536469867e-01
