5.841302226761678484e-02,1.627634710687442809e-01,2.363814312563519010e-02,-2.197828669985988498e-02,1.654992484069523206e-01,2.985838170932588187e-01,1.260390510242649365e-01,3.749028939784100622e-02,-2.864272999692424326e-02,-3.647828118700392926e-03
-1.950844596857047699e-03,-4.129932428881141759e-02,-7.102876117661136024e-02,-3.770931894370578574e-02,-3.883956585635423009e-02,5.389809521390918207e-02,3.365388582589615846e-02,2.240388078647067432e-03,-3.386365523670932520e-02,2.226694688600882460e-02
1.373186227494932118e-02,-2.544940140292387826e-02,-8.415023288041380278e-02,-3.122521447835760119e-02,-1.284929965716823108e-02,4.079155345750999639e-02,1.824817846341188557e-02,-2.768290798468592273e-02,-3.328655071674518212e-02,-2.859961969165883671e-03
-1.129223784885255710e-01,-6.024988326557011165e-02,-1.236449858864222505e-02,1.590673507482596311e-02,1.187722111657732796e-02,-3.323192827992128839e-02,1.097134548636167529e-02,-1.134662608062627157e-02,1.248503534991963516e-02,2.138309765851597113e-02
-1.875109720978611685e-02,-2.805716509639333972e-02,2.606145764555797394e-03,-1.619436878021794646e-02,-4.399857097054375027e-02,-4.386671946198789779e-02,-6.535629475960041609e-03,-4.294548460226000784e-04,-1.190642370851876033e-02,-2.435561463793010657e-03
-4.692133063140330011e-03,-1.395658274319469712e-02,-8.534898674246867503e-03,-2.886171476102969077e-02,-2.621138337386970038e-02,3.486488641099900099e-04,-1.048027915690941461e-02,-1.775106999252981654e-02,5.593987117312812160e-03,-5.427147840982057651e-03
-2.136514308096209430e-02,4.176246019257027348e-02,1.904760983560174481e-01,3.091975184971057500e-01,1.252999469914199415e-01,1.552383915006586013e-01,2.864810520193815102e-01,7.596824626140444292e-02,8.917052874853437228e-02,2.008858769787943976e-02
-1.137240267493151019e-02,-1.557892325745868257e-02,-2.349878089395865052e-02,-2.676229315650469759e-02,-3.658448752276625970e-02,-1.949869373656541380e-02,1.659268923602865223e-02,-3.121718695168982163e-03,-1.303031484802057681e-02,-6.650443865921605927e-03
-3.727137608370133942e-02,-4.985688237950272605e-02,-3.891761631301151464e-02,-5.407003192226560867e-02,-1.913370800347270403e-02,1.561599880260833122e-02,-4.859303519187092336e-03,-3.900118244899612469e-03,-7.398719972557939346e-03,-7.423482715959788328e-03
5.371550025109041865e-02,1.440411954636416636e-01,7.255977984492512078e-02,1.752488989744274139e-01,3.548977014693832088e-01,1.633878220245442991e-01,1.599986584320785277e-01,4.193246008450807194e-02,3.104837086897521345e-02,-1.409441835291600290e-02
-3.683816114531693288e-04,-6.995638819424954309e-03,-5.429856001170360602e-02,-4.524813521361936708e-02,-1.051109056570703228e-02,1.458262845989115233e-03,-1.176681196805114127e-02,1.018445145430899729e-02,7.132243306582256893e-03,-1.568661480196133912e-02
2.598271057924844349e-02,7.749308813028404908e-02,-3.415312856613191179e-03,3.950292647651991174e-01,3.376961501657256837e-01,2.036928939129058203e-01,6.285931971587091494e-02,-1.375026961449179281e-03,-1.389235589014405992e-03,2.481980807977272538e-02
6.399921004524897206e-02,1.620809663544486579e-01,1.579912318981135100e-01,1.137626521477054092e-01,3.212026944074812818e-01,2.047320737532304924e-01,1.333929196478596257e-01,-4.245177518374205691e-03,1.097018856398347501e-02,2.876159443036772727e-03
-1.518003074590709885e-02,-4.236456771542312233e-02,-6.947467382785214862e-02,-1.001706640879090893e-02,2.377414253405729996e-02,1.638253203764576671e-02,-3.995875675958002540e-03,-4.801375756413817845e-04,7.210122298351342128e-03,3.073462299109140997e-03
5.053727972519966513e-03,5.357649402748873579e-02,2.162638710459822700e-01,2.104487738899555593e-01,1.199040249533789293e-01,2.853075637032290168e-01,1.498299498174044397e-01,4.708917063485218435e-02,1.131412238733572190e-01,-8.704891903269472431e-03
-1.201017727304130520e-02,-5.266053613736107475e-02,-2.743643666477610724e-02,-3.748022087126897522e-02,-2.117062295355422175e-02,1.472164049713519697e-02,5.202319272759636098e-02,-5.887094041199011918e-03,-2.805242271709460812e-03,-1.814316779665214527e-02
-1.200478252690267977e-02,-2.447732342428926913e-02,-2.010721943845043130e-02,-7.273689880726519341e-02,2.523225295662726020e-02,2.588304172487866303e-02,-2.844896877128811827e-02,-2.594468625990496713e-02,-3.887535786440944607e-02,-3.660941458399048776e-02
2.951507279835989539e-02,4.919451633174572874e-02,9.997624093343980556e-02,4.080928517273176848e-01,2.648174876874592187e-01,8.190911352422428071e-02,1.193438521679425490e-01,9.610897342029123269e-02,6.745212738521337570e-02,4.115008237004397218e-02
-3.844166489241605811e-02,-8.534747322721790777e-03,-2.393674032572155538e-02,-6.396753810723580791e-02,3.423729033875603199e-03,1.119563191218988889e-02,3.237024131859325693e-02,-1.835925331854338857e-02,-2.285515315519348264e-02,6.980990494339075168e-03
1.321525884556298824e-02,7.942799354674451306e-02,5.182434802282881448e-02,2.582445331996018889e-01,9.533855323101779466e-02,2.703967182498600019e-01,2.489276361361037471e-01,1.074498181731409624e-01,8.461693273484255373e-02,7.069574810853732072e-02
4.753082343223494211e-02,2.004164714777813272e-01,1.430615187415053002e-01,3.646153183386398322e-02,1.383918276017696847e-01,3.052840403003561076e-01,2.138924332455287569e-01,7.297195227108890792e-02,5.455318498303091124e-02,3.619927343787471274e-02
4.539297552667993091e-02,1.120307976818403772e-01,2.166170572917776316e-01,1.605856923513378776e-01,2.330330655868043388e-01,2.778934066591544072e-01,1.326390277017067409e-01,4.974296286897028629e-02,9.453220431428518977e-02,-2.559812053905830345e-02
4.090476314888476933e-02,-1.706999294316427149e-02,-9.359674043157804879e-02,-3.511310163969298681e-02,1.086111268024846956e-02,5.467207606343975346e-02,1.658573677924940828e-02,-2.993697193144930629e-02,-1.870988263709249394e-02,2.887085175978448999e-03
1.448158181385821724e-02,6.626283151844723773e-02,9.693170862434216661e-02,2.512626535727728871e-01,3.992672556768506187e-01,1.441013940211772759e-01,1.495372596675547672e-01,4.557591928483118587e-02,-3.109228085870775760e-02,5.776399270470938818e-02
6.841896684272687212e-02,3.623156376442641241e-02,1.897042205398651038e-01,1.593210855040206320e-01,1.258001190638218247e-01,3.372516342298181868e-01,1.542478368697675628e-01,1.574034136286509844e-01,7.413671628856902118e-02,-6.579658926308581957e-02
-1.131852022646810153e-02,-2.012421701668544449e-02,-1.350581108408482889e-02,-4.853255509098722276e-02,-2.642841679218037657e-02,2.096740850348506168e-03,7.983199788956880580e-04,1.492818903689893846e-02,-2.498967307189652737e-02,-1.743501893336605810e-02
-1.519655479863672200e-02,-6.271464747758746447e-03,1.185227759382909696e-01,8.955534579381996263e-02,4.853855031878801518e-01,3.029321066279945240e-01,1.468921518183375907e-01,8.424432407949811186e-02,7.281731412205368070e-02,1.600462612897828388e-02
-1.839968689209738745e-02,-2.307469817987196914e-02,-3.360508726166232252e-02,-9.639044273799021040e-03,-1.932903192357627795e-02,3.137248066116708062e-02,1.226666212569076618e-02,5.839847290899861498e-05,-1.423837593633118376e-02,6.579110026799087248e-03
4.779935820584340495e-02,9.934088350293639180e-02,7.259168961753420524e-02,3.295499084497535702e-01,1.351236591765523631e-01,1.128765057829675816e-01,2.480205470376192212e-01,1.718909456848962403e-01,9.762680692122407966e-02,5.901869581681037924e-02
-1.366776423790517885e-02,-4.548977333340970680e-02,-1.692431398941228113e-02,5.859183227566087948e-03,-2.674647019784007554e-02,-3.327702519384877905e-02,-2.426605018774444580e-02,-3.432322854211070778e-02,4.451737109187759302e-04,-5.067104234220212895e-03
-8.542676513531513452e-04,-1.200493121658615520e-02,-4.525588244277616717e-02,-2.665723321410787272e-02,-1.423537048033594182e-02,1.417629443262669519e-03,1.089554856413777785e-02,-5.998146849667744356e-03,-1.791224870482370155e-02,-8.940337627707586887e-03
-5.633495339879034721e-04,-2.350262893345181001e-02,-5.330479471320910545e-02,-8.180829922904372942e-02,2.269123799764220101e-02,5.482012025378081230e-03,6.055558314699584915e-03,1.005064091963052365e-03,1.527375536993099553e-02,2.167804516321030980e-02
1.900621772858763700e-02,-4.520371940804689126e-02,-4.882165744965196591e-02,-7.435326055347314667e-02,5.624652389457516534e-03,2.506632151305317538e-02,-4.650235544698648471e-02,-3.413496409133695043e-03,3.898953501690748114e-02,-1.556561961144996807e-02
7.833455670276365246e-03,1.572147506388054949e-01,1.245126044406885679e-01,7.460908786791388414e-02,2.986832577516927989e-01,2.826579067288976232e-01,7.248521926057165110e-02,-3.373719092664929226e-02,3.741309189961674383e-03,2.057382516622562399e-02
-1.359684583524509993e-01,-8.849956884277719593e-02,-3.908269451905477948e-02,-6.493463803647613400e-03,-3.288727948331460205e-02,-1.002483555265824000e-01,6.091953229117599150e-02,7.372259710573707270e-02,6.655393902530130912e-02,-2.736475422170916647e-02
-2.048733312000629303e-01,-7.183160572584137982e-02,2.293332065668153563e-02,-8.448223418647335045e-03,-3.575569873958046180e-02,1.044431457103421959e-02,3.145607987406478373e-02,3.288737298442941798e-02,2.477291320463451130e-02,-1.198996756994127715e-02
1.557145281544332349e-02,-2.561437382922756786e-02,-1.359014717463307570e-02,-1.295268367714604192e-02,-4.448205990232127760e-02,-2.911159237630981875e-02,-1.526875062617830993e-02,2.419364167175290774e-03,-2.108779759728843933e-02,-8.266836277648605125e-03
-1.352858097600508590e-02,-1.845020860388309203e-02,-4.517760166422896129e-02,-6.475189678681017580e-02,7.945280347482115008e-03,1.516172680023576171e-02,-1.168393755221997475e-02,-2.849251727600056461e-02,3.988514384288009695e-03,-8.300650142635027616e-04
-3.314114830366161196e-02,-6.760308123312975745e-03,-3.146109933388729213e-02,-1.177306743046663620e-02,6.233679635217775732e-03,-1.170774569360916867e-02,-2.553169508571217355e-03,5.479504341985372805e-03,1.823038121885448351e-02,-1.317277589369489528e-02
9.890509094505771284e-04,1.635769910171044617e-01,2.609975070037524048e-01,1.240351529866062785e-01,1.635745004111702483e-01,2.307026529895062905e-01,1.452130354914593635e-01,7.018792063588129293e-02,6.667434618170204989e-03,-5.416422893023481282e-03
-1.683001889922899202e-02,-2.538979691454445672e-02,-1.233339723222690249e-03,-1.021755269766706428e-02,-2.874735805534059385e-02,-1.156921754830375453e-02,-4.748571007279856447e-03,-2.070607589796151851e-02,7.172754710412089334e-04,-8.960095162769103269e-03
-3.211210480128890571e-02,5.828448940423313837e-03,-1.096397292501142817e-01,-4.524949239773144727e-02,-4.807450406291351869e-02,7.010209827616957490e-02,6.229720401538556274e-02,-2.856823048741090679e-03,1.413715802597959731e-02,-1.023456157911766624e-03
7.969764316157975509e-03,-6.342355062127692789e-02,2.101445514024664202e-02,5.205180680019063505e-02,-3.083613902572390070e-02,-6.701754192766261331e-02,-2.994322498133086818e-02,-3.493230681468645349e-02,8.577939627561129501e-03,-1.339912416270592176e-02
5.999216682132307854e-02,3.506521292937205686e-02,1.571470938986123389e-01,4.101667435960755781e-01,2.356084501567995426e-01,1.093933493493313425e-01,3.411679480133286702e-02,-2.869527109514961177e-02,1.488641290111430808e-02,2.838193256049809793e-02
-7.368769147691618107e-04,7.070755334434737638e-02,2.046367612298277405e-01,4.048592491395125448e-02,3.625649516449614973e-01,2.922974308252384024e-01,9.453673340035788353e-02,5.743273840569272648e-02,6.673414901379211631e-03,5.146194306036491750e-02
-5.114431366638261950e-02,-6.679334145608324669e-02,-3.593066753696234211e-02,1.473853807214696617e-02,2.550223132382094943e-02,-7.129169008013017637e-03,-2.563383382437302641e-02,-1.004736511811735004e-02,-8.668945595935336618e-03,6.408902354020385448e-04
6.084511464238823164e-02,3.773199821917692237e-02,1.178420356648297168e-01,8.327089595046177628e-02,2.124906309956182404e-01,2.538884049931086628e-01,3.202828530800483908e-01,1.350936400404918469e-01,8.770513768059613746e-02,4.446953479459603981e-02
-2.838043918244286673e-02,-5.269143110901674393e-02,-2.748777407667449702e-03,-4.996539162415248453e-02,3.508000673801318914e-02,8.044235035697653441e-03,9.629213737056500216e-03,1.713294245443015840e-02,1.751673485398715438e-02,-1.184007082062325453e-02
1.349218165553892545e-03,-4.607710606899759719e-03,-6.400448017334460504e-02,-3.771908428380921913e-02,-9.343108534310076360e-03,5.002006527147126978e-03,-1.849983385943679629e-02,-1.962029528057028169e-02,-2.093371145078164880e-02,-8.047893566427216303e-03
3.193764496297098882e-02,8.279913317323200905e-02,1.644092949092767764e-01,1.214257909776270961e-01,1.182483611526324724e-01,1.118841887239620525e-01,2.993488862003436113e-01,2.448156140259565294e-01,1.459630155606607693e-01,-2.784099512903984511e-02
-1.355793965932570455e-01,-1.363246689763228658e-01,-2.286267650978929429e-03,1.075819032356333943e-01,5.232893710244239383e-02,-7.941632987565121204e-02,-8.713319340120673218e-02,4.338709934922035938e-02,7.182014672865731642e-02,-6.195349347714566163e-02
2.523970317594528313e-03,8.729412106142125927e-02,3.009503016476645088e-01,4.223577883533098654e-02,8.111356460012844605e-02,3.744035105904642835e-01,2.119947512403206891e-01,9.804969331192099624e-02,-2.779021569763423516e-03,9.220837930566255086e-03
-2.698912969528345987e-02,-3.403771954611062300e-02,-5.429427638217158153e-02,-3.114932364544360441e-02,4.282340451495321096e-03,4.925498579062438653e-02,-3.683040322838408709e-02,-3.173648606626894991e-02,2.944799697526299595e-02,-6.290252340542649718e-04
1.803195675188040345e-02,8.946218411698435291e-02,1.500047414212091479e-01,2.379127213578781652e-01,4.884229402747481547e-02,2.185773521125573549e-01,2.508085324235062585e-01,1.705513566098550704e-01,8.711595899660291853e-02,-5.745328887042348712e-04
-1.572265470335074133e-02,-1.941839343047389171e-02,-1.562197750514330262e-02,-1.666978901309538671e-02,-4.255355825323854646e-02,-2.039205526578535821e-02,1.452230042242937634e-02,7.245351253064960181e-03,-2.066856706247035408e-02,-2.665772782613624534e-02
-4.837470497227624316e-02,-2.390808238398667643e-02,-9.766737677456041947e-03,-6.955122633333871672e-03,-2.782888458577733801e-03,-6.433133630231352082e-03,-4.523888846361252131e-03,-2.429062510329903918e-02,5.771851153545188434e-03,-1.819994886614757432e-02
5.815618385054732720e-03,-9.504298263426292498e-03,-1.665814380099368483e-02,-5.202431842749852264e-02,2.772921995877966617e-02,-3.609080483733111827e-02,-4.034917572298775401e-02,-9.164585979000635166e-03,5.141235888398180617e-03,-1.711564824117144459e-02
-2.462767499044309777e-02,1.678425251201756674e-02,-3.487054783386518003e-02,-3.277138867908583469e-02,-1.079796802699524959e-02,2.624617868180215141e-02,2.035401606987897322e-02,-3.716895724545662971e-02,-5.361098137815636239e-02,-1.590073793252400405e-02
1.539960552579621410e-02,-4.333617459682117395e-02,-3.418835972374388577e-02,-5.409375177258633760e-02,-5.561004103103412560e-03,-6.654027597071868368e-03,-1.208929181176132510e-02,-3.187864296675074760e-02,-8.169529678823199068e-03,-1.564117938070329686e-02
-2.633045105941782260e-02,-5.872203199497178644e-02,-7.861589134668615919e-02,5.028078184655195015e-02,1.641851845462976699e-03,-5.242751590501339848e-02,-1.274948239124058282e-02,1.083911628426273595e-02,7.345948795533579698e-03,9.137627487289612035e-03
8.559958924597972640e-02,8.235571614923321848e-02,6.639117782736442264e-02,1.467446862142871289e-01,3.418346726736050667e-01,1.700492288795271978e-01,1.302712182135782326e-01,-4.094090569090026721e-03,1.758428789145131260e-02,2.404654792552946702e-02
-2.203065683057405660e-02,-2.272187397141776921e-02,-4.111088613945285131e-02,-3.040270991367354306e-02,-2.916668693291978726e-02,-2.308896217043052493e-02,1.942931800216469648e-02,1.599812277610845879e-02,-1.228657759822918312e-02,6.102402574239566314e-03
-4.130952843591319430e-03,-2.441592592077154039e-03,-4.279642643488451581e-02,-9.039031916564624347e-02,2.323046371835906995e-02,1.477733919596863413e-02,-2.734506964117146277e-02,-5.242227347908717111e-02,6.301290157203206371e-03,-2.210666497932398025e-03
5.078340669797203055e-02,1.566069247162758249e-01,7.284451403577096862e-02,1.263326858413416631e-01,1.925907016049946407e-01,2.832751873050988745e-01,1.893259558736351544e-01,9.764997721770116157e-02,-2.960008734443472442e-02,3.137212663336201579e-02
-1.277850333713284950e-02,-5.942471464911362744e-02,2.098242980700717672e-02,4.361188562502662071e-04,-8.588811552076371092e-02,-8.813795961227010450e-03,1.027352184608210268e-02,5.258696249657545709e-03,-9.838897213442601361e-03,-3.536760787544242918e-02
1.294963650485426261e-03,2.920386082368997202e-02,-7.544368944315953118e-02,6.586677443149560433e-03,5.537103585090964210e-03,-5.434582647010964551e-02,6.598156842443574739e-04,3.812079360738261646e-02,-2.661405524058019917e-02,-2.373941761542391546e-02
-1.764660452696332343e-02,2.982669044523504967e-03,-2.612346123639641346e-02,-2.101969512424761363e-02,-2.239124226384327232e-02,5.371540438091718453e-03,-1.829953280819084441e-02,-2.075805169539430076e-02,-2.249241749925449604e-02,-4.823074661514176881e-03
1.018045042423539742e-01,-3.117184682617345493e-01,4.120165779042406218e-02,1.078241546801714523e-01,3.858536331960428500e-02,8.251532433910337139e-03,7.510020591638158494e-02,4.099035722534485893e-02,-1.583228429413409410e-02,-6.470747124208589551e-02
4.029180817433131168e-02,6.052336283221908947e-02,1.031755091715076816e-01,9.613969476519522439e-02,5.079870957027479150e-01,2.428805778865952558e-01,1.131724070823645484e-01,9.042991466152503974e-03,-3.225165530692122168e-02,1.094925565051853289e-02
9.945869848455206677e-03,-4.211110730779207660e-03,-7.384972377096847562e-02,-4.949973917771298415e-02,-3.487855380319879531e-03,5.131261057772954631e-03,-1.217634327974849266e-02,-2.252064444504029306e-03,1.221227478792346471e-02,3.071316776029407378e-02
7.614368428204214105e-04,-9.260130430802066643e-04,-4.203138199273527553e-02,-3.546870642171349314e-02,-5.166501127563193768e-02,-1.726662654796838961e-02,-2.005580756162843141e-03,9.077296677657786111e-03,-4.074520695933978032e-02,2.698373878321436853e-02
6.425998084625161519e-03,-8.104707522051517524e-03,-1.163712767488730288e-01,-2.204465674050347379e-02,-3.693805192891466346e-03,-1.741031629504910961e-03,2.286126927209184215e-02,7.764929608247749318e-04,-2.306065734414337876e-02,3.561966169251939464e-03
4.298304334958265305e-02,-1.138269022270665121e-01,4.398555841913173031e-02,4.926416683382307121e-02,-3.356515086788429414e-02,-1.733452294279902162e-01,8.387877869647122897e-02,5.028085764834166332e-02,-5.248836448074407218e-02,-2.832528832908870475e-02
-1.289861886148286479e-02,-2.217339605370564556e-02,-6.592198642699990951e-02,-5.333691113629631525e-02,1.195028619782061499e-03,6.378098421241783222e-03,-3.457444298487304807e-03,-2.083050135337344635e-02,-1.778533384137362047e-02,1.216973229822886082e-02
6.814020258840177216e-03,3.124406106067114872e-02,1.066246212829118356e-01,2.227461782171420157e-01,1.434781726250780043e-01,1.419050526638719334e-01,3.034096081151973490e-01,7.695530483109187803e-02,9.232956359892227627e-02,6.916139515160868792e-03
9.164980158818166606e-03,-4.278108141048941881e-02,-3.359193179037381349e-02,-5.972697447350035910e-02,-4.860521877472251395e-02,-1.058438409248041792e-02,3.285379460483894842e-02,2.195822969506351294e-02,-1.958301001221370019e-02,-1.679588698105759573e-02
1.955513010921704556e-02,1.760566337197389808e-01,2.249553211492378302e-01,8.183968933131499646e-02,2.172318425327463554e-01,1.889832326458319445e-01,1.545369556305113690e-01,7.413373773162136582e-02,1.831204278473485061e-02,4.695077909598512067e-02
2.607058213514270098e-02,8.018488382016195071e-02,2.693318114580760536e-01,5.111726797809876266e-02,3.910521398815166583e-01,2.816777047996199546e-01,1.148924753091542100e-01,4.193782574982039477e-03,-5.371294365103691099e-02,-1.402001979105064154e-02
-5.136483860417596914e-02,-4.508876941967695368e-02,-2.375143433072187879e-02,1.523965812760059123e-02,-7.318580628122763748e-03,-2.103764597040601661e-02,-9.848375193557931326e-03,6.878010841985662122e-03,1.356659039530355888e-02,-3.047656051430343641e-02
-3.916709330430536221e-03,1.968459845110722816e-03,5.856598689856235690e-02,4.169614116288828387e-01,2.839088452870696111e-01,1.807451592405798779e-01,9.212526008097830788e-02,2.996540596995860006e-02,2.931110623787664196e-02,7.179352203796621895e-03
-1.689162110074274650e-02,7.582100310990516623e-02,1.081319038570181246e-01,2.837780702804873142e-02,1.489962439465213062e-01,4.845860197840808348e-01,2.293782387751771290e-01,1.390107681726615585e-01,1.990537562278963182e-02,3.444241454934354740e-02
2.123960907558012853e-02,7.540090302621287564e-03,-6.487178923799259700e-02,-7.286503022481714831e-02,-6.735338875590135554e-03,1.497637625303870935e-02,1.331531704657534440e-02,-1.823372906584360895e-02,-5.102817438511467532e-03,-2.068925896038740705e-02
3.014196478457379161e-02,-3.349029121831301192e-02,-1.752507011045796315e-01,9.079725070498323447e-02,1.099249365239717280e-01,-6.171862272118032455e-02,-2.125985687454659892e-02,-4.081469178873862319e-02,-2.215168085713295140e-02,3.672582107585929505e-03
-2.243199135595597138e-02,-4.349481193709179433e-02,-1.440977513984327031e-02,9.451257981475759407e-03,-3.316338086687236654e-03,-4.445604832673819701e-02,-1.534428868375207512e-02,-1.306742024593493881e-02,-6.969131082050606697e-03,-3.830654681998551386e-02
-5.300057515855296358e-03,-4.487219735487310568e-03,-4.701431705444369252e-02,-2.237952459684692738e-02,-1.741285815429681472e-02,-1.972301404183596923e-02,-4.408804643046476852e-03,-6.293316264337003862e-03,-2.240739948623277425e-03,-9.500548237974231619e-03
8.600287461992327936e-03,2.112359488667298404e-02,-1.604633409172757236e-02,4.029999555640574327e-01,2.715373351156507020e-01,2.381241280791596693e-01,2.284385420732853653e-02,9.478249121015097645e-02,2.597300171528355711e-02,-2.985660633565780445e-02
-9.572889126943004076e-03,4.900784745227368400e-02,1.268827773960380656e-01,2.380779572131966337e-01,5.515661716488270971e-02,1.471244811780982598e-01,3.453782570996551948e-01,1.777615392833288011e-01,9.178522359252463958e-02,-6.585072920885851055e-02
-2.662878391057029673e-03,-7.994607442069642800e-02,1.905434664715664056e-02,-2.065912579796938889e-02,-2.238642405598071858e-02,-1.641055728340563499e-02,-2.695652760339103948e-03,1.012089803018484564e-02,-2.578736556745156450e-02,-1.893343663123342457e-02
2.351100726058584847e-03,-3.558420914212633013e-02,-7.777487949221170704e-02,-2.994406192969610928e-02,2.150893703652851166e-02,3.428092898171255370e-02,1.230487498028204688e-02,-1.624848518458794563e-02,4.720767006938405425e-03,4.861924266515468829e-02
4.537904119011574623e-03,-2.723047112896827618e-02,-2.951180522398719197e-02,-9.309256166271663233e-03,-1.482793621970260496e-02,-2.626612184203698172e-02,-1.876975410472997083e-02,-1.130698940340839689e-02,-1.028458025020825145e-02,2.388441209084975897e-02
-9.165240936314520553e-03,-1.729522136046847056e-02,-2.512273275601533198e-02,-3.899048830479778793e-02,-1.334405627026692340e-02,3.494697239256023148e-03,6.568886973377313990e-03,-4.078419850598188207e-02,-1.105330383571049083e-02,-1.196590067642446138e-02
-2.932624826983684652e-02,-1.899641800736904806e-01,1.879972082826997584e-02,-3.348779778254565992e-02,5.738002654460389734e-02,9.978502994417337568e-02,-1.233764433786985366e-02,-5.067858451406101472e-02,1.945766827249038877e-02,-6.748804049774626002e-03
5.040133956075547317e-03,-2.406021892872224968e-02,9.763850125330182650e-02,5.426384922097480246e-01,2.511026655081571857e-01,1.274378165825253151e-01,-5.643335748921137970e-03,-1.148008937092605090e-02,-2.608924492259039399e-03,-1.771812396117436808e-02
5.065853511092657281e-03,-1.715371468918578876e-02,-1.830672921281408308e-02,-6.605998246901766124e-02,-5.530158759010922118e-03,-1.050404461694272665e-02,-3.395029429779236607e-02,1.306393143922214561e-02,2.623825564494367338e-02,-1.699868854630015927e-02
1.418748151547901890e-02,-9.490187655356190077e-03,-4.818422011724931425e-02,-5.490066795807017896e-02,7.513135372509349534e-03,2.294755768126706744e-02,-1.902287370519983867e-02,-2.021844076433081464e-02,1.108564460210703997e-03,-1.985362062909347761e-02
-7.801845887886513231e-02,2.716294632758482416e-02,1.392090248604727909e-01,1.513600750848463627e-01,1.421526211014762509e-01,3.869417422872125645e-01,2.649301348891479613e-01,1.422312652451153125e-01,7.188930089417468194e-02,3.564278235068622791e-02
-8.310673567705169958e-04,3.455882904346017914e-02,1.066214509774858210e-01,1.573924795805118904e-01,3.777952024563907552e-01,2.446527728942491653e-01,8.570387142986503337e-02,8.214482013001903754e-03,5.465468750091852235e-02,3.397054795613000527e-02
3.105627473189470373e-03,-1.126751756475184718e-02,-4.281884374351659778e-02,-7.042246680224059641e-02,-6.067305009644835545e-02,3.068184212089111046e-02,1.284528291110768709e-02,1.283739453665895709e-02,5.245742739225549116e-03,-1.155073652512022880e-03
3.378409986865574949e-02,7.068844697274059841e-02,7.994872080447408547e-02,1.602282761096562591e-01,1.913136247998784012e-01,2.033145602529535523e-01,2.523029361613714494e-01,7.049197991200048530e-02,3.089503070608674569e-04,-2.201499206251757504e-02
3.032655317318294283e-02,-5.356127539170803253e-02,-2.015558213822762207e-02,-5.911792760073148606e-02,-9.117470993789927869e-03,5.665718745427067438e-03,6.767989264252069308e-03,1.442586635151697598e-02,-2.435607171533498566e-02,9.864750726731466926e-03
-1.317379417177218064e-02,-2.531322956157819326e-02,-6.999176277504119692e-02,-5.805036798777449270e-02,2.182460964569851725e-03,2.267142956086891370e-02,7.288825740333025594e-05,2.543449006771363388e-02,2.776330251011113401e-02,1.437320061600359626e-02
2.844616525035817758e-02,1.221021534635611250e-01,1.516749617922619545e-02,3.232443635006606586e-01,2.766571196358300622e-01,1.398148457266083222e-01,5.139660073354503089e-02,3.764832103151300596e-02,3.570011818227232514e-02,2.031536734127102617e-02
-4.896973894677382304e-03,-2.511734939465853356e-01,9.575196842063274372e-02,1.026673478096328251e-01,1.028430858865863190e-01,5.878313763092404137e-02,3.092017630709753898e-02,2.039051724929555678e-02,-4.615029302061388061e-02,-1.255858865522025206e-02
-6.041395297289688712e-04,-4.577352872595397137e-02,-2.133355589746001660e-02,-3.566086243948801693e-02,-2.595104317656309403e-02,-8.127857784238438563e-03,7.196085886091747354e-03,-8.643448139115746456e-03,-2.971139261569356871e-02,3.670162906112657488e-04
1.317406679906000383e-02,-1.674205316396619111e-02,-6.925609178355250639e-02,-4.005997883810198668e-02,-1.378469521573833824e-02,3.503101428486337775e-03,-9.009666969710236964e-03,2.364841292154278712e-02,1.782802669568914200e-02,1.946156508618465154e-03
7.482101381841582688e-02,1.001176329356596173e-01,7.732096367585732100e-02,6.840409138959627211e-02,3.466770418395356823e-01,2.137335676453069044e-01,1.516133165018987705e-01,5.491251043093433454e-02,-1.816796123017339667e-03,-3.538877475077551599e-02
-2.092602482421208714e-03,-2.026477667099215937e-02,-2.532660928427321601e-02,-2.738712219116649221e-02,-2.122788227639053546e-02,-3.191114386860067348e-02,-1.528783419546558310e-02,5.996661390743501276e-03,-1.322264893145387935e-02,5.897078946056544778e-03
1.297357454891606351e-02,-1.460776017643013354e-02,7.769833737218884151e-02,2.989082588630433968e-01,2.123652582879397288e-01,1.414633420491863691e-01,2.378205967173550039e-01,1.120648456972385687e-01,1.742803429520314862e-01,1.148824429337708675e-01
-1.018044636611709422e-02,5.225750402904469349e-02,6.151449318519430776e-02,4.554128748577128682e-01,3.409001441460453030e-01,5.683413534796766947e-02,8.629330622704120546e-02,1.386147682982918385e-03,4.008592980817382578e-02,-5.825134230908160689e-03
3.325561346843880495e-02,1.047710111500097796e-01,3.548984159608991468e-02,3.379606854067613853e-01,2.898023960422563827e-01,2.354309404746667278e-01,3.743849529282142902e-02,-4.027507940162990824e-02,1.268472324114454548e-02,1.521689617662275347e-02
-4.903275939109358328e-03,-1.147281050644394403e-02,-3.126747926543757550e-02,-2.972134440062361091e-02,-3.804615832558796984e-02,-4.031153563048277266e-03,-1.430773887390089476e-02,-1.496874999248276258e-02,5.625174625696831299e-03,2.313408235490344543e-03
2.160175615944585122e-03,-1.410716445506786897e-02,-2.078191701576586128e-02,-1.157784401070414276e-02,-3.083926030931224277e-02,-1.505156313379057108e-02,-6.767075133832977686e-03,-3.071586907871268202e-02,-2.213451668991535046e-02,8.567983901210083492e-03
