4.896779060363769531e+00,8.126555442810058594e+00,8.714722633361816406e+00,4.934573173522949219e+00,-5.365604162216186523e-01,-1.856887817382812500e+00,-2.461405038833618164e+00,-2.125023365020751953e+00,9.008455276489257812e-01,3.613303422927856445e+00,5.233241081237792969e+00,5.329244613647460938e+00,4.898211479187011719e+00,3.463584899902343750e+00,1.923254370689392090e+00,7.994796037673950195e-01,1.090113967657089233e-01,-2.580447793006896973e-01,-3.143193125724792480e-01,-9.621991217136383057e-02,1.056234072893857956e-02,-7.503138482570648193e-02,-3.009076118469238281e-01,-6.278429031372070312e-01,-7.759763002395629883e-01,-6.998904347419738770e-01,-5.716180205345153809e-01,-2.281635254621505737e-01,-1.359612941741943359e-01,-1.376837641000747681e-01,-1.372442543506622314e-01,-1.567694395780563354e-01,-1.212822422385215759e-01,-8.894449472427368164e-02,-6.729725748300552368e-02,-9.965900331735610962e-02,-1.042496189475059509e-01,-8.370411396026611328e-02,-1.533687561750411987e-01,-9.706233441829681396e-02,-1.019205823540687561e-01,-4.106282442808151245e-02,-2.521668002009391785e-02,-1.262109167873859406e-02,8.595382678322494030e-04,-8.253641135524958372e-05,-1.600923598743975163e-03,-2.009177114814519882e-03,-3.644301323220133781e-04,1.058497437043115497e-04,4.479412920773029327e-03,-6.446154322475194931e-03,-6.161151919513940811e-03,4.780630697496235371e-04,-4.354601260274648666e-03,1.232235954375937581e-04,-2.575987717136740685e-03,8.612794918008148670e-04,1.672630198299884796e-03,-1.212694449350237846e-03,-4.862819798290729523e-03,-2.392087504267692566e-02,-3.484705090522766113e-02,-1.747934147715568542e-02,-8.852470782585442066e-04,-1.763340830802917480e-02,3.410503966733813286e-03,-2.550477802287787199e-05,-1.172333257272839546e-03,-1.009691692888736725e-02,-1.074107736349105835e-02,-9.315570816397666931e-03,-1.594175933860242367e-03,-8.822396397590637207e-03,-1.091127283871173859e-03,-2.137786243110895157e-03,3.822607547044754028e-02,1.428426243364810944e-02,-1.740285456180572510e-01,1.797390356659889221e-02,-8.430664241313934326e-02,4.617495927959680557e-03,1.286116242408752441e-02,-4.831960052251815796e-02,-8.684725500643253326e-03,-7.575629651546478271e-02,-1.125011891126632690e-01,-8.873256295919418335e-02,-5.880964919924736023e-02,-7.863156497478485107e-02,-3.517135279253125191e-03,2.407626714557409286e-03,-9.998011589050292969e-02,-3.758265972137451172e-01,1.780398190021514893e-01,1.073731333017349243e-01
-5.364415235817432404e-03,-6.254776567220687866e-02,-3.431319594383239746e-01,-9.767417907714843750e-01,-1.834104180335998535e+00,-1.335580229759216309e+00,2.247509479522705078e+00,2.149152517318725586e+00,-1.525333166122436523e+00,-3.201388835906982422e+00,-1.462046265602111816e+00,4.735106974840164185e-02,6.967043280601501465e-01,1.246136784553527832e+00,-4.567491412162780762e-01,-4.137725830078125000e-01,6.030897144228219986e-03,-1.997394300997257233e-02,1.815525069832801819e-02,-5.945890210568904877e-03,8.054842799901962280e-02,1.707101017236709595e-01,1.344139426946640015e-01,1.555322259664535522e-01,1.312882453203201294e-01,8.860939741134643555e-02,8.008660376071929932e-02,5.055950209498405457e-02,3.540041297674179077e-02,3.564988821744918823e-02,3.501148521900177002e-02,1.717177592217922211e-02,3.632093314081430435e-03,-4.078079015016555786e-03,-5.924091208726167679e-03,-3.196566598489880562e-03,4.488111939281225204e-03,1.192925684154033661e-02,1.406524516642093658e-02,1.069267001003026962e-02,4.954640753567218781e-03,-5.572189693339169025e-04,-3.932688385248184204e-03,-4.792333580553531647e-03,-3.024145262315869331e-03,1.031721592880785465e-03,1.344193983823060989e-02,2.888644672930240631e-02,3.755756467580795288e-02,3.617592900991439819e-02,9.374949149787425995e-03,8.067960850894451141e-03,7.581759989261627197e-02,1.587596237659454346e-01,2.322677075862884521e-01,3.040073513984680176e-01,3.285718560218811035e-01,2.995205521583557129e-01,2.283277958631515503e-01,1.393181979656219482e-01,9.670013189315795898e-02,8.700529485940933228e-02,6.318535655736923218e-02,5.336280539631843567e-02,6.668641418218612671e-02,7.705521583557128906e-02,6.285829842090606689e-02,5.956621840596199036e-02,6.443928182125091553e-02,7.221843302249908447e-02,5.998953059315681458e-02,5.348245427012443542e-02,5.544592067599296570e-02,4.995370656251907349e-02,4.263796657323837280e-02,5.565329641103744507e-02,5.370403081178665161e-02,3.475718200206756592e-02,7.316969335079193115e-02,9.891339391469955444e-02,7.381246984004974365e-02,8.875839412212371826e-02,1.287718266248703003e-01,3.155395388603210449e-02,-2.948204874992370605e-01,-4.261328577995300293e-01,-3.584178984165191650e-01,-7.622923702001571655e-02,4.786625802516937256e-01,7.623003721237182617e-01,3.359517455101013184e-01,-2.450284175574779510e-02,4.310852382332086563e-03,1.440333276987075806e-01,2.053748667240142822e-01,-4.818191379308700562e-02
-3.667581975460052490e-01,-2.416200004518032074e-02,1.391133546829223633e+00,4.836630344390869141e+00,1.024230384826660156e+01,1.041063976287841797e+01,3.856573820114135742e+00,-3.998259603977203369e-01,3.311996459960937500e+00,6.668895721435546875e+00,3.887899875640869141e+00,-1.296621263027191162e-01,7.563812136650085449e-01,-7.607029676437377930e-01,2.193273067474365234e+00,6.759904384613037109e+00,4.495944499969482422e+00,1.024993181228637695e+00,-8.725366741418838501e-02,-4.500629007816314697e-01,-6.298283934593200684e-01,-5.169197916984558105e-01,-1.987834870815277100e-01,-6.286127120256423950e-02,-9.672382846474647522e-03,3.130962699651718140e-02,6.165421009063720703e-02,1.049406304955482483e-01,1.335298717021942139e-01,1.167063713073730469e-01,7.861869037151336670e-02,-1.682104193605482578e-03,-1.140289753675460815e-01,-1.944289356470108032e-01,-2.395269423723220825e-01,-2.215905189514160156e-01,-1.463362723588943481e-01,-5.695340782403945923e-02,2.341955713927745819e-02,6.001413986086845398e-02,6.176703050732612610e-02,4.162438586354255676e-02,2.309989929199218750e-02,8.121012710034847260e-03,8.130380883812904358e-04,-2.438769908621907234e-03,-4.413065966218709946e-03,-6.067958194762468338e-03,-7.524868007749319077e-03,-8.622668683528900146e-03,-5.986104719340801239e-03,-5.037373630329966545e-04,-1.507331267930567265e-03,-5.174700636416673660e-03,-1.107429526746273041e-02,-1.981846056878566742e-02,-2.743119932711124420e-02,-5.184023827314376831e-02,-8.349913358688354492e-02,-7.740324735641479492e-02,-7.104615867137908936e-02,-1.296801120042800903e-01,-1.668503731489181519e-01,-1.405061930418014526e-01,-7.480122148990631104e-02,1.949612051248550415e-03,9.722732938826084137e-03,5.505908280611038208e-03,3.084140643477439880e-02,2.291571162641048431e-02,4.488477110862731934e-02,5.632041767239570618e-02,2.529729530215263367e-02,-1.192215643823146820e-02,-1.228093635290861130e-02,2.473379485309123993e-02,7.484816014766693115e-02,1.138176172971725464e-01,1.291492283344268799e-01,1.262228190898895264e-01,6.323895603418350220e-02,-8.647079020738601685e-02,-3.351542353630065918e-01,-3.805676102638244629e-01,-2.227172404527664185e-01,-6.168146058917045593e-02,-8.190567046403884888e-02,-2.621088325977325439e-01,-6.683679819107055664e-01,-4.100821614265441895e-01,1.576843023300170898e+00,5.092097282409667969e+00,4.788725852966308594e+00,1.890568137168884277e+00,9.848430752754211426e-01,6.243092417716979980e-01
-8.536173403263092041e-02,-1.716633439064025879e-01,-1.928862333297729492e-01,-6.874510645866394043e-02,6.049577519297599792e-02,7.667816430330276489e-02,1.258648484945297241e-01,1.209913939237594604e-01,5.103250220417976379e-02,-7.142119109630584717e-02,-2.106148898601531982e-01,-2.826245725154876709e-01,-4.282888770103454590e-01,-3.968909084796905518e-01,-2.619056403636932373e-01,3.413084149360656738e-02,3.923645317554473877e-01,6.523516178131103516e-01,5.121150016784667969e-01,4.332703649997711182e-01,1.684318333864212036e-01,-4.228781536221504211e-02,-9.988616406917572021e-02,-2.408928610384464264e-02,8.658564090728759766e-02,1.225226745009422302e-01,1.565501987934112549e-01,3.955880552530288696e-02,5.696059390902519226e-02,-3.305301070213317871e-02,2.254270017147064209e-01,4.728188514709472656e-01,3.685529828071594238e-01,5.238083600997924805e-01,3.028918504714965820e-01,1.882135570049285889e-01,1.225483641028404236e-01,5.922934412956237793e-02,2.415020205080509186e-02,-8.662204444408416748e-02,-1.161860674619674683e-01,-8.842029422521591187e-02,-7.248684763908386230e-03,2.916214764118194580e-01,5.162908434867858887e-01,8.883027732372283936e-02,-6.902028806507587433e-03,-5.504144355654716492e-02,1.484688930213451385e-02,1.334838569164276123e-01,3.162487149238586426e-01,5.405298620462417603e-02,5.793882161378860474e-02,1.104321703314781189e-01,5.088925361633300781e-03,-7.677408866584300995e-03,-2.347247861325740814e-02,-2.504449151456356049e-02,-3.284644335508346558e-02,-3.200493380427360535e-02,-7.123830169439315796e-02,-1.651984900236129761e-01,-8.101996779441833496e-02,-1.095441728830337524e-01,-1.918142884969711304e-01,-7.362099736928939819e-02,3.659477457404136658e-02,2.091266214847564697e-01,6.857454180717468262e-01,7.096769213676452637e-01,4.801267683506011963e-01,3.650237619876861572e-01,2.011084109544754028e-01,2.682497724890708923e-02,-2.894853986799716949e-02,-2.322679385542869568e-02,5.925608333200216293e-03,5.670947954058647156e-02,3.084285929799079895e-02,-1.560407597571611404e-02,-1.179185733199119568e-01,-3.034947514533996582e-01,2.779167294502258301e-01,-1.748706251382827759e-01,-3.027105927467346191e-01,7.856699824333190918e-02,-1.179323792457580566e-01,-1.812864392995834351e-01,-3.175836801528930664e-01,8.446782827377319336e-01,2.011399030685424805e+00,1.376862168312072754e+00,-4.032955169677734375e-01,-2.465508431196212769e-01,1.027625799179077148e+00,3.271982073783874512e-01
-1.887953258119523525e-03,3.032171726226806641e-02,3.661424517631530762e-01,1.243626356124877930e+00,1.362906813621520996e+00,-8.419935107231140137e-01,-4.325054645538330078e+00,-3.518067002296447754e-01,-4.014760553836822510e-01,3.577775061130523682e-01,7.795038819313049316e-01,3.745161890983581543e-01,-3.748757839202880859e-01,-1.237698078155517578e+00,-1.041675806045532227e+00,-5.039620399475097656e-01,-2.437167912721633911e-01,-2.088104188442230225e-01,-9.978353977203369141e-02,-5.278902128338813782e-02,-3.315908834338188171e-03,2.816395461559295654e-02,3.690467774868011475e-02,1.920826360583305359e-02,-5.175714381039142609e-03,-2.150107175111770630e-02,-1.947042532265186310e-02,-3.616004483774304390e-03,1.375025976449251175e-02,2.551469206809997559e-02,2.413334324955940247e-02,1.559608709067106247e-02,4.394189454615116119e-03,8.099424652755260468e-03,2.770311571657657623e-02,4.873409494757652283e-02,4.666314646601676941e-02,2.925694920122623444e-02,4.713832400739192963e-03,6.814796477556228638e-03,7.115264236927032471e-02,1.610011160373687744e-01,1.468672007322311401e-01,1.821336895227432251e-01,1.988484412431716919e-01,1.746078431606292725e-01,1.578941047191619873e-01,4.842786490917205811e-02,-2.513901516795158386e-02,-6.188414245843887329e-02,-4.995376616716384888e-02,-1.473340578377246857e-02,7.383540505543351173e-04,-8.125048130750656128e-03,-2.284753695130348206e-02,-2.813931182026863098e-02,-2.190394327044487000e-02,-7.744696922600269318e-03,-4.732056055217981339e-03,1.665800111368298531e-03,9.498995728790760040e-03,2.110704407095909119e-02,2.040452137589454651e-02,2.986500039696693420e-02,2.337723039090633392e-02,4.692413844168186188e-03,-5.988490767776966095e-03,-1.193965971469879150e-02,-3.047314658761024475e-02,-3.736555948853492737e-02,-2.443809062242507935e-02,-2.059797523543238640e-03,2.867922559380531311e-02,1.222029775381088257e-01,1.247792690992355347e-01,1.323979347944259644e-01,5.953282862901687622e-02,4.196741431951522827e-02,7.493312656879425049e-02,1.966945081949234009e-02,6.185559555888175964e-03,1.389663084410130978e-03,1.857974421000108123e-04,1.700176275335252285e-03,-8.199567673727869987e-04,1.413442194461822510e-02,-1.140442909672856331e-03,1.937428256496787071e-03,2.106540277600288391e-02,-8.187498897314071655e-04,8.354295045137405396e-03,1.119529362767934799e-03,1.743339933454990387e-03,1.051855972036719322e-03,8.040697139222174883e-07,-7.731173536740243435e-04
9.809833951294422150e-03,1.218555420637130737e-01,1.138473749160766602e+00,2.297226428985595703e+00,1.296493649482727051e+00,2.465513199567794800e-01,-4.783208132721483707e-04,-4.318916052579879761e-02,-1.188400387763977051e-01,4.476772621273994446e-02,1.246981993317604065e-01,1.778172850608825684e-01,5.160012096166610718e-02,-3.047234751284122467e-02,3.369801118969917297e-02,3.028224781155586243e-02,2.005635574460029602e-02,-3.138021379709243774e-02,-4.376013204455375671e-02,5.502712912857532501e-03,4.768446832895278931e-02,9.288569539785385132e-02,1.143541485071182251e-01,6.466783583164215088e-02,3.400307148694992065e-02,-2.367217792198061943e-03,-1.562034152448177338e-02,-2.047574892640113831e-02,-1.101694907993078232e-02,-6.081755273044109344e-03,-2.324856352061033249e-03,-4.600625485181808472e-03,-7.815314456820487976e-03,1.133692683652043343e-03,2.750054560601711273e-02,5.119047313928604126e-02,8.388619124889373779e-02,9.026999771595001221e-02,7.042200770229101181e-03,8.196679875254631042e-03,4.954189807176589966e-02,1.630605012178421021e-01,3.301101326942443848e-01,4.478119015693664551e-01,3.217695653438568115e-01,1.563514173030853271e-01,8.309540897607803345e-02,1.731419935822486877e-02,3.889579698443412781e-02,1.979744993150234222e-02,-5.181636661291122437e-02,-5.721355602145195007e-02,-6.415523588657379150e-02,-3.070731088519096375e-02,-1.849213615059852600e-02,2.126617822796106339e-03,2.683114958927035332e-03,2.788017131388187408e-02,4.049878567457199097e-02,7.778500765562057495e-02,7.368163764476776123e-02,7.548815011978149414e-02,9.792063385248184204e-02,4.554262384772300720e-02,7.513782382011413574e-02,7.891774922609329224e-02,2.656933665275573730e-02,3.453476354479789734e-02,6.923630833625793457e-03,-3.370819985866546631e-02,4.182947333902120590e-03,-7.876431196928024292e-02,1.071346225216984749e-03,1.056494936347007751e-01,4.325823783874511719e-01,4.689794182777404785e-01,4.790069460868835449e-01,1.166264638304710388e-01,8.929394185543060303e-02,7.005293667316436768e-02,6.864572642371058464e-04,3.032801672816276550e-03,8.681942708790302277e-03,9.096475318074226379e-03,-6.039517465978860855e-03,1.692952588200569153e-03,2.724478207528591156e-02,1.087646931409835815e-02,2.177273668348789215e-02,3.882313612848520279e-03,-2.159611030947417021e-04,6.456236587837338448e-04,2.403063035671948455e-06,-8.632944663986563683e-04,-4.182075208518654108e-04,-4.342533065937459469e-04
3.917900100350379944e-02,4.705824330449104309e-02,9.122419171035289764e-03,-7.528205215930938721e-02,-3.009618818759918213e-01,-5.641626715660095215e-01,-5.978139638900756836e-01,-2.098297178745269775e-01,1.053141951560974121e-01,1.124130114912986755e-01,-1.633744314312934875e-02,4.738741368055343628e-02,5.681206658482551575e-02,2.834344841539859772e-02,2.538669481873512268e-02,1.875301450490951538e-02,1.000800170004367828e-02,6.111808586865663528e-03,-6.315194070339202881e-03,3.088513854891061783e-03,9.689239785075187683e-03,-1.974461041390895844e-02,-2.191331051290035248e-02,-3.972347453236579895e-02,-7.454155385494232178e-02,-5.998351424932479858e-02,-3.036689385771751404e-02,-1.058112643659114838e-02,1.085375086404383183e-03,7.320472504943609238e-03,1.087243016809225082e-02,8.450858294963836670e-03,4.893155302852392197e-03,2.334382850676774979e-03,2.297726896358653903e-04,-8.427941938862204552e-04,-1.307601341977715492e-03,-1.311943051405251026e-03,-1.032047090120613575e-03,-8.514616638422012329e-04,-8.348841220140457153e-04,-8.664953638799488544e-04,-7.678237743675708771e-04,-5.303135258145630360e-04,-3.168357070535421371e-04,-2.265563525725156069e-04,-3.008228377439081669e-04,-4.978859797120094299e-04,-5.007064319215714931e-04,-4.763120377901941538e-04,-7.365451310761272907e-04,-1.221360173076391220e-03,-1.680345856584608555e-03,-1.468953327275812626e-03,-5.939428810961544514e-04,-3.149206895614042878e-05,-1.008692779578268528e-03,-2.330000745132565498e-03,-6.204892881214618683e-03,-1.203030068427324295e-02,-1.418346911668777466e-02,-2.289824374020099640e-02,-5.028824135661125183e-02,-6.596694886684417725e-02,-7.346738874912261963e-02,-9.937031567096710205e-02,-1.395643949508666992e-01,-1.350784748792648315e-01,-8.950315415859222412e-02,-4.284066334366798401e-02,-2.560589648783206940e-02,-2.445757575333118439e-02,-1.427789311856031418e-02,1.009366847574710846e-02,1.808417402207851410e-02,2.476712688803672791e-02,1.639412343502044678e-02,-7.408782839775085449e-03,-3.396357595920562744e-02,-5.195767804980278015e-02,-3.888106718659400940e-02,-5.223498679697513580e-03,1.268964540213346481e-02,1.474993675947189331e-02,1.198795251548290253e-02,1.526613999158143997e-02,1.632630452513694763e-02,1.574267819523811340e-02,4.910123534500598907e-03,-9.712736122310161591e-03,-2.092144452035427094e-02,-1.080001052469015121e-02,1.448479853570461273e-02,5.878482013940811157e-02,1.043033003807067871e-01,7.298416644334793091e-02
-1.447475403547286987e-01,-1.159669160842895508e-01,-8.544573932886123657e-02,-6.754945218563079834e-02,1.108278287574648857e-03,3.224637731909751892e-02,8.672707527875900269e-02,7.866877317428588867e-02,6.031007692217826843e-02,4.255883768200874329e-02,1.399112027138471603e-02,-1.769464433891698718e-04,-8.502264507114887238e-03,-9.021282196044921875e-03,-8.269581012427806854e-03,-5.077940411865711212e-03,-1.556212664581835270e-03,2.284662798047065735e-03,6.756746675819158554e-03,9.992616251111030579e-03,1.149090752005577087e-02,1.145348418503999710e-02,8.281365036964416504e-03,4.219087772071361542e-03,1.757421181537210941e-03,3.796972450800240040e-04,1.316945999860763550e-04,1.866413978859782219e-03,5.970790050923824310e-03,1.858976483345031738e-02,2.681790664792060852e-02,2.563130296766757965e-02,1.291883550584316254e-02,-1.365874661132693291e-03,1.498664636164903641e-02,4.488848894834518433e-02,6.810062378644943237e-02,6.800980865955352783e-02,4.145839065313339233e-02,3.088786639273166656e-02,6.728899478912353516e-02,8.961285650730133057e-02,8.214201033115386963e-02,8.300076425075531006e-02,4.004677012562751770e-02,2.717104181647300720e-02,2.105464227497577667e-02,8.320599794387817383e-03,5.713835358619689941e-03,4.845756106078624725e-03,-6.845974829047918320e-03,-1.235535461455583572e-02,-9.897920303046703339e-03,-5.028170533478260040e-03,8.945638313889503479e-03,1.284682750701904297e-02,4.648006055504083633e-03,4.700702615082263947e-03,2.442475035786628723e-02,8.730372786521911621e-02,1.549204587936401367e-01,1.576088368892669678e-01,1.115881055593490601e-01,1.052184477448463440e-01,1.502195000648498535e-01,2.347169816493988037e-01,2.854235768318176270e-01,2.087535411119461060e-01,6.811270117759704590e-02,-6.790131330490112305e-03,-2.901291288435459137e-02,-1.857663318514823914e-02,-7.235561497509479523e-03,1.698066480457782745e-03,7.815636694431304932e-03,1.646424271166324615e-02,1.929459720849990845e-02,9.845954366028308868e-03,-1.193152181804180145e-02,-4.806496948003768921e-02,-7.304812967777252197e-02,-9.993840754032135010e-02,-1.005211696028709412e-01,-7.180100679397583008e-02,-4.667737334966659546e-02,-3.076649643480777740e-02,-3.930691629648208618e-02,-5.103613063693046570e-02,1.136159077286720276e-01,5.651276111602783203e-01,9.549333453178405762e-01,4.658284783363342285e-01,-8.146966993808746338e-02,-1.610515713691711426e-01,1.303537189960479736e-01,5.326858907938003540e-02
3.501405566930770874e-02,3.467247262597084045e-02,6.992889940738677979e-02,3.151184618473052979e-01,7.448716163635253906e-01,5.257380008697509766e-01,-2.840135693550109863e-01,-8.507562875747680664e-01,-6.814922392368316650e-02,7.552720308303833008e-01,6.616348028182983398e-01,8.570718020200729370e-02,-5.695359036326408386e-02,-2.351605892181396484e-01,-2.311408221721649170e-01,-7.446945644915103912e-03,1.863965578377246857e-02,-4.335899837315082550e-03,-1.058032357832416892e-04,1.658467925153672695e-03,4.337314458098262548e-04,-2.556857885792851448e-03,-3.350966051220893860e-02,-3.678146004676818848e-02,-3.675094991922378540e-02,-2.917858958244323730e-02,-1.330307684838771820e-02,-3.427853807806968689e-03,1.094050984829664230e-02,2.476363070309162140e-02,3.159331530332565308e-02,3.016436472535133362e-02,2.181370928883552551e-02,-2.459881361573934555e-03,-3.174465149641036987e-02,-5.786960572004318237e-02,-8.255375176668167114e-02,-8.083437383174896240e-02,-5.665439367294311523e-02,-2.950612269341945648e-02,-6.241816096007823944e-03,5.626935977488756180e-03,1.028899289667606354e-02,9.257061406970024109e-03,5.069377832114696503e-03,2.192052546888589859e-03,8.479531970806419849e-04,-5.433013939182274044e-05,-1.218328601680696011e-03,-2.871512901037931442e-03,-5.840044468641281128e-03,-7.756246719509363174e-03,-3.891452448442578316e-03,-9.550427421345375478e-06,-2.185492310672998428e-03,-8.071350865066051483e-03,-2.995976805686950684e-02,-5.864484980702400208e-02,-5.585945397615432739e-02,-6.045493483543395996e-02,-9.191864728927612305e-02,-8.192802965641021729e-02,-4.664495214819908142e-02,-3.056643344461917877e-02,-1.908441446721553802e-02,-1.107589248567819595e-02,-2.475821599364280701e-02,-6.787025928497314453e-02,-1.115577220916748047e-01,-8.696065843105316162e-02,-4.880351200699806213e-02,-4.331273958086967468e-02,-3.861188888549804688e-02,-2.207266353070735931e-02,1.160407206043601036e-03,1.633379980921745300e-02,1.521081198006868362e-02,1.235302630811929703e-02,-4.619930870831012726e-03,-3.853586316108703613e-02,-6.188953667879104614e-02,-7.200415432453155518e-02,-4.756808280944824219e-02,-1.286793965846300125e-02,-3.574561327695846558e-03,-3.039091592654585838e-03,-4.507827572524547577e-03,-1.357230264693498611e-02,-3.374346345663070679e-02,-5.282952263951301575e-02,-6.105545908212661743e-02,-5.278976634144783020e-02,-2.971084974706172943e-02,7.907253690063953400e-03,5.212593078613281250e-02,3.913062065839767456e-02
9.645544290542602539e-01,6.395825147628784180e-01,-8.220418542623519897e-02,-3.546046614646911621e-01,-4.351343214511871338e-01,-7.068709135055541992e-01,-5.102173089981079102e-01,1.733362078666687012e-01,8.264214396476745605e-01,1.506486892700195312e+00,2.053594112396240234e+00,1.850029587745666504e+00,1.294519186019897461e+00,8.919799923896789551e-01,4.002370238304138184e-01,4.310505464673042297e-02,-1.289717853069305420e-01,-1.412080079317092896e-01,-4.111432284116744995e-02,1.955876825377345085e-03,-3.192356601357460022e-02,-1.697550714015960693e-01,-2.658957540988922119e-01,-3.479759991168975830e-01,-2.697742879390716553e-01,-6.192002817988395691e-02,-2.389788161963224411e-03,1.837241835892200470e-02,1.825665123760700226e-03,-4.060705751180648804e-02,-5.190888047218322754e-02,-3.586918488144874573e-02,-3.560798615217208862e-02,-1.810057274997234344e-02,-1.815130934119224548e-02,-1.850901870056986809e-03,-4.796718247234821320e-03,-7.164068665588274598e-05,-1.931934035383164883e-03,-3.558427793905138969e-03,-3.811947302892804146e-03,-8.005701820366084576e-04,-5.937058012932538986e-03,-4.009812138974666595e-03,-4.021721542812883854e-04,-3.374183084815740585e-03,5.407695425674319267e-04,2.955024829134345055e-04,-3.309126186650246382e-04,-5.888057872653007507e-03,2.023326698690652847e-03,-8.096545003354549408e-03,-1.450348831713199615e-02,-6.754040718078613281e-03,-1.991667784750461578e-02,-1.018422655761241913e-02,-2.069456502795219421e-02,-3.668061643838882446e-02,-2.464837022125720978e-02,-7.315687835216522217e-02,-1.379398535937070847e-02,-2.728364244103431702e-02,-3.177489340305328369e-02,-6.563133094459772110e-03,-1.941917091608047485e-02,-3.823969885706901550e-02,-7.762493100017309189e-03,-5.189800262451171875e-02,-3.674691542983055115e-02,-6.718053016811609268e-03,2.073643356561660767e-02,3.658743575215339661e-02,6.233454868197441101e-02,3.949775546789169312e-02,3.263091295957565308e-02,4.614123608916997910e-03,-2.410929650068283081e-02,-9.423473477363586426e-02,-1.640312373638153076e-01,-2.302207499742507935e-01,-1.269545406103134155e-01,-7.257082965224981308e-03,4.502177983522415161e-02,1.042160987854003906e-01,6.184872239828109741e-02,5.873357504606246948e-02,1.428195368498563766e-02,3.342942800372838974e-03,1.888960786163806915e-02,3.668510168790817261e-02,1.531044542789459229e-01,6.290723681449890137e-01,1.302664399147033691e+00,1.309160470962524414e+00,2.752236723899841309e-01,-1.983362585306167603e-01
-1.294961781240999699e-03,-2.868568757548928261e-03,2.352296859025955200e-01,8.031305074691772461e-01,3.441767990589141846e-01,-5.274716019630432129e-02,1.256319403648376465e+00,5.407431125640869141e-01,-5.596525035798549652e-03,-7.748196125030517578e-01,-7.655882835388183594e-01,-8.848851919174194336e-01,-2.368912398815155029e-01,-2.502398192882537842e-02,1.074096187949180603e-01,1.440506279468536377e-01,9.306669235229492188e-02,3.571671620011329651e-02,4.030507057905197144e-03,-3.607221646234393120e-03,-6.647246889770030975e-03,-4.823756869882345200e-03,-2.669814741238951683e-03,4.061597282998263836e-04,3.504097461700439453e-03,6.398011930286884308e-03,8.113932795822620392e-03,8.653534576296806335e-03,6.991269998252391815e-03,3.930243663489818573e-03,3.353786887601017952e-04,-3.192259464412927628e-03,-3.147469135001301765e-03,1.532758353278040886e-03,1.397003699094057083e-02,2.755013480782508850e-02,3.335066512227058411e-02,1.882482133805751801e-02,-4.852976126130670309e-04,-4.254028608556836843e-04,3.457174822688102722e-02,7.936321943998336792e-02,1.386616826057434082e-01,2.055977284908294678e-01,2.613163590431213379e-01,2.343616932630538940e-01,9.174681454896926880e-02,6.192058324813842773e-03,-3.861737996339797974e-02,-5.644210427999496460e-02,-6.090703606605529785e-02,-4.471314325928688049e-02,-3.988119214773178101e-02,-3.724876791238784790e-02,-4.260462149977684021e-02,-4.780269414186477661e-02,-4.269146174192428589e-02,-3.446766361594200134e-02,-2.592226490378379822e-02,-2.105562761425971985e-02,-1.497338712215423584e-02,-1.410847902297973633e-02,-1.816652528941631317e-02,-1.044297870248556137e-02,-3.016358008608222008e-03,8.937051519751548767e-03,1.259128469973802567e-02,1.500036753714084625e-02,5.111667327582836151e-03,-8.130477741360664368e-03,-1.424573175609111786e-02,-6.706828717142343521e-03,1.761366054415702820e-02,7.731942087411880493e-02,1.447922736406326294e-01,1.509214639663696289e-01,9.705941379070281982e-02,3.316493332386016846e-02,2.239492721855640411e-02,2.813807129859924316e-02,7.672516163438558578e-03,8.165305480360984802e-04,8.373955264687538147e-03,8.330265060067176819e-03,7.918785326182842255e-03,4.084850661456584930e-03,1.140220742672681808e-02,6.771957036107778549e-03,5.378439556807279587e-03,4.336459096521139145e-03,2.438275841996073723e-03,1.648744568228721619e-03,3.107088559772819281e-04,-1.722610177239403129e-04,-3.629234270192682743e-04,-2.194019907619804144e-04
