1.630760550498962402e+00,2.862236797809600830e-01,2.882998228073120117e+00,6.256844520568847656e+00,1.183328270912170410e+00,5.926127433776855469e+00,1.394019842147827148e+00,3.101822376251220703e+00,5.762499809265136719e+00,8.465075492858886719e+00,4.252170562744140625e+00,8.250028491020202637e-01,4.642551422119140625e+00,-5.426711440086364746e-01,-1.562855839729309082e-01,4.955237388610839844e+00,8.273379206657409668e-01,7.369294166564941406e+00,2.088328933715820312e+01,1.969556999206542969e+01,2.061086082458496094e+01,1.667945671081542969e+01,1.386095619201660156e+01,2.175042724609375000e+01,2.242265319824218750e+01,1.485671710968017578e+01,1.821680831909179688e+01,2.003374862670898438e+01,2.262824630737304688e+01,3.163942909240722656e+01,1.384513282775878906e+01,2.414178848266601562e+01,4.270364344120025635e-01,1.747467756271362305e+00,-1.180658221244812012e+00,8.064384460449218750e-01,-2.862307548522949219e+00,-1.542136222124099731e-01,-1.044351220130920410e+00,9.077278137207031250e+00,5.262240886688232422e+00,6.739000082015991211e-01,2.712047100067138672e+00,8.156450271606445312e+00,7.622965812683105469e+00,1.058294963836669922e+01,4.398641109466552734e+00,2.721974611282348633e+00,1.630950689315795898e+00,1.407711058855056763e-01
2.109885692596435547e+00,4.301107406616210938e+00,5.903811454772949219e+00,3.989221155643463135e-01,3.212186336517333984e+00,2.140356779098510742e+00,3.110392093658447266e+00,8.859523773193359375e+00,1.195586109161376953e+01,1.604439353942871094e+01,1.270674610137939453e+01,-1.999469518661499023e+00,2.899966835975646973e-01,-1.825770616531372070e+00,3.996615648269653320e+00,1.029548072814941406e+01,9.654142379760742188e+00,8.019784927368164062e+00,1.784409523010253906e+01,1.219738101959228516e+01,1.530407142639160156e+01,1.863032150268554688e+01,1.192060375213623047e+01,1.653488349914550781e+01,1.462788963317871094e+01,2.445175933837890625e+01,1.917210769653320312e+01,1.859788322448730469e+01,1.498885345458984375e+01,1.682149696350097656e+01,1.504609680175781250e+01,1.790710639953613281e+01,3.376967668533325195e+00,1.829437971115112305e+00,5.952243328094482422e+00,5.458704948425292969e+00,6.262165069580078125e+00,7.925234794616699219e+00,-2.778778672218322754e-01,1.922270178794860840e+00,-2.196507930755615234e+00,4.084209501743316650e-01,3.899353742599487305e+00,1.354534387588500977e+00,6.394887924194335938e+00,4.899374961853027344e+00,2.457368135452270508e+00,-5.726464390754699707e-01,3.792116641998291016e-01,7.170626521110534668e-01
1.233228445053100586e-01,-1.058317279815673828e+01,-8.466046333312988281e+00,-9.442642211914062500e+00,-8.322714805603027344e+00,-2.214746952056884766e+00,-1.627966117858886719e+01,-5.028067111968994141e+00,2.024780273437500000e+00,-7.962537288665771484e+00,-1.480679321289062500e+01,-4.355277061462402344e+00,-1.210156059265136719e+01,-1.295490264892578125e+01,-1.993202418088912964e-01,-2.636623859405517578e+00,6.334128230810165405e-02,-6.961134433746337891e+00,5.594869613647460938e+00,3.444171142578125000e+01,1.516238403320312500e+01,1.994428253173828125e+01,1.131489849090576172e+01,5.271758079528808594e+00,1.277121162414550781e+01,9.220739364624023438e+00,1.455989074707031250e+01,1.664976882934570312e+01,1.097995996475219727e+00,6.296830654144287109e+00,2.571229934692382812e+01,1.281665039062500000e+01,-6.967115879058837891e+00,-1.423242759704589844e+01,-5.937365531921386719e+00,-1.567694377899169922e+01,-3.051003515720367432e-01,-2.675979614257812500e+00,-2.490704536437988281e+00,-1.030294656753540039e+00,-9.483878135681152344e+00,-6.368570327758789062e+00,-1.160218048095703125e+01,-2.459243774414062500e+01,-4.127621650695800781e+00,-1.057447624206542969e+01,-5.128362655639648438e+00,-3.266154766082763672e+00,-1.307430028915405273e+00,-3.407815933227539062e+00
-2.064234972000122070e+00,-2.188415527343750000e+00,-2.901736497879028320e+00,-3.118677139282226562e+00,-7.035464286804199219e+00,-9.155917167663574219e+00,-2.609743833541870117e+00,-1.750490546226501465e+00,-2.562457561492919922e+00,-5.161508321762084961e-01,-2.889057636260986328e+00,-9.233136177062988281e+00,4.660568714141845703e+00,4.933745384216308594e+00,-4.860266208648681641e+00,-1.352401256561279297e+01,2.399715662002563477e+00,4.455773353576660156e+00,8.999234199523925781e+00,1.810216522216796875e+01,1.356452369689941406e+01,7.015126228332519531e+00,1.002036857604980469e+01,1.585752391815185547e+01,2.696688842773437500e+01,1.436981678009033203e+01,1.411106300354003906e+01,6.851429939270019531e+00,2.184061622619628906e+01,1.048813438415527344e+01,1.139374351501464844e+01,2.647645187377929688e+01,-2.926679611206054688e+00,-7.873602390289306641e+00,-2.169052839279174805e+00,-3.025307893753051758e+00,-1.074936962127685547e+01,-2.380978822708129883e+00,8.517065048217773438e+00,-1.014152145385742188e+01,-4.392941474914550781e+00,-4.921029090881347656e+00,-2.256496429443359375e+00,-5.662166595458984375e+00,-1.071957874298095703e+01,-5.370028495788574219e+00,-7.550688266754150391e+00,-1.130480861663818359e+01,7.260378599166870117e-01,-5.934923171997070312e+00
-6.925354599952697754e-01,1.977908238768577576e-02,-7.704766988754272461e-01,-2.812232971191406250e+00,-1.523998022079467773e+00,-1.504235386848449707e+00,-9.576349258422851562e-01,-3.921079158782958984e+00,-3.797611236572265625e+00,-9.430380821228027344e+00,-1.319847393035888672e+01,-4.855611801147460938e+00,-1.807199478149414062e+01,-3.867020368576049805e+00,-1.379822349548339844e+01,-1.752650260925292969e+01,-2.423850536346435547e+00,-7.532877445220947266e+00,1.870572471618652344e+01,1.314617156982421875e+01,2.678154563903808594e+01,1.699565124511718750e+01,2.015315246582031250e+01,1.343228435516357422e+01,1.325496959686279297e+01,1.664441108703613281e+01,6.609652519226074219e+00,9.738698959350585938e+00,1.881379318237304688e+01,8.210070610046386719e+00,9.251762390136718750e+00,1.918502235412597656e+01,1.867023706436157227e+00,-1.215270709991455078e+01,-7.311325073242187500e+00,-7.883696079254150391e+00,1.133505225181579590e+00,-1.996248006820678711e+00,3.606490612030029297e+00,-5.603814721107482910e-01,-7.931321859359741211e-01,-5.420989990234375000e+00,3.952233552932739258e+00,-2.402527332305908203e+00,-4.259810924530029297e+00,-9.062151908874511719e+00,6.697500705718994141e+00,-1.804554343223571777e+00,-2.269182920455932617e+00,1.500260591506958008e+00
7.851741313934326172e-01,1.232075214385986328e+01,1.488425135612487793e+00,6.222703456878662109e+00,1.320562934875488281e+01,2.411196136474609375e+01,1.353694438934326172e+01,2.762131118774414062e+01,1.485632038116455078e+01,2.253740310668945312e+01,1.787028503417968750e+01,4.224371910095214844e+00,4.722722530364990234e+00,9.401354789733886719e+00,1.344411659240722656e+01,1.577672004699707031e+01,1.635183715820312500e+01,-1.653123474121093750e+01,3.798698425292968750e+01,4.676863861083984375e+01,3.218755340576171875e+01,3.371974945068359375e+01,3.090883255004882812e+01,2.855142593383789062e+01,3.321367263793945312e+01,4.101209640502929688e+01,3.839656829833984375e+01,2.049766159057617188e+01,3.855765533447265625e+01,3.197633934020996094e+01,3.136304283142089844e+01,3.565272140502929688e+01,1.265651893615722656e+01,8.625226974487304688e+00,1.532252502441406250e+01,-6.354787945747375488e-01,1.508438396453857422e+01,3.531910657882690430e+00,-6.742873191833496094e+00,9.925236701965332031e+00,1.396470642089843750e+01,-6.631245613098144531e+00,-3.821732997894287109e+00,2.058191490173339844e+01,5.054339408874511719e+00,6.046683311462402344e+00,9.735406875610351562e+00,-6.281710624694824219e+00,-2.378733873367309570e+00,1.799231171607971191e+00
2.900629758834838867e+00,3.625666379928588867e+00,4.024099826812744141e+00,3.953571319580078125e+00,8.265304565429687500e+00,-2.372045814990997314e-01,-7.008389472961425781e+00,9.953974723815917969e+00,1.719428825378417969e+01,4.936314582824707031e+00,1.462453484535217285e+00,7.771663665771484375e+00,9.241991043090820312e+00,-4.247008323669433594e+00,4.962098598480224609e+00,5.275958061218261719e+00,-5.430017471313476562e+00,1.405178546905517578e+01,3.421323776245117188e+01,3.100301551818847656e+01,2.358931159973144531e+01,3.914359283447265625e+01,1.817068099975585938e+01,3.815676116943359375e+01,4.220174407958984375e+01,2.995331382751464844e+01,2.886985778808593750e+01,1.649070930480957031e+01,3.387987518310546875e+01,2.704468917846679688e+01,3.169445419311523438e+01,2.528739738464355469e+01,8.377325057983398438e+00,9.165795445442199707e-01,-3.630309998989105225e-01,1.485641241073608398e+00,-5.771659612655639648e-01,6.374988555908203125e+00,-2.498404979705810547e+00,1.019789123535156250e+01,-7.701741218566894531e+00,1.069226264953613281e-01,3.582209110260009766e+00,9.304948806762695312e+00,2.548342466354370117e+00,6.209018707275390625e+00,9.339227676391601562e+00,-5.334367275238037109e+00,-3.641038894653320312e+00,-3.856938123703002930e+00
8.359264135360717773e-01,-4.656501293182373047e+00,-1.166009807586669922e+01,-5.112861633300781250e+00,-8.092122077941894531e+00,-1.013887023925781250e+01,-1.363538146018981934e+00,-1.291687583923339844e+01,-9.243655204772949219e+00,-2.387852907180786133e+00,-6.524873256683349609e+00,-8.635435104370117188e+00,-7.119841098785400391e+00,-4.027136802673339844e+00,-1.971045851707458496e+00,-2.042386293411254883e+00,-1.191896796226501465e+00,-5.079026222229003906e+00,1.204713916778564453e+01,1.420300006866455078e+01,9.079838752746582031e+00,1.207564258575439453e+01,1.109700965881347656e+01,4.828992366790771484e+00,8.603292465209960938e+00,8.246859550476074219e+00,6.325039863586425781e+00,1.791016006469726562e+01,3.965314149856567383e+00,1.255453491210937500e+01,6.050761222839355469e+00,1.731233024597167969e+01,5.797084420919418335e-02,-3.649796962738037109e+00,-2.190478801727294922e+00,-6.446059226989746094e+00,-7.971787452697753906e+00,1.125677466392517090e+00,-7.980811119079589844e+00,8.820257186889648438e-01,-8.200770378112792969e+00,-9.575210571289062500e+00,-1.111216664314270020e+00,-1.030324363708496094e+01,-5.718235492706298828e+00,-1.564345836639404297e+01,-1.520516395568847656e+01,-2.241412401199340820e+00,-1.492358922958374023e+00,-2.569842815399169922e+00
1.763166785240173340e+00,6.042531013488769531e+00,6.661354064941406250e+00,2.435431241989135742e+00,4.492577910423278809e-01,5.030919551849365234e+00,4.423762321472167969e+00,2.655513763427734375e+00,1.049692392349243164e+00,5.613558769226074219e+00,3.210892438888549805e+00,8.131789207458496094e+00,7.747109889984130859e+00,4.806059837341308594e+00,7.669520378112792969e+00,5.647694587707519531e+00,7.466679573059082031e+00,6.780687808990478516e+00,2.846358108520507812e+01,3.361618041992187500e+01,3.818266677856445312e+01,2.425427627563476562e+01,3.605245208740234375e+01,3.901624679565429688e+01,4.222878265380859375e+01,3.351450347900390625e+01,3.923071289062500000e+01,2.303764724731445312e+01,3.493122482299804688e+01,3.100652122497558594e+01,3.737740325927734375e+01,1.668751716613769531e+01,-2.018447637557983398e+00,6.951457977294921875e+00,1.283990287780761719e+01,-1.894883394241333008e+00,-7.303797721862792969e+00,9.576818466186523438e+00,1.678497552871704102e+00,2.766529560089111328e+00,7.447020530700683594e+00,2.541817188262939453e+00,1.156334495544433594e+01,1.704941177368164062e+01,1.198493194580078125e+01,-2.355486452579498291e-01,4.197215557098388672e+00,7.352355957031250000e+00,3.190919399261474609e+00,2.508201599121093750e+00
1.424711108207702637e+00,-2.330768555402755737e-01,7.041679382324218750e+00,-2.042189836502075195e+00,3.163659572601318359e+00,-2.977374553680419922e+00,-3.559055328369140625e+00,1.200172138214111328e+01,-3.267147541046142578e-01,1.405756855010986328e+01,9.464907646179199219e+00,4.818849563598632812e+00,-3.295825958251953125e+00,2.220471620559692383e+00,1.678574752807617188e+01,1.175778675079345703e+01,-2.603034019470214844e+00,1.611435317993164062e+01,2.713492774963378906e+01,3.308712005615234375e+01,3.804584884643554688e+01,3.167330360412597656e+01,2.094286727905273438e+01,2.729728317260742188e+01,1.678866577148437500e+01,3.104116821289062500e+01,2.793067359924316406e+01,2.396514129638671875e+01,2.359064674377441406e+01,1.914064025878906250e+01,2.911368751525878906e+01,3.039553451538085938e+01,-1.285034894943237305e+00,1.114991569519042969e+01,2.005476951599121094e+01,3.200336456298828125e+01,1.215150642395019531e+01,1.822545433044433594e+01,1.520701026916503906e+01,7.055609703063964844e+00,1.037994480133056641e+01,8.641302108764648438e+00,7.022182464599609375e+00,7.165681123733520508e-01,7.367590904235839844e+00,1.807346701622009277e+00,1.138027095794677734e+01,6.785267591476440430e-01,2.179214954376220703e+00,-2.442210435867309570e+00
1.816240668296813965e+00,9.480292201042175293e-01,6.224459171295166016e+00,-3.901638507843017578e+00,1.002764320373535156e+01,-1.174501776695251465e+00,7.719973564147949219e+00,1.800219774246215820e+00,6.056567192077636719e+00,6.587782382965087891e+00,2.972306489944458008e+00,-9.374910593032836914e-01,1.447481751441955566e+00,-6.168377876281738281e+00,9.753382682800292969e+00,1.070821571350097656e+01,1.219625115394592285e+00,1.342260742187500000e+01,2.204870986938476562e+01,1.391105079650878906e+01,1.793295288085937500e+01,8.137177467346191406e+00,1.229336357116699219e+01,1.617531204223632812e+01,1.183285713195800781e+01,1.678758811950683594e+01,1.761644363403320312e+01,1.339879798889160156e+01,2.531992530822753906e+01,1.732190895080566406e+01,7.064724922180175781e+00,1.976648902893066406e+01,1.700752496719360352e+00,5.539152145385742188e+00,-1.877311915159225464e-01,4.491690158843994141e+00,-5.153994560241699219e+00,-3.810410976409912109e+00,1.169822454452514648e+00,-6.442767977714538574e-01,1.140511894226074219e+01,-8.089095950126647949e-01,-4.401636123657226562e-01,7.029211521148681641e+00,-2.114891529083251953e+00,8.851298332214355469e+00,3.469219207763671875e+00,-1.002638101577758789e+00,3.455571651458740234e+00,7.371602952480316162e-02
-1.772515892982482910e+00,3.350708484649658203e+00,1.673475623130798340e+00,3.680387020111083984e+00,1.835675239562988281e+00,7.758873105049133301e-01,-1.694603919982910156e+00,1.577602505683898926e+00,6.575329780578613281e+00,-4.061131477355957031e+00,1.078228759765625000e+01,1.883334875106811523e+00,3.334990024566650391e+00,-3.271286487579345703e+00,1.186573219299316406e+01,7.721140384674072266e+00,-3.463787585496902466e-02,-3.197062015533447266e-01,3.580746459960937500e+01,2.838547706604003906e+01,2.985595130920410156e+01,3.354180145263671875e+01,3.631869506835937500e+01,3.218865585327148438e+01,2.874579238891601562e+01,3.122680664062500000e+01,3.149324607849121094e+01,2.951274490356445312e+01,3.228227233886718750e+01,2.925278854370117188e+01,3.199760055541992188e+01,2.584765625000000000e+01,-1.815349578857421875e+00,1.735128974914550781e+01,-2.193083763122558594e+00,1.355181312561035156e+01,1.321577930450439453e+01,9.116555213928222656e+00,2.868855237960815430e+00,2.310489118099212646e-01,5.897884368896484375e+00,5.855443000793457031e+00,1.427078247070312500e+01,1.811908531188964844e+01,4.384351730346679688e+00,8.153517842292785645e-01,9.698354721069335938e+00,3.072011232376098633e+00,1.226287961006164551e+00,-7.796730995178222656e-01
1.676471352577209473e+00,4.617549896240234375e+00,1.256858062744140625e+01,7.458151340484619141e+00,1.119256782531738281e+01,1.074363613128662109e+01,1.168298149108886719e+01,1.639493942260742188e+01,1.695448112487792969e+01,2.001205062866210938e+01,8.196546554565429688e+00,1.011003303527832031e+01,2.128547668457031250e+01,9.485356330871582031e+00,1.299803161621093750e+01,1.044867515563964844e+01,-5.889468193054199219e-01,6.911261081695556641e+00,5.971021652221679688e+01,4.368591308593750000e+01,4.761848449707031250e+01,4.032513809204101562e+01,3.237938690185546875e+01,3.905047988891601562e+01,5.079739379882812500e+01,4.892412948608398438e+01,3.967696380615234375e+01,3.757315063476562500e+01,3.875708007812500000e+01,5.648545455932617188e+01,3.570052337646484375e+01,3.281618118286132812e+01,1.849409294128417969e+01,3.534148406982421875e+01,1.352799797058105469e+01,-1.400403380393981934e-01,9.013652801513671875e+00,1.082052898406982422e+01,1.011707687377929688e+01,7.109246730804443359e+00,1.836887931823730469e+01,1.542237854003906250e+01,2.959750747680664062e+01,1.580168151855468750e+01,9.597929000854492188e+00,1.086853504180908203e+01,-1.449305176734924316e+00,-6.954007625579833984e+00,4.526314258575439453e+00,1.397892713546752930e+00
8.242893218994140625e-01,1.063060402870178223e+00,2.446900844573974609e+00,4.192361354827880859e+00,-9.445075988769531250e-01,-4.102944374084472656e+00,3.490179538726806641e+00,2.238457202911376953e+00,2.844475984573364258e+00,5.112987160682678223e-01,2.272330820560455322e-01,5.696915626525878906e+00,9.570414543151855469e+00,6.070120334625244141e+00,6.691046237945556641e+00,-1.055957078933715820e+00,-7.440780401229858398e-01,7.678124427795410156e+00,2.111978912353515625e+01,2.140246772766113281e+01,2.621213340759277344e+01,1.687138938903808594e+01,2.273832702636718750e+01,1.916439819335937500e+01,1.857890129089355469e+01,2.230732154846191406e+01,1.847258567810058594e+01,1.893128967285156250e+01,1.570419597625732422e+01,1.793011093139648438e+01,1.933287620544433594e+01,2.435461044311523438e+01,4.640859127044677734e+00,1.528291606903076172e+01,7.079518795013427734e+00,8.079549789428710938e+00,8.600740432739257812e+00,8.605557680130004883e-01,-4.060945510864257812e+00,-6.685438632965087891e+00,1.570491552352905273e+00,9.979813575744628906e+00,-2.341618537902832031e+00,7.574688911437988281e+00,1.073138141632080078e+01,-1.234567999839782715e+00,1.955150604248046875e+00,-4.303543269634246826e-02,5.192667484283447266e+00,-2.586144685745239258e+00
-1.450924634933471680e+00,1.539398431777954102e+00,2.242201864719390869e-01,2.623208045959472656e+00,-2.576813459396362305e+00,1.645878553390502930e+00,1.944676995277404785e+00,4.986763954162597656e+00,1.659296035766601562e+01,-3.427647829055786133e+00,6.405802726745605469e+00,1.153865623474121094e+01,3.051817655563354492e+00,8.720112800598144531e+00,2.531570911407470703e+00,2.063550949096679688e+00,6.173814296722412109e+00,7.647347450256347656e+00,1.240746021270751953e+01,2.334980773925781250e+01,2.186213302612304688e+01,2.504116249084472656e+01,1.392591857910156250e+01,2.723792648315429688e+01,1.686965560913085938e+01,2.292615127563476562e+01,2.006057548522949219e+01,1.487386035919189453e+01,1.791483116149902344e+01,1.886321640014648438e+01,1.751839256286621094e+01,1.691474533081054688e+01,1.956512212753295898e+00,6.967288017272949219e+00,-1.647076368331909180e+00,4.524158954620361328e+00,1.723966598510742188e+00,-4.868660926818847656e+00,4.467768669128417969e+00,7.753273963928222656e+00,-1.466986656188964844e+00,1.418680095672607422e+01,6.220091819763183594e+00,1.129243469238281250e+01,8.481468200683593750e+00,4.680052757263183594e+00,3.852507829666137695e+00,-8.852785825729370117e-01,-1.517988204956054688e+00,6.710726618766784668e-01
-2.188314944505691528e-01,-5.926557779312133789e-01,-1.357944726943969727e+00,-2.271663397550582886e-01,9.661642909049987793e-01,-4.397136569023132324e-01,-1.775392293930053711e-01,-1.462776541709899902e+00,8.280125856399536133e-01,-1.623470902442932129e+00,-1.705047041177749634e-01,-1.670532941818237305e+00,-3.226280689239501953e+00,-4.721840918064117432e-01,-2.067224502563476562e+00,-2.703162193298339844e+00,-2.523871898651123047e+00,-2.005565166473388672e+00,4.112576961517333984e+00,7.230710506439208984e+00,5.303132057189941406e+00,2.811333417892456055e+00,4.764783382415771484e+00,4.476568222045898438e+00,5.239735603332519531e+00,2.938139438629150391e+00,2.677763462066650391e+00,5.419219970703125000e+00,4.435344219207763672e+00,3.781410217285156250e+00,2.624841690063476562e+00,5.669299125671386719e+00,-6.481534838676452637e-01,-2.131410598754882812e+00,-2.113429546356201172e+00,-2.350384235382080078e+00,-1.377057194709777832e+00,5.422960519790649414e-01,-3.191624164581298828e+00,-2.260306626558303833e-01,-1.359093070030212402e+00,-2.901760578155517578e+00,-2.756631374359130859e+00,-8.262241363525390625e+00,-4.127179145812988281e+00,-2.680794239044189453e+00,-4.606099605560302734e+00,-4.498802185058593750e+00,9.445489197969436646e-02,-2.631291151046752930e+00
-1.715087532997131348e+00,-4.624605655670166016e+00,-6.062779426574707031e+00,-5.811028957366943359e+00,-5.000955104827880859e+00,-9.303238868713378906e+00,-7.216610908508300781e+00,-5.748470425605773926e-01,4.605192661285400391e+00,-2.230122834444046021e-01,4.512751102447509766e+00,-6.528350830078125000e+00,2.528715133666992188e+00,4.624318599700927734e+00,-7.652179718017578125e+00,-3.577904462814331055e+00,-5.300065040588378906e+00,-1.003659057617187500e+01,5.191602230072021484e+00,8.127952575683593750e+00,1.700452804565429688e+01,1.128203773498535156e+01,1.531301307678222656e+01,1.696199417114257812e+01,1.962734413146972656e+01,5.387979984283447266e+00,1.415192604064941406e+01,1.146323966979980469e+01,8.943948745727539062e+00,6.626109123229980469e+00,1.086502552032470703e+01,2.354223966598510742e+00,7.697521209716796875e+00,-1.233408641815185547e+01,2.006067037582397461e+00,-5.467667579650878906e+00,-2.532918214797973633e+00,-4.355597496032714844e-01,-8.010507583618164062e+00,2.933253765106201172e+00,-3.066138744354248047e+00,-4.136742591857910156e+00,-1.333746814727783203e+01,3.137887477874755859e+00,-5.140495777130126953e+00,-1.229861450195312500e+01,-3.262017488479614258e+00,2.673921108245849609e+00,-3.517399549484252930e+00,6.579614281654357910e-01
2.071445465087890625e+00,5.630502700805664062e+00,6.578082084655761719e+00,2.680722236633300781e+00,2.727789402008056641e+00,1.228778934478759766e+01,-4.132253170013427734e+00,3.487450838088989258e+00,5.393594264984130859e+00,3.530807495117187500e+00,5.873520374298095703e+00,4.801703453063964844e+00,3.720057964324951172e+00,5.034919738769531250e+00,2.880188226699829102e+00,4.278246879577636719e+00,1.466946601867675781e+01,1.131251049041748047e+01,4.043254852294921875e+01,1.974319458007812500e+01,3.443570709228515625e+01,3.151634788513183594e+01,3.686864471435546875e+01,3.804221343994140625e+01,2.533101654052734375e+01,4.198323822021484375e+01,1.959203910827636719e+01,3.875247573852539062e+01,2.463521957397460938e+01,3.695725250244140625e+01,4.605074691772460938e+01,3.108454322814941406e+01,-8.961941719055175781e+00,1.383240318298339844e+01,4.913199901580810547e+00,4.722615718841552734e+00,3.520029485225677490e-01,-7.726231575012207031e+00,3.863826036453247070e+00,7.986516475677490234e+00,1.652060317993164062e+01,1.820935058593750000e+01,-3.303942203521728516e+00,1.099591064453125000e+01,4.644539833068847656e+00,9.495916366577148438e+00,6.117064356803894043e-01,-1.071702599525451660e+00,4.281931400299072266e+00,1.770811527967453003e-01
-5.751079320907592773e-01,9.988349080085754395e-01,8.229710459709167480e-01,1.343092560768127441e+00,-1.463589429855346680e+00,1.418438673019409180e+00,1.288387537002563477e+00,-2.909344136714935303e-01,2.451149225234985352e+00,4.077935695648193359e+00,-3.234222412109375000e+00,5.346854209899902344e+00,1.577579498291015625e+00,-6.036720871925354004e-01,3.998695850372314453e+00,3.170739650726318359e+00,8.884865641593933105e-01,-4.441625475883483887e-01,1.774673080444335938e+01,1.040582084655761719e+01,1.204077625274658203e+01,1.247471523284912109e+01,8.502804756164550781e+00,7.779458522796630859e+00,1.293977165222167969e+01,9.267618179321289062e+00,1.550691795349121094e+01,1.173631095886230469e+01,9.011458396911621094e+00,1.363954162597656250e+01,1.151883125305175781e+01,9.276647567749023438e+00,3.948540210723876953e+00,2.132293224334716797e+00,4.110177993774414062e+00,5.197610855102539062e+00,7.017439603805541992e-01,3.942709445953369141e+00,6.971411705017089844e-01,2.852102518081665039e+00,6.053575277328491211e-01,5.637115478515625000e+00,6.083497405052185059e-01,2.475222349166870117e+00,2.543418645858764648e+00,3.582125425338745117e+00,4.027270674705505371e-01,-1.281992673873901367e+00,7.927237749099731445e-01,2.621145546436309814e-01
-1.091427683830261230e+00,-8.430852890014648438e-01,-3.014200925827026367e-01,-4.567395746707916260e-01,-4.977339744567871094e+00,-5.468610286712646484e+00,1.479269266128540039e-01,-1.181326866149902344e+01,9.371531605720520020e-01,-7.046712398529052734e+00,-5.484659194946289062e+00,-1.973349571228027344e+00,-1.393553352355957031e+01,-7.731486320495605469e+00,-6.185632228851318359e+00,-5.599151253700256348e-01,-2.968050241470336914e-01,-4.521322727203369141e+00,6.759828090667724609e+00,1.184334850311279297e+01,1.869161033630371094e+01,1.341606140136718750e+01,7.426205635070800781e+00,6.396926879882812500e+00,1.523911094665527344e+01,1.372448444366455078e+01,1.101962471008300781e+01,1.162095069885253906e+01,6.181869983673095703e+00,4.024047851562500000e+00,9.147196769714355469e+00,1.483032512664794922e+01,2.408095121383666992e+00,-6.164941310882568359e+00,-9.375512003898620605e-01,-3.137404918670654297e+00,-2.819320201873779297e+00,-7.950176239013671875e+00,-1.151583671569824219e+01,-1.068935203552246094e+01,-3.316901028156280518e-01,-9.801345825195312500e+00,-1.167358589172363281e+01,-3.107816219329833984e+00,-4.578932762145996094e+00,-9.894105911254882812e+00,-5.045245289802551270e-01,-2.882239818572998047e+00,-3.006849288940429688e+00,1.033507585525512695e+00
-1.326566338539123535e+00,-1.499357819557189941e+00,-1.844205617904663086e+00,-1.475025534629821777e+00,-3.344935178756713867e+00,-1.679931998252868652e+00,1.507150411605834961e+00,-2.227622270584106445e+00,-2.672140002250671387e-01,-7.345098972320556641e+00,2.209125995635986328e+00,-4.927786350250244141e+00,-6.823822975158691406e+00,-2.530626296997070312e+00,-6.759546995162963867e-01,-2.531991720199584961e+00,-2.330836772918701172e+00,-8.412974357604980469e+00,1.486013221740722656e+01,1.071422004699707031e+01,1.007217788696289062e+01,7.329946994781494141e+00,1.437203979492187500e+01,1.037630271911621094e+01,1.223516845703125000e+01,1.132872009277343750e+01,1.072093963623046875e+01,8.381954193115234375e+00,8.123170852661132812e+00,9.206446647644042969e+00,6.954611301422119141e+00,1.595664024353027344e+01,-2.021499872207641602e+00,-4.521360874176025391e+00,-3.666272640228271484e+00,-3.537459850311279297e+00,-6.778188228607177734e+00,-1.460699653625488281e+01,-9.101713180541992188e+00,-6.862908363342285156e+00,-2.380715560913085938e+01,-4.722035408020019531e+00,-1.491638183593750000e+01,-3.586160659790039062e+00,-8.361779212951660156e+00,-3.694416761398315430e+00,-1.194739723205566406e+01,-4.022475242614746094e+00,-6.577198982238769531e+00,-9.280551075935363770e-01
3.128352463245391846e-01,-1.424461722373962402e+00,6.204971671104431152e-01,-2.679135322570800781e+00,3.750115036964416504e-01,-2.049259185791015625e+00,-5.996298789978027344e-01,1.077170521020889282e-01,-2.387796640396118164e+00,-1.885225474834442139e-01,-4.187477231025695801e-01,-2.818002223968505859e+00,-3.453294754028320312e+00,-4.254010200500488281e+00,-2.574719905853271484e+00,-1.180258512496948242e+00,-2.062684059143066406e+00,-3.412777423858642578e+00,9.265704154968261719e+00,6.187730789184570312e+00,5.489677906036376953e+00,6.419985294342041016e+00,6.389696121215820312e+00,5.581369876861572266e+00,4.016860008239746094e+00,2.008081912994384766e+00,4.390510559082031250e+00,2.276181221008300781e+00,3.880144119262695312e+00,9.156908035278320312e+00,4.850137710571289062e+00,6.754268646240234375e+00,-2.806789875030517578e+00,-2.027301311492919922e+00,-8.379272460937500000e+00,-1.028797864913940430e+00,-2.961713075637817383e+00,-3.914488554000854492e+00,-2.214195251464843750e+00,-3.137176275253295898e+00,-2.328505754470825195e+00,-1.278009653091430664e+00,-1.503812670707702637e+00,-9.403345108032226562e+00,-7.562223911285400391e+00,-3.169696569442749023e+00,-1.696582078933715820e+00,-1.866076707839965820e+00,-2.140685319900512695e+00,-1.740075826644897461e+00
